#{"t_start": 1723475037.192084, "env_id": "None"}
r,l,t
431.274898,200,13.971353
477.916343,200,14.01478
45.921457,200,14.056986
1166.574311,200,14.099077
524.214939,200,14.140921
-218.34101,200,14.182507
877.74385,200,14.699525
-196.531326,200,14.743841
-1721.712753,200,14.788093
-4543.9365,200,14.832319
790.593121,200,14.87573
-2051.00925,200,14.918675
-285.169125,200,14.961539
-1567.625735,200,15.004761
-1849.0981,200,15.048071
-1870.955761,200,15.090643
960.665633,200,15.562351
129.660781,200,15.606761
-1266.481553,200,15.651715
-1191.390386,200,15.696395
-633.266054,200,15.7407
-2374.197651,200,15.783598
768.121611,200,15.827517
-3251.784125,200,15.870418
582.082493,200,15.91328
-904.858355,200,15.956047
206.414413,200,16.407441
99.086261,200,16.45196
576.527476,200,16.496185
-911.75338,200,16.540313
-9.969157,200,16.584503
-1188.077574,200,16.626648
939.429581,200,16.668807
-1013.245298,200,16.71074
918.450924,200,16.752741
-759.496528,200,16.79522
588.995478,200,17.252079
-185.445965,200,17.296544
540.944887,200,17.341042
1048.584278,200,17.385428
-2411.042372,200,17.429557
243.639158,200,17.4725
-1028.24548,200,17.5148
-255.877033,200,17.556923
23.401942,200,17.599464
1446.640727,200,17.642961
540.223962,200,17.685707
-1485.924081,200,18.187407
-193.378675,200,18.231217
361.829999,200,18.274825
733.107194,200,18.319465
594.873912,200,18.362439
861.326893,200,18.404337
22.371325,200,18.446076
299.872037,200,18.488491
-102.683973,200,18.531433
-1918.329899,200,18.574304
439.73596,200,19.010819
-663.58279,200,19.054525
-763.824777,200,19.098242
568.296306,200,19.141955
-1199.437422,200,19.18512
1804.254269,200,19.227035
618.777996,200,19.26881
-598.10633,200,19.311969
-3437.994784,200,19.353946
-1732.064442,200,19.395538
-1751.808038,200,19.873451
-524.620402,200,19.91723
525.131785,200,19.961012
-166.124335,200,20.004606
618.370394,200,20.048235
890.211745,200,20.090336
-666.59323,200,20.132131
-126.383844,200,20.173919
292.538275,200,20.216458
-1604.965356,200,20.259275
-1223.085767,200,20.68739
373.948026,200,20.731586
1112.010403,200,20.776241
-995.523627,200,20.820578
572.144602,200,20.864786
645.026871,200,20.907627
321.533025,200,20.94992
758.564544,200,20.991963
-3440.592784,200,21.033619
464.821684,200,21.076028
568.185302,200,21.11905
935.2279,200,21.559304
-2155.539275,200,21.60397
691.812544,200,21.648527
1770.233669,200,21.693214
69.248771,200,21.737167
-544.854907,200,21.779446
656.563205,200,21.821811
334.395644,200,21.863944
-31.015088,200,21.907406
-994.720199,200,21.950183
-780.152863,200,22.441363
585.79978,200,22.486001
-2569.060075,200,22.529695
1020.011228,200,22.573239
-2230.272995,200,22.616287
-1572.754722,200,22.657841
2173.902947,200,22.699542
-1891.305542,200,22.74109
-2895.114945,200,22.782621
-571.162778,200,22.826047
-2277.247579,200,23.319145
-4392.610726,200,23.362855
582.307311,200,23.406674
-2076.396547,200,23.450376
-400.538794,200,23.493823
450.368155,200,23.535608
-1685.457378,200,23.577167
-1112.590755,200,23.61879
339.759014,200,23.660534
-1296.475915,200,23.702042
-1750.995749,200,24.163426
-2743.217607,200,24.207946
708.539436,200,24.252436
-3217.035825,200,24.297333
663.968729,200,24.341923
828.163601,200,24.384876
1031.050981,200,24.427356
808.660517,200,24.46966
1989.966854,200,24.512425
413.560992,200,24.554858
1325.693571,200,25.047785
-1147.704925,200,25.092355
254.070208,200,25.137205
-1513.287952,200,25.181447
-4085.301185,200,25.225969
398.58928,200,25.268989
-238.723045,200,25.312192
-2544.064839,200,25.354761
2394.843681,200,25.396827
-2356.814488,200,25.438677
-62.686441,200,25.480477
-2051.399899,200,25.971785
598.038259,200,26.015723
505.398187,200,26.059484
-425.361249,200,26.103274
-1852.186923,200,26.146568
55.2055,200,26.188455
2138.513365,200,26.231059
1094.896032,200,26.273106
-1235.577905,200,26.316254
-1697.415454,200,26.358409
-1313.513124,200,26.852206
-1051.315043,200,26.897314
1832.557517,200,26.941876
1408.968266,200,26.986278
316.326276,200,27.030146
-2945.246278,200,27.072297
660.196614,200,27.11441
1120.566786,200,27.156671
85.928463,200,27.199
765.742313,200,27.240983
1839.944597,200,27.739858
-120.099533,200,27.784568
648.295779,200,27.830129
-1651.639217,200,27.874593
970.708685,200,27.918889
1225.695838,200,27.96118
-1146.719898,200,28.003111
418.176285,200,28.044955
492.557401,200,28.087048
-2885.853454,200,28.12914
801.174795,200,28.626197
1289.605923,200,28.670573
1152.858795,200,28.715525
-462.402658,200,28.759735
-776.313402,200,28.803963
-1710.466014,200,28.847085
1768.350848,200,28.890178
-1271.82095,200,28.932892
1022.272523,200,28.975599
-3039.993093,200,29.018262
-86.214956,200,29.061196
-1484.577285,200,29.545277
360.93436,200,29.589725
-750.172004,200,29.633446
-1418.016025,200,29.676972
-2646.58141,200,29.720552
1128.145105,200,29.763697
2034.030061,200,29.806633
185.048399,200,29.849682
575.398026,200,29.892612
1361.483859,200,29.935518
1615.066169,200,30.432071
737.743772,200,30.475986
1556.435432,200,30.519784
829.364737,200,30.564637
1316.244482,200,30.609161
-1532.807933,200,30.652037
-2865.986139,200,30.694655
-2046.851474,200,30.737238
-2632.467417,200,30.779884
-472.666322,200,30.822582
1119.201164,200,31.324587
795.343436,200,31.369009
1718.812256,200,31.413481
1439.239243,200,31.457588
-159.381862,200,31.50132
1764.712496,200,31.543593
-1095.997825,200,31.585458
975.579202,200,31.627451
1021.321847,200,31.669372
985.847104,200,31.711357
-731.562886,200,32.141471
426.737592,200,32.186476
956.085747,200,32.231321
129.338722,200,32.276065
-1253.430129,200,32.320778
1648.335607,200,32.363598
481.511693,200,32.405402
2329.063594,200,32.448239
769.71798,200,32.49067
1919.107471,200,32.532582
-3194.600441,200,32.574244
-808.67966,200,33.008363
-1581.544749,200,33.052577
1729.032882,200,33.096623
-579.190961,200,33.140345
1715.131557,200,33.18376
1703.625596,200,33.225799
1893.226992,200,33.267728
-32.064634,200,33.309799
-1860.585167,200,33.351682
226.289195,200,33.393563
1599.074674,200,33.836739
1421.324829,200,33.882818
461.755659,200,33.929489
753.468341,200,33.974323
344.600706,200,34.019077
-799.120018,200,34.061628
10.979465,200,34.104384
1057.858592,200,34.147857
-765.214306,200,34.191827
88.617616,200,34.235752
728.343587,200,34.846994
351.104477,200,34.891141
-759.017359,200,34.934962
747.212395,200,34.978707
-697.958652,200,35.022461
-1779.525143,200,35.064501
-2290.514798,200,35.106791
1327.207015,200,35.148918
349.700082,200,35.191066
-121.434703,200,35.232978
906.343835,200,35.664587
-210.602028,200,35.70962
-1165.15114,200,35.753797
-1531.528799,200,35.797712
-317.345852,200,35.84158
396.215171,200,35.884184
265.356454,200,35.926001
-2028.232369,200,35.968236
588.019886,200,36.011057
641.564977,200,36.053743
662.48442,200,36.09654
-478.402788,200,36.556499
470.172891,200,36.600504
-89.179442,200,36.644237
-293.493816,200,36.687877
-319.761819,200,36.731633
903.959015,200,36.774392
843.898615,200,36.817225
1226.399143,200,36.860739
478.570522,200,36.904356
-946.339466,200,36.946843
-2957.312542,200,37.379024
-2062.672669,200,37.42395
-346.028445,200,37.46874
-755.477189,200,37.513492
-2755.809896,200,37.557732
1036.75156,200,37.600688
201.872501,200,37.643515
269.58056,200,37.686312
-2929.124043,200,37.72911
857.483879,200,37.771935
818.449982,200,38.27172
-816.520828,200,38.317298
1040.726637,200,38.362658
-843.408454,200,38.407483
686.989873,200,38.452354
-1420.776254,200,38.495531
285.651469,200,38.538505
-477.387291,200,38.58136
1090.187561,200,38.624226
-72.992504,200,38.666962
823.759925,200,39.169498
-938.674937,200,39.213435
-2134.665573,200,39.257028
-1183.681459,200,39.301644
8.156144,200,39.345854
-115.029351,200,39.388281
-375.383936,200,39.43006
2578.156497,200,39.471979
-3952.937303,200,39.513614
-1419.114815,200,39.555316
1436.820801,200,39.597066
-383.280736,200,40.068996
474.613167,200,40.113895
-1492.146935,200,40.158274
-2534.002142,200,40.202552
-202.662647,200,40.245844
-1545.293407,200,40.288481
-3398.245621,200,40.332441
1338.127282,200,40.376189
182.423838,200,40.419092
109.95888,200,40.461631
-515.801803,200,40.891037
122.260625,200,40.935365
-894.000622,200,40.979835
953.815102,200,41.024685
1063.044299,200,41.068182
409.566102,200,41.11005
672.483621,200,41.15211
375.689906,200,41.193876
1679.074852,200,41.23567
1963.197256,200,41.277583
746.142261,200,41.757124
569.334186,200,41.801349
927.554422,200,41.845403
-111.074337,200,41.889815
554.825255,200,41.934149
-1890.525788,200,41.976406
-586.678903,200,42.019815
889.557709,200,42.062527
370.34557,200,42.104701
1313.375151,200,42.146968
