#{"t_start": 1723042133.6922739, "env_id": "None"}
r,l,t
-2901.646684,200,18.061973
-6391.405044,200,18.116334
-18897.302816,200,18.170554
-9096.05046,200,18.224819
-17612.391785,200,18.278876
-13346.320881,200,18.336999
-1389.971252,200,18.391008
-2943.363988,200,18.446341
-7199.047204,200,18.507229
-8047.333729,200,18.565159
-7953.212433,200,19.109962
-7166.595648,200,19.169255
-6349.516893,200,19.226425
-3081.020044,200,19.283147
-6734.808201,200,19.337197
-5976.684359,200,19.39087
-4046.994321,200,19.445331
-6499.672454,200,19.499039
-5335.304704,200,19.552586
-4164.6459,200,19.60608
-6775.342599,200,20.152819
-5221.436009,200,20.20688
-25802.842089,200,20.260541
-6424.373868,200,20.315847
-6607.166668,200,20.372618
-8207.477216,200,20.429114
-4288.955929,200,20.485455
-3364.092307,200,20.541706
-6651.680122,200,20.59791
-3792.941665,200,20.653944
-7526.282226,200,21.227054
-6855.055764,200,21.283255
-4543.422998,200,21.339043
-3026.453003,200,21.394794
-4610.588836,200,21.451011
-5553.609807,200,21.505042
-2935.994457,200,21.558662
-13243.871882,200,21.612376
-12414.412679,200,21.666504
-4023.108196,200,21.720272
-3984.953554,200,21.773912
-8067.204858,200,22.342992
-12174.031158,200,22.399209
-4527.286579,200,22.455595
-4620.37071,200,22.511642
-6889.3417,200,22.567633
-3747.537197,200,22.737792
-6520.497134,200,22.794615
-14961.373776,200,22.848519
-4875.89735,200,22.90224
-5319.413416,200,22.956012
-3520.779243,200,23.512798
-7680.036153,200,23.577061
-14421.550334,200,23.633693
-2863.275749,200,23.688242
-2554.025418,200,23.742125
-1946.971598,200,23.795917
-14578.500791,200,23.849955
-5353.217034,200,23.903856
-11499.791452,200,23.958007
-7506.359216,200,24.011609
-5805.168898,200,24.556985
-13893.657207,200,24.618917
-10884.632607,200,24.673267
-14053.307287,200,24.727056
-3781.421914,200,24.780694
-4450.857767,200,24.834181
-4155.304784,200,24.887741
-11716.70317,200,24.944705
-3424.093367,200,25.002866
-3271.218827,200,25.057819
-11179.003905,200,1741.630801
-9631.266632,200,1741.699723
-3600.079881,200,1741.759927
-8515.739108,200,1741.817922
-16388.367969,200,1741.874649
-2893.143224,200,1741.930524
-8245.929,200,1741.987769
-3810.868604,200,1742.173122
-14840.138808,200,1742.236034
-4404.912691,200,1742.297096
-8386.741151,200,1742.361294
-5833.121039,200,1743.008491
-11819.487928,200,1743.065326
-4846.200379,200,1743.121717
-3575.744318,200,1743.177873
-4400.344975,200,1743.23303
-3643.697105,200,1743.478396
-3077.281001,200,1743.97461
-2799.812882,200,1744.059085
-8466.215269,200,1744.125352
-11127.275217,200,1744.211451
-8681.905991,200,1744.934606
-7271.194287,200,1744.992029
-11748.871453,200,1745.048915
-8082.005739,200,1745.10428
-4052.786371,200,1745.160842
-6134.966065,200,1745.21775
-8403.040776,200,1745.271773
-2170.663924,200,1745.327187
-3423.940159,200,1745.383402
-5071.180048,200,1745.439405
-13105.227577,200,1746.076293
-6149.353477,200,1746.132094
-5449.017028,200,1746.187555
-3076.461647,200,1746.244377
-10805.061975,200,1746.300796
-7185.144018,200,1746.357837
-3808.390665,200,1746.412382
-2960.794729,200,1746.466567
-5488.501566,200,1746.520743
-3393.13957,200,1746.574839
-9418.870179,200,1748.137721
-4362.306487,200,1748.197162
-9433.313443,200,1748.255431
-11886.066813,200,1748.31358
-10407.290847,200,1748.369222
-16073.89154,200,1748.42609
-3859.55492,200,1748.483106
-16594.755649,200,1748.539798
-7226.785591,200,1748.596496
-3748.726146,200,1748.653057
-4454.649155,200,1749.325724
-3177.009116,200,1749.379939
-7255.497308,200,1749.433829
-7096.456733,200,1749.488747
-6139.398161,200,1749.54248
-9455.419501,200,1749.596261
-3925.965536,200,1749.649821
-9343.642484,200,1749.703427
-12246.627449,200,1749.757105
-6451.450606,200,1749.810637
-5284.694314,200,1749.867206
-3092.905196,200,1750.434617
-4435.833478,200,1750.488787
-1773.288926,200,1750.543853
-13495.578165,200,1750.597608
-17031.345483,200,1750.651408
-3149.582949,200,1750.705065
-4691.14978,200,1750.758758
-4846.579411,200,1750.812439
-8883.659685,200,1750.866204
-3264.017044,200,1750.919888
-5589.761976,200,1751.47813
-8789.907222,200,1751.532518
-16371.910101,200,1751.586795
-10809.468808,200,1751.640655
-3581.161162,200,1751.694554
-10047.654464,200,1751.748304
-24029.443779,200,1751.802099
-4661.801917,200,1751.855779
-3578.873391,200,1751.909359
-6589.38266,200,1751.963033
-6883.334953,200,1752.606977
-7959.103778,200,1752.661179
-7912.314359,200,1752.71514
-10640.014066,200,1752.768876
-4324.422799,200,1752.825715
-25813.678473,200,1752.882014
-5714.173073,200,1752.968742
-28283.897535,200,1753.027254
-4658.002546,200,1753.104708
-4294.142242,200,1753.162176
-10275.493549,200,1819.380679
-9560.64875,200,1819.453331
-3262.20411,200,1819.561344
-7723.973542,200,1819.633268
-21628.876548,200,1819.696282
-11398.546528,200,1819.756067
-3691.847107,200,1819.814967
-11095.011173,200,1819.871697
-5745.573352,200,1819.926778
-3703.284277,200,1819.981474
-7361.523196,200,1820.038274
-4428.084517,200,1820.57684
-4948.672666,200,1820.634375
-4129.381163,200,1820.690463
-7073.84824,200,1820.747543
-4073.196723,200,1820.802262
-3503.822951,200,1820.857923
-5410.507428,200,1820.913098
-4667.30225,200,1820.967851
-4134.941064,200,1821.022403
-2932.013876,200,1821.076183
-5187.080638,200,1821.625112
-14808.669488,200,1821.680062
-6680.733342,200,1821.734408
-2390.760191,200,1821.788489
-21228.298165,200,1821.842469
-7583.367342,200,1821.898582
-14453.934443,200,1821.959725
-2140.744251,200,1822.017082
-5249.306138,200,1822.073993
-3475.761949,200,1822.13108
-3719.297776,200,1822.71302
-6743.270398,200,1822.767486
-5547.722642,200,1822.822039
-7358.489835,200,1822.87848
-3633.988215,200,1822.943758
-3947.270192,200,1823.001273
-15751.296865,200,1823.059522
-3521.517966,200,1823.11777
-3997.227574,200,1823.175376
-5546.727912,200,1823.230857
-9212.822255,200,1823.773952
-5757.173072,200,1823.830688
-4661.296947,200,1823.887068
-3226.081686,200,1823.943235
-8719.673659,200,1823.999489
-11092.973881,200,1824.055709
-4823.277699,200,1824.111712
-21753.428492,200,1824.167688
-5002.118693,200,1824.223749
-5016.752343,200,1824.279768
-2309.486181,200,1824.334484
-7958.672921,200,1824.97418
-9469.678349,200,1825.029535
-5415.301748,200,1825.084712
-2169.738482,200,1825.139255
-2581.416679,200,1825.193458
-2498.027097,200,1825.247361
-7888.517414,200,1825.302301
-8118.851669,200,1825.357226
-7778.952764,200,1825.411124
-1953.11148,200,1825.464904
-7531.472871,200,1826.023636
-12026.355317,200,1826.077656
-5311.562018,200,1826.133577
-10486.970572,200,1826.188695
-6480.244104,200,1826.242594
-10110.02018,200,1826.296428
-2702.141519,200,1826.349937
-4584.608579,200,1826.403636
-9110.898619,200,1826.457414
-5310.965638,200,1826.510929
-5259.135687,200,1827.084097
-6548.265583,200,1827.13954
-4652.858175,200,1827.194988
-6084.993572,200,1827.250879
-4796.082227,200,1827.307283
-8957.787051,200,1827.363344
-8935.834254,200,1827.419365
-11669.794347,200,1827.475234
-6680.270367,200,1827.531159
-4036.41659,200,1827.58711
-3697.774852,200,1828.134874
-18177.308719,200,1828.188942
-5292.019869,200,1828.242925
-3615.514262,200,1828.29707
-5098.9733,200,1828.350758
-16471.089882,200,1828.404498
-18813.34923,200,1828.458168
-11759.882097,200,1828.514857
-2905.266726,200,2520.063096
-19537.130347,200,2520.124167
-15248.240175,200,2520.192137
-2276.229633,200,2520.848376
-15640.453805,200,2520.904561
-8731.101805,200,2520.958914
-12319.955488,200,2521.014023
-11976.703957,200,2521.069837
-5935.645572,200,2521.125328
-5812.990178,200,2521.179705
-14422.896513,200,2521.233987
-5415.564465,200,2521.289159
-8817.482889,200,2521.345887
-5963.962939,200,2521.919826
-8144.574568,200,2521.974092
-3011.483472,200,2522.030281
-14669.036096,200,2522.086066
-4709.22142,200,2522.141861
-23600.90768,200,2522.197729
-3122.437164,200,2522.253515
-5724.704972,200,2522.309246
-6552.790551,200,2522.365073
-2520.126126,200,2522.420788
-8006.071892,200,2522.991179
-10820.129652,200,2523.045757
-3635.478045,200,2523.099737
-5691.007319,200,2523.154429
-5268.490417,200,2523.211344
-4558.201017,200,2523.26535
-7685.648621,200,2523.3193
-6154.300474,200,2523.373054
-3845.893081,200,2523.426692
-3343.714964,200,2523.480323
-3923.116247,200,2524.029187
-10050.279537,200,2524.083532
-4029.912865,200,2524.137717
-12410.044114,200,2524.193868
-14620.198908,200,2524.248346
-3528.887832,200,2524.302215
-10495.086688,200,2524.359699
-4962.228766,200,2524.414182
-11118.734975,200,2524.470485
-6710.914329,200,2524.526875
-4578.953869,200,2524.583097
-5097.568235,200,2525.187535
-15520.7997,200,2525.244334
-7753.605556,200,2525.29996
-3960.635385,200,2525.3564
-6848.311395,200,2525.417984
-5019.563562,200,2525.475769
-11157.29554,200,2525.531139
-12641.802309,200,2525.586586
-7231.983115,200,2525.642604
-5363.770766,200,2525.697725
-5836.161615,200,2526.2573
-6286.313407,200,2526.312865
-7026.808181,200,2526.369258
-3263.155057,200,2526.425382
-4004.54318,200,2526.481449
-8895.694558,200,2526.537422
-7894.406919,200,2526.593316
-12318.712962,200,2526.649318
-6580.501114,200,2526.705422
-10623.629468,200,2526.761461
-3293.281953,200,3018.468922
-2660.726068,200,3018.525288
-12138.375597,200,3018.579468
-5992.744264,200,3018.634791
-5642.481537,200,3018.691521
-15376.817679,200,3018.745871
-3870.129915,200,3018.799805
-4884.562869,200,3018.853516
-12485.174785,200,3018.907664
-13423.353066,200,3018.965624
