#{"t_start": 1722810264.74476, "env_id": "None"}
r,l,t
-8808.779405,400,32.484829
-25877.380506,400,32.613296
-39134.642086,400,32.742897
-16437.338746,400,32.871854
-39301.343219,400,32.9955
-35523.979135,400,33.545006
-20143.020084,400,33.667264
-53379.195033,400,33.789575
-21229.775123,400,33.911354
-10938.832272,400,34.032855
-55591.614568,400,34.570696
-17980.719383,400,34.693066
-14643.288136,400,34.815415
-10456.213893,400,34.943495
-21435.913867,400,35.067971
-8751.788665,400,35.625388
-16169.552216,400,35.74777
-29637.409316,400,35.87136
-29608.884471,400,35.995296
-9079.319715,400,36.124403
-33585.406433,400,36.254055
-16108.175051,400,36.83755
-19492.025652,400,36.961347
-19544.501894,400,37.091041
-30591.048386,400,37.21899
-10017.734715,400,37.341929
-16157.710414,400,37.934706
-11912.649624,400,38.059184
-12926.022242,400,38.182452
-19245.747385,400,38.305379
-28000.370022,400,38.427589
-29637.104834,400,38.978531
-8097.152034,400,39.101166
-16811.913894,400,39.224716
-12047.874637,400,39.34617
-12436.09111,400,39.469914
-25554.230572,400,40.028803
-15914.590125,400,40.154685
-12943.259625,400,40.281754
-19941.822341,400,40.407966
-9369.881232,400,40.533964
-9628.405771,400,41.065271
-12952.64451,400,41.187104
-34134.213853,400,41.309698
-32484.565474,400,41.431597
-7138.815209,400,41.553393
-32001.125185,400,42.067345
-10062.711446,400,42.190526
-6340.099793,400,42.318043
-17697.632469,400,42.44546
-23234.928206,400,42.573989
-18465.261582,400,43.279318
-4921.94341,400,43.402203
-8235.487979,400,43.52494
-21420.517116,400,43.647178
-19390.38438,400,43.769666
-24470.730263,400,44.33655
-9841.385945,400,44.45868
-10426.606729,400,44.580294
-42076.671912,400,44.70108
-38780.881548,400,44.821593
-16724.918866,400,44.942156
-19740.604759,400,45.468586
-20547.734419,400,45.590894
-17000.156142,400,45.712548
-13865.028481,400,45.835181
-23940.362023,400,45.961321
-27981.672762,400,46.508338
-12378.074207,400,46.630699
-13980.822582,400,46.754199
-21423.518252,400,46.875833
-35131.024982,400,46.99821
-27752.849836,400,47.582538
-26836.376202,400,47.708496
-18102.167889,400,47.832638
-47986.418196,400,47.955893
-20132.084815,400,48.077294
-18774.454009,400,48.602672
-38897.203545,400,48.724866
-14706.625793,400,48.850887
-12732.116165,400,48.977695
-9472.03308,400,49.104802
-8961.065716,400,49.649095
-10398.798114,400,49.771201
-17593.889918,400,49.894964
-15988.009767,400,50.020712
-11315.399619,400,50.144569
-12245.014249,400,50.670882
-40288.64816,400,50.793149
-13019.851503,400,50.91669
-24472.73045,400,51.038972
-9724.560005,400,51.16087
-40852.721888,400,51.738198
-19149.362056,400,51.863087
-13705.335616,400,51.990095
-19085.090786,400,52.114816
-3818.721648,400,52.239279
