#{"t_start": 1723475247.724163, "env_id": "None"}
r,l,t
-31.669528,200,20.60837
1669.669736,200,20.663502
1947.329265,200,20.721787
307.377992,200,20.777895
-11.780913,200,20.839224
-2025.192936,200,20.893853
2817.721431,200,20.952601
-2360.90739,200,21.00881
-1274.643479,200,21.066229
-216.21465,200,21.12153
2762.45569,200,21.178271
1650.644576,200,21.233508
602.505444,200,21.291209
2047.209274,200,21.347687
2633.821174,200,21.404021
85.771526,200,21.460911
868.210603,200,21.518288
-1743.894568,200,21.573241
-291.965073,200,21.628893
2484.481607,200,21.685579
2004.537066,200,21.759018
717.327145,200,21.817814
-189.838668,200,21.874903
-129.192156,200,21.933318
2096.133953,200,21.990786
-459.60542,200,22.048035
1448.485868,200,22.1038
-1758.441744,200,22.159106
1466.522351,200,22.216547
3127.007854,200,22.271176
1549.974805,200,22.325575
484.509842,200,22.380156
2369.332771,200,22.436937
3144.581788,200,22.491259
716.413316,200,22.550711
1474.417395,200,22.606172
679.436383,200,22.66396
1165.140934,200,22.718176
-843.059703,200,22.773018
3240.420186,200,22.83101
1346.00685,200,22.887222
911.989387,200,22.942083
-640.294844,200,22.998379
2307.321727,200,23.053634
796.178732,200,23.108982
1598.833381,200,23.166178
-2009.486319,200,23.22019
2392.247937,200,23.274554
-1293.708703,200,23.33053
1645.859021,200,23.384753
-387.752634,200,23.438588
1468.941408,200,23.494774
1070.029485,200,23.55111
-665.229361,200,23.606509
25.828439,200,23.663154
1550.136491,200,23.719947
-2423.803127,200,23.77581
2433.273792,200,23.849122
2797.990794,200,23.958583
982.421594,200,24.022161
-3706.567717,200,24.081549
-3818.75269,200,24.141203
914.973938,200,24.197496
-338.82151,200,24.253373
1089.38241,200,24.309504
2877.410568,200,24.365695
-2774.750147,200,24.421248
-220.649643,200,24.477226
-237.364479,200,24.533872
-1485.368317,200,24.589604
1332.392195,200,24.645403
-1039.014827,200,24.701068
1282.299189,200,24.757656
3406.619098,200,24.814268
1656.060658,200,24.871409
2920.392749,200,24.927212
3453.762971,200,24.985561
-211.34832,200,25.043236
-101.129204,200,25.100705
2087.786987,200,25.156819
-158.6022,200,25.212389
1005.961217,200,25.268337
2117.634779,200,25.323456
668.015543,200,25.378118
2987.911628,200,25.434036
-770.5174,200,25.490142
2159.078791,200,25.544833
2992.117996,200,25.599734
790.647424,200,25.656707
-241.950979,200,25.714762
1019.459194,200,25.769491
-326.51526,200,25.823549
-4005.307247,200,25.880539
524.395035,200,25.936044
824.896024,200,25.998371
1769.19742,200,26.053513
1913.065102,200,26.110909
1024.843394,200,26.168742
1183.168173,200,26.225814
2125.667091,200,26.28231
824.371466,200,26.339241
3085.866844,200,26.394721
986.280476,200,26.451962
1960.181878,200,26.506544
2116.754072,200,26.562258
362.796419,200,26.618125
1402.93487,200,26.714325
-180.29776,200,26.810525
801.060929,200,26.867968
2975.282257,200,26.923985
1192.890341,200,26.979458
-381.675277,200,27.035339
1582.72838,200,27.095229
-155.314262,200,27.152014
-844.891765,200,27.208622
1025.800582,200,27.307306
1112.495743,200,27.374577
1602.552956,200,27.431044
1308.547378,200,27.487663
4349.172117,200,27.546331
-855.900063,200,27.603933
-876.592655,200,27.660965
970.754483,200,27.718804
2239.108208,200,27.777372
-2227.512679,200,27.834054
3968.55872,200,27.890331
-20.945654,200,27.947327
1351.010875,200,28.003232
1549.214756,200,28.060028
-4035.469133,200,28.11599
1752.529501,200,28.172608
1176.696078,200,28.228319
-366.207577,200,28.286115
2749.804497,200,28.343326
2785.015767,200,28.39913
2342.115139,200,28.457627
707.171436,200,28.51404
-2504.068254,200,28.571089
1335.341606,200,28.626834
1823.413732,200,28.682844
1216.900687,200,28.739427
1641.491211,200,28.797654
1125.058628,200,28.853517
2853.578363,200,28.92169
2473.391784,200,28.979591
3701.235043,200,29.034763
2638.931648,200,29.089961
1225.160348,200,29.144443
-1265.158349,200,29.200361
1892.811043,200,29.259413
1492.61039,200,29.313643
-947.960571,200,29.369956
2026.41937,200,29.425059
697.994489,200,29.479836
-1858.262513,200,29.533877
37.592967,200,29.589722
