#{"t_start": 1723030017.592392, "env_id": "None"}
r,l,t
-17351.263606,400,87.362904
-7902.5331,400,87.488441
-11020.967265,400,87.614156
-16067.097955,400,87.738512
-12237.217359,400,87.861824
-21966.638135,400,88.433572
-33328.42791,400,88.558496
-6205.014344,400,88.683118
-20649.485759,400,88.806328
-10433.397681,400,88.93087
-9023.751789,400,89.477666
-34147.988542,400,89.602751
-39199.940322,400,89.728354
-11977.457058,400,89.855845
-4696.237082,400,89.98891
-10051.721248,400,90.863288
-19561.47004,400,90.993223
-31664.4788,400,91.12236
-48351.990517,400,91.253122
-15181.988465,400,91.384711
-15559.048295,400,92.106827
-29741.346165,400,92.23695
-8272.460803,400,92.364633
-18157.876353,400,92.490791
-25750.669197,400,92.647215
-7998.732771,400,93.352564
-16164.28304,400,93.484112
-36968.116901,400,93.614202
-60748.974132,400,93.74455
-31143.990736,400,93.873461
-35751.996941,400,94.001791
-10537.688849,400,94.685611
-23428.461969,400,94.817879
-15154.596461,400,94.946626
-18993.687073,400,95.074533
-4466.7783,400,95.204713
-30240.920878,400,95.776276
-9700.785675,400,95.901585
-22843.28396,400,96.026286
-16079.336895,400,96.153948
-27723.982404,400,96.285632
-54148.56614,400,96.981696
-37088.541822,400,97.107053
-33795.301898,400,97.231254
-26911.258849,400,97.356019
-10276.690786,400,97.480046
-7260.237217,400,98.038442
-19648.350189,400,98.16373
-6069.124908,400,98.28948
-19639.381031,400,98.414534
-18245.103524,400,98.539524
-10864.588075,400,99.115492
-11076.849773,400,99.242717
-21117.376632,400,99.374172
-23777.403666,400,99.500508
-49076.873017,400,99.624943
-14229.939517,400,100.201681
-16657.569095,400,100.326708
-8232.384559,400,100.45781
-18694.122337,400,100.585767
-20926.129659,400,100.716041
-26578.554546,400,101.324101
-8984.442498,400,101.450453
-4762.712865,400,101.575456
-11576.907833,400,101.699623
-7887.294585,400,101.825322
-11735.628631,400,102.356837
-12703.965102,400,102.483035
-11254.846215,400,102.608818
-72174.148998,400,102.732635
-36427.330305,400,102.857388
-16097.132424,400,102.982325
-18599.221659,400,103.565658
-69846.200857,400,103.690853
-5836.893229,400,103.815364
-20664.725533,400,103.940088
-8323.418997,400,104.065709
-23767.77378,400,104.626228
-20803.194063,400,104.750501
-27813.741333,400,104.875459
-9491.330882,400,105.000885
-14350.737956,400,105.12577
-40160.150446,400,105.67518
-37740.867931,400,105.800179
-27511.470901,400,105.926572
-7687.678948,400,106.058434
-4437.404466,400,106.187396
-11307.307994,400,106.784745
-13586.343839,400,106.913296
-52087.971947,400,107.044399
-63363.43256,400,107.170615
-19790.286815,400,107.294789
-14897.081869,400,107.877321
-19100.734691,400,108.002314
-5508.107296,400,108.127798
-35479.747088,400,108.253095
-15619.439735,400,108.377238
-27636.830929,400,108.958265
-10860.578733,400,109.087221
-48138.704932,400,109.219146
-6282.616435,400,109.35041
-29749.35882,400,109.481778
