#{"t_start": 1723036172.463089, "env_id": "None"}
r,l,t
-27479.392647,400,18.859573
-32890.616151,400,19.034626
-7380.800264,400,19.245386
-5339.266051,400,19.417109
-12309.181866,400,19.584893
-15389.649061,400,19.74494
-21386.040048,400,19.902869
-14959.834629,400,20.064148
-6276.93779,400,20.223752
-9793.205538,400,20.389569
-22026.668136,400,20.553563
-9029.164846,400,20.729685
-16289.383098,400,20.897521
-15721.086351,400,21.063862
-14722.979915,400,21.245167
-15306.764343,400,21.426058
-23681.829759,400,21.5989
-34108.501601,400,21.775745
-17855.876332,400,21.944306
-31811.807086,400,22.113144
-12906.136991,400,22.284335
-25861.261568,400,22.465765
-9415.614272,400,22.642158
-41744.578672,400,22.809591
-11710.471771,400,22.973438
-8932.521703,400,23.142356
-3604.607886,400,23.306991
-29251.974303,400,23.479995
-7836.365338,400,23.648541
-27955.426429,400,23.815117
-17563.077776,400,23.981935
-11538.724058,400,24.147953
-28511.74391,400,24.319223
-42420.889913,400,24.491115
-10588.445761,400,24.654691
-21821.887872,400,24.810796
-44112.858149,400,24.963709
-16735.301586,400,25.130328
-49109.424162,400,25.438068
-45867.811692,400,25.657421
-33870.112853,400,25.92585
-45599.794676,400,26.132466
-15278.852926,400,26.322281
-33067.176925,400,26.505793
-51843.938922,400,26.698889
-28087.129268,400,26.874194
-12112.272302,400,27.06652
-8804.988213,400,27.263214
-35874.676831,400,27.44741
-10752.382338,400,27.653823
-14559.262785,400,27.824955
-20345.059315,400,27.99998
-31198.783426,400,28.172062
-8057.403194,400,28.341571
-44003.73764,400,28.510687
-15518.754301,400,28.679836
-19076.409391,400,28.840773
-18836.244513,400,29.020469
-28848.418984,400,29.204291
-7488.598626,400,29.438593
-18485.870445,400,29.623942
-12518.915653,400,29.798391
-15559.792912,400,29.974078
-14712.299931,400,30.201032
-38393.975526,400,30.400783
-22906.067913,400,30.592684
-13756.164191,400,30.785777
-5802.514798,400,30.956001
-10401.126845,400,31.129383
-4745.442573,400,31.301817
-33463.952567,400,31.489696
-15722.282216,400,31.712458
-15726.184253,400,31.898785
-21315.828541,400,32.080626
-15033.935894,400,32.299254
-14182.415719,400,32.472341
-35888.983219,400,32.65759
-30795.860707,400,32.835944
-40407.298358,400,33.009938
-7124.78325,400,33.234017
-34513.103417,400,33.425103
-20609.017998,400,33.61732
-6072.962618,400,33.804899
-18422.177063,400,34.01025
-17838.282114,400,34.195682
-14391.267423,400,34.397547
-3678.044828,400,34.585351
-17066.359237,400,34.782661
-22866.794912,400,34.948103
-25380.277263,400,35.122377
-9186.38571,400,35.293847
-8939.529275,400,35.47283
-8873.187482,400,35.639046
-34120.524537,400,35.807351
-32252.224685,400,35.970945
-15897.383167,400,36.139959
-25284.255059,400,36.332227
-20231.34245,400,36.773392
-13846.826519,400,37.135089
-8834.566319,400,37.375937
-41195.119745,400,37.584948
-24753.432922,400,37.787726
-9035.129533,400,37.961287
-14286.920622,400,38.147153
-9366.407819,400,38.419759
-28500.754707,400,38.595812
-33238.274522,400,38.774841
-19601.192811,400,38.965507
-23556.553438,400,39.140861
-61972.010786,400,39.371453
-10774.860373,400,39.604419
-20811.976278,400,39.828135
-17140.870773,400,40.023195
-9754.208762,400,40.210861
-17528.540045,400,40.412637
-6731.055385,400,40.595903
-6897.556281,400,40.777284
-9030.000959,400,40.972715
-16170.007903,400,41.151832
-36458.712345,400,41.328976
-14773.977282,400,41.498926
-7217.206917,400,41.662792
-44543.277572,400,41.845766
-8214.222633,400,42.019662
-23266.408059,400,42.191739
-7271.957501,400,42.362336
-33344.208228,400,42.552206
-21161.379548,400,42.722909
-9493.14589,400,42.897042
-8669.121473,400,43.061498
-6423.812036,400,43.228355
-7943.465014,400,43.434197
-40944.636661,400,43.809208
-5505.681735,400,43.981185
-44863.102383,400,44.156323
-10136.966111,400,44.325831
-15429.445276,400,44.503027
-7019.573826,400,44.679991
-14003.458472,400,44.856066
-18515.332331,400,45.029332
-35885.409714,400,45.199077
-16311.127828,400,45.362874
-5396.077803,400,45.528674
-7599.39933,400,45.699701
-11720.39259,400,45.869892
-28506.366919,400,46.05155
-14323.592804,400,46.223832
-16617.355562,400,46.403289
-8974.960002,400,46.573816
-13810.60583,400,46.759412
-5735.719037,400,46.981855
-24197.705954,400,47.192823
-16424.040672,400,47.394095
-7395.303259,400,47.593862
-43541.716935,400,47.793942
-22038.833189,400,48.000426
-15713.613644,400,48.176525
-8750.375713,400,48.358174
-34862.631778,400,48.539054
-8659.385971,400,48.724004
-19371.333431,400,48.909577
-7913.943343,400,49.095322
-25531.48857,400,49.28201
-11727.024059,400,49.496365
-44095.878518,400,49.714799
-23062.295952,400,49.885299
-16332.816282,400,50.052277
-3917.929495,400,50.221632
-31338.373753,400,50.407506
-49029.776474,400,50.588508
-40638.981975,400,50.75312
-24407.513286,400,50.913178
-11289.585859,400,51.072864
-15601.762233,400,51.248384
-38225.435824,400,51.457823
-38183.56167,400,51.641522
-31560.488482,400,51.835788
-17486.473465,400,52.031334
-21019.728723,400,52.238524
-16289.624382,400,52.410718
-11588.061677,400,52.587543
-56349.802366,400,52.791007
-6117.86262,400,52.985988
-24135.048055,400,53.16102
-48637.216126,400,53.380332
-16709.92451,400,53.564711
-35170.581452,400,53.730325
-21942.004526,400,53.923707
-14285.01348,400,54.160506
-41874.463328,400,54.340755
-7068.863458,400,54.519001
-14851.5006,400,54.702621
-20987.711912,400,54.874981
-16937.973713,400,55.047203
-33865.025015,400,55.214121
-10810.991279,400,55.38189
-54879.189916,400,55.552904
-48191.301418,400,55.745822
-8083.481851,400,55.93283
-21367.117859,400,56.102512
-41313.124908,400,56.27277
-17928.549124,400,56.450777
-8760.246084,400,56.63017
-5479.910509,400,56.821278
-20415.602288,400,56.999184
-17081.966806,400,57.17755
-22491.718788,400,57.345288
-9160.449645,400,57.517864
-28629.107416,400,57.699019
-8195.655577,400,57.872546
-5581.340889,400,58.044987
-26871.968729,400,58.21617
-8363.697112,400,58.383095
-15280.199145,400,58.555624
-49960.261447,400,58.751449
-6978.946694,400,58.92626
-12072.000619,400,59.108339
-29198.264936,400,59.277347
-16492.70348,400,59.466594
-11230.74567,400,59.634442
-11765.187975,400,59.810709
-29488.115155,400,59.989478
-30916.980818,400,60.159512
-14147.634705,400,60.318004
-45881.516729,400,60.483823
-57001.92064,400,60.650486
-7276.747355,400,60.812242
-16658.201097,400,60.975746
-21706.008764,400,61.183219
-13846.489432,400,61.360511
-27298.670118,400,61.533583
-14464.434654,400,61.696329
-10169.799328,400,61.856477
-20571.146087,400,62.021363
-16698.046524,400,62.182592
-15955.962661,400,62.348768
-32241.223491,400,62.508957
-17540.182667,400,62.674875
-6986.390698,400,62.842299
-24248.855342,400,63.000676
-21817.845181,400,63.171514
-30797.235705,400,63.340441
-11023.70281,400,63.519719
-7170.59399,400,63.698385
-12885.005421,400,63.872149
-16413.940646,400,64.038391
-15978.239454,400,64.229624
-10896.993215,400,64.41303
-25276.390717,400,64.590494
-47303.682221,400,64.764908
-11542.255122,400,64.927117
-16613.765957,400,65.116554
-14255.763434,400,65.281287
-3931.229596,400,65.448194
-36317.814931,400,65.623407
-19864.330451,400,65.850604
-39985.054882,400,66.035986
-21038.045088,400,66.2005
-41711.269374,400,66.379652
-6617.760314,400,66.561661
-11733.362315,400,66.735859
-11818.026682,400,66.910319
-8923.336123,400,67.075592
-26300.898561,400,67.240593
-15513.897357,400,67.407566
-11109.789642,400,67.572457
-46842.733535,400,67.770176
-8193.394613,400,67.934793
-6729.991445,400,68.116929
-8394.37099,400,68.29049
-18526.476927,400,68.463269
-15364.526112,400,68.640625
-30670.207815,400,68.812832
-9474.276034,400,68.986077
-22845.4605,400,69.148008
-32441.666859,400,69.312422
-24423.582895,400,69.481036
-21683.452081,400,69.645874
-30605.973741,400,69.812934
-8881.742863,400,69.974752
-7756.471191,400,70.139998
-9480.093235,400,70.316672
-8160.904012,400,70.479513
-14206.905523,400,70.641853
-13349.591694,400,70.804657
-21992.794695,400,70.969249
-35609.431999,400,71.129189
-2936.047826,400,71.295892
-19340.517412,400,71.463956
-13209.863663,400,71.625479
-12044.176561,400,71.788064
-31239.944544,400,71.952416
-23886.047138,400,72.112418
-13176.421939,400,72.278219
-5975.911625,400,72.437043
-11355.647388,400,72.606763
-10695.957093,400,72.783297
-18782.965484,400,72.96217
-44117.625907,400,73.181897
-19074.527787,400,73.353055
-21043.3971,400,73.52141
-42170.53403,400,73.684013
-8069.174768,400,73.84631
-24508.388936,400,74.01274
-10824.3644,400,74.186071
-8429.711968,400,74.356776
-19154.181061,400,74.530833
-52313.816348,400,74.699003
-65932.1335,400,74.861671
-39464.658767,400,75.022247
-30782.173969,400,75.181333
-8578.349583,400,75.344737
-20795.332455,400,75.519441
-5761.191389,400,75.689939
-16092.187478,400,75.868213
-7465.086591,400,76.049016
-19219.760252,400,76.242718
-7941.305586,400,76.425873
-8206.131922,400,76.595172
-19054.796367,400,76.76193
-13047.343009,400,76.92623
-46715.560811,400,77.090743
-20945.797533,400,77.256583
-11779.358417,400,77.422698
-30297.459965,400,77.584298
-23831.491308,400,77.745025
-10078.397901,400,77.908679
-22855.376264,400,78.074145
-4862.490945,400,78.237626
-13566.987431,400,78.403812
-31259.244481,400,78.566846
-11954.630484,400,78.7284
-7371.171884,400,78.899568
-25454.360575,400,79.064227
-15890.102594,400,79.222628
-66909.375045,400,79.381819
-38358.209598,400,79.543509
-6085.631737,400,79.708128
-9551.828089,400,79.868866
-19648.492459,400,80.031702
-16859.981273,400,80.198128
-30452.690496,400,80.36049
-9504.848878,400,80.523312
-15720.371132,400,80.684519
-10525.780552,400,80.854669
-5124.546021,400,81.024807
-16419.016184,400,81.189929
-13878.261898,400,81.35767
-10496.946975,400,81.519954
-62621.430995,400,81.688481
-31579.528544,400,81.85138
-6721.428363,400,82.012466
-18553.48194,400,82.17438
-68166.977152,400,82.342501
-6578.369528,400,82.509351
-32020.019337,400,82.672167
-7421.287579,400,82.839057
-7097.512274,400,83.002776
-32168.86954,400,83.173808
-36492.414568,400,83.338104
-11026.923053,400,83.500307
-14188.83508,400,83.67095
-55110.696647,400,83.833525
-29301.826839,400,84.011629
-30976.562266,400,84.173458
-9741.859239,400,84.337272
-5746.425719,400,84.494179
-12944.560948,400,84.655982
-11690.437133,400,84.831471
-49588.760731,400,84.994093
-58569.903617,400,85.158802
-16619.599349,400,85.322216
-12725.082312,400,85.485544
-23500.43718,400,85.6763
-10256.689538,400,85.843149
-27589.298787,400,86.004673
-11361.041569,400,86.166915
-32500.768716,400,86.339224
-8780.82766,400,86.501513
-53410.268759,400,86.684674
-10939.298411,400,86.847957
