#{"t_start": 1723051580.251431, "env_id": "None"}
r,l,t
-3597.149161,200,23.497423
-5659.170557,200,23.540171
-17250.252269,200,23.969489
-9083.386309,200,24.014574
-17839.20153,200,24.059207
-14186.002483,200,24.104039
-5927.073883,200,24.148933
-6758.82931,200,24.192522
-31121.562731,200,24.235513
-31853.245343,200,24.280193
-18640.188772,200,24.323482
-18725.533655,200,24.366933
-2905.75032,200,24.881923
-8967.687249,200,24.926934
-21474.596522,200,24.971761
-1747.477914,200,25.016392
-5954.911487,200,25.06121
-5379.389221,200,25.104756
-4860.701537,200,25.148566
-5373.499095,200,25.191943
-28758.578151,200,25.235513
-17463.678331,200,25.278472
-23033.456349,200,25.321054
-13655.006536,200,25.769706
-11172.533427,200,25.81531
-6856.668822,200,25.861097
-4710.179911,200,25.906022
-16040.145924,200,25.952353
-6719.687021,200,25.995847
-3589.732305,200,26.039038
-7566.349245,200,26.082438
-3371.210839,200,26.125706
-4806.888071,200,26.168895
-14147.881333,200,26.593052
-21979.981053,200,26.638825
-3581.701839,200,26.684586
-14352.62237,200,26.72964
-17827.379462,200,26.774673
-11295.573261,200,26.818133
-3113.733213,200,26.861656
-18573.352665,200,26.90601
-6808.703129,200,26.949742
-2958.60706,200,26.992483
-6802.523296,200,27.446749
-20197.784042,200,27.491669
-2719.914148,200,27.536617
-13403.442571,200,27.581499
-9192.796132,200,27.626366
-4663.343704,200,27.670047
-1718.357734,200,27.713268
-22873.915748,200,27.756288
-8330.376077,200,27.799194
-8800.856578,200,27.842233
-2384.667561,200,28.284058
-6204.134805,200,28.329676
-8869.078159,200,28.377597
-15347.962774,200,28.422637
-4206.501525,200,28.467434
-6051.975777,200,28.510909
-15174.698822,200,28.553942
-9791.021454,200,28.596808
-5459.122938,200,28.639841
-12098.65371,200,28.683096
-5881.006848,200,28.726388
-8515.245217,200,29.27006
-16511.04673,200,29.318413
-16049.139721,200,29.363511
-4103.565397,200,29.408509
-5154.782717,200,29.452657
-6417.48614,200,29.495689
-5929.654905,200,29.539011
-8654.596676,200,29.582064
-5942.902854,200,29.625088
-6982.744281,200,29.668118
-17738.781657,200,30.127205
-4525.603558,200,30.17232
-9090.092262,200,30.218609
-12117.080448,200,30.263602
-9751.643373,200,30.308176
-10067.592226,200,30.351335
-12487.127203,200,30.39441
-5592.430193,200,30.437526
-6308.711977,200,30.480722
-6009.551819,200,30.523812
-8446.882925,200,30.977226
-7517.412248,200,31.023932
-7959.943897,200,31.069758
-14973.026061,200,31.118254
-7464.101216,200,31.162389
-20205.043812,200,31.205305
-4588.961522,200,31.248067
-10020.73255,200,31.290793
-3634.864942,200,31.333682
-12484.342584,200,31.376496
-11701.473075,200,31.837414
-4937.299733,200,31.882628
-10075.216173,200,31.927068
-2540.356805,200,31.970613
-4301.13842,200,32.014492
-20957.499956,200,32.057212
-7807.859723,200,32.099805
-2636.011339,200,32.142635
-6644.620403,200,32.185363
-9559.513535,200,32.228257
-4027.374899,200,32.271099
-6253.408497,200,32.810435
-12751.165777,200,32.8578
-7523.712585,200,32.919777
-5901.99881,200,32.964985
-7062.039597,200,33.008456
-9828.360575,200,33.051444
-8193.581857,200,33.094682
-7148.259271,200,33.137699
-9367.859425,200,33.180618
-10023.875116,200,33.225298
-6685.269465,200,33.714113
-26465.318124,200,33.759119
-7585.171355,200,33.803975
-9858.093577,200,33.848103
-4156.674979,200,33.89219
-19848.613195,200,33.935054
-20986.587448,200,33.978208
-5019.983898,200,34.08942
-3990.459559,200,34.135415
-4864.491715,200,34.178429
-22270.459476,200,34.620866
-18747.06263,200,34.668427
-7937.046718,200,34.715189
-4546.260612,200,34.761374
-15524.24026,200,34.806714
-5890.338041,200,34.851952
-9614.013199,200,34.896328
-6115.614818,200,34.939273
-22011.647393,200,34.982042
-5401.139244,200,35.025528
-12835.216294,200,35.457631
-14132.600754,200,35.502238
-5159.632906,200,35.546797
-4373.659676,200,35.591368
-10923.039953,200,35.635782
-15503.706528,200,35.678871
-2637.414305,200,35.721291
-10656.934948,200,35.764093
-8762.482466,200,35.806659
-10963.978838,200,35.84929
-5694.977508,200,35.891778
-18312.360679,200,36.338521
-20864.097028,200,36.385201
-4509.146403,200,36.431257
-14078.858472,200,36.476595
-7326.810073,200,36.531995
-8934.449298,200,36.576221
-24338.24458,200,36.620344
-6379.202646,200,36.663442
-5527.923725,200,36.706433
-6819.270674,200,36.749444
-4520.200653,200,37.214003
-6976.173296,200,37.258936
-7371.341668,200,37.304206
-16771.418854,200,37.351606
-4651.910627,200,37.397892
-9604.506841,200,37.441595
-3819.148245,200,37.484429
-10854.162549,200,37.527276
-11551.488816,200,37.570026
-6741.756323,200,37.613178
-3877.712075,200,38.192314
-8309.670848,200,38.236031
-6430.870178,200,38.280364
-9421.731499,200,38.327108
-4800.035208,200,38.380581
-5451.58245,200,38.42392
-6376.944124,200,38.467171
-11072.699098,200,38.510079
-5855.18579,200,38.552806
-3730.318472,200,38.595892
-7551.908856,200,39.16131
-9205.889536,200,39.20737
-9628.824917,200,39.256622
-22303.06929,200,39.301152
-10583.833299,200,39.345129
-8894.798855,200,39.388529
-4084.002186,200,39.43154
-5596.63393,200,39.474762
-20789.548272,200,39.51831
-32990.831951,200,39.561571
-5636.49098,200,39.60442
-6704.452984,200,40.078128
-7240.729956,200,40.123261
-22223.255752,200,40.168433
-13662.688852,200,40.213514
-1960.568561,200,40.319761
-7516.653175,200,40.362811
-15046.376533,200,40.405782
-18017.779816,200,40.448617
-13557.090457,200,40.491432
-6766.040728,200,40.534244
-20829.570874,200,41.16084
-7106.780179,200,41.205918
-3694.046063,200,41.25088
-5225.382701,200,41.295787
-4095.871798,200,41.340054
-4979.237216,200,41.382931
-10674.355334,200,41.425841
-21076.45368,200,41.468693
-26053.422064,200,41.511711
-8395.984261,200,41.554486
-2835.138718,200,42.06134
-12491.899556,200,42.107632
-8980.857648,200,42.153607
-4769.861821,200,42.199684
-10771.974828,200,42.24531
-3246.983631,200,42.288813
-4316.5531,200,42.331625
-13061.262509,200,42.374485
-5054.916949,200,42.417323
-19588.197187,200,42.460114
