#{"t_start": 1723028818.525078, "env_id": "None"}
r,l,t
-5383.612207,400,86.744513
-35955.884764,400,86.955885
-41305.260901,400,87.178243
-25589.43918,400,87.394654
-8520.605709,400,87.610519
-11186.913826,400,87.852089
-11471.141721,400,88.075802
-34449.629774,400,88.302639
-26030.672729,400,88.52149
-23518.937435,400,88.746561
-13711.129897,400,88.966388
-29944.20909,400,89.188298
-10665.687816,400,89.413732
-34231.694608,400,89.667225
-2143.731518,400,89.885118
-8897.395828,400,90.105599
-39657.286662,400,90.327351
-9107.20994,400,90.550279
-7059.186051,400,90.786441
-25752.316809,400,91.009565
-11770.846253,400,91.231286
-10603.720416,400,91.452608
-12458.71285,400,91.672056
-14091.86746,400,91.886822
-41669.66554,400,92.105188
-25182.010235,400,92.320369
-24734.102371,400,92.541843
-11716.558937,400,92.779328
-12022.977108,400,93.002034
-16070.392002,400,93.228802
-6967.621643,400,93.448324
-24587.873529,400,93.681845
-22137.111004,400,93.901737
-14235.127788,400,94.134187
-13585.18533,400,94.414255
-25212.417695,400,94.703708
-14496.703515,400,94.94758
-33014.497897,400,95.223423
-34818.338382,400,95.492173
-12173.497461,400,95.722332
-8109.1754,400,95.956301
-27247.976644,400,96.181319
-18723.288623,400,96.403432
-6944.865236,400,96.642222
-7353.621436,400,96.870387
-12397.723053,400,97.095023
-25519.965656,400,97.318621
-39298.813804,400,97.534673
-14501.748121,400,97.771644
-23658.758497,400,97.997858
-4313.433252,400,98.222227
-15520.275216,400,98.448086
-9529.470476,400,98.671718
-22636.431095,400,98.893037
-9583.954603,400,99.116327
-5464.832013,400,99.332213
-6758.22766,400,99.554951
-31454.209554,400,99.776227
-29764.350547,400,99.99646
-15947.096854,400,100.216751
-35871.626811,400,100.436136
-36756.663614,400,100.659639
-32890.424473,400,100.916974
-4534.070026,400,101.141407
-12507.513677,400,101.364666
-15079.61481,400,101.589659
-20016.189786,400,101.81399
-24800.502127,400,102.030205
-12616.136641,400,102.245577
-7286.501622,400,102.461769
-43401.910205,400,102.67839
-48327.857779,400,102.898765
-89512.905581,400,103.134129
-22892.356544,400,103.352494
-11907.368403,400,103.571157
-40445.494931,400,103.787958
-26248.137146,400,104.007389
-4172.640319,400,104.234408
-11294.812222,400,104.466899
-9724.614915,400,104.715004
-8553.287375,400,104.947995
-27974.856844,400,105.186461
-4732.299803,400,105.440235
-13180.830417,400,105.655669
-7777.446162,400,105.869157
-47484.038449,400,106.079357
-5532.788436,400,106.292131
-12547.436508,400,106.504866
-15735.323092,400,106.723622
-21162.958808,400,106.97439
-25639.753714,400,107.636915
-24922.011366,400,107.867735
-16728.089825,400,108.08786
-9753.145033,400,108.309054
-4114.129672,400,108.531418
-13428.618084,400,108.756544
-4981.233376,400,108.979571
-12152.559981,400,109.197462
-13148.199055,400,109.419834
-45007.08895,400,109.648018
-35774.037102,400,109.869655
-8917.210194,400,110.101187
-11489.401742,400,110.326956
-62457.210569,400,110.574269
-20549.927662,400,110.798059
-11049.333137,400,111.013735
-9147.765007,400,111.236497
-19381.666865,400,111.460273
-28879.227091,400,111.700698
-22012.107603,400,111.930491
-36117.03265,400,112.166886
-37294.253421,400,112.402601
-37799.434195,400,112.641967
-23375.12845,400,112.86872
-12775.225607,400,113.09444
-4204.562207,400,113.320169
-17333.890498,400,113.554706
-5105.55578,400,113.782812
-9487.135266,400,114.009541
-57275.569576,400,114.309001
-63494.407207,400,114.534473
-40104.78326,400,114.754669
-11733.536623,400,114.979904
-5077.3212,400,115.209085
-16116.759528,400,115.446287
-37597.477523,400,115.685968
-7324.960639,400,115.982338
-53265.234941,400,116.20696
-37698.421981,400,116.425997
-24719.981846,400,116.64755
-9395.171068,400,116.862608
