#{"t_start": 1723049883.4201238, "env_id": "None"}
r,l,t
-29745.392164,200,14.278636
-3345.79168,200,14.361658
-6651.631935,200,14.433935
-804.503459,200,14.506843
-9247.067792,200,14.577465
-8517.747361,200,14.648802
-13465.853541,200,14.720913
-7145.561047,200,14.792673
-3025.747852,200,14.864555
-6056.141876,200,14.933896
-4151.907866,200,15.004364
-2628.78343,200,15.075727
-996.824463,200,15.147808
-12344.221139,200,15.217149
-12153.282183,200,15.28827
-8169.853071,200,15.358945
-1204.542378,200,15.432138
-14041.550498,200,15.50084
-20660.981757,200,15.571905
-6116.25569,200,15.641863
-9539.799377,200,15.711758
-17772.531641,200,15.781998
-17026.813684,200,15.851432
-112.842749,200,15.920435
-5606.373932,200,15.989387
-13689.96143,200,16.058136
-14504.754934,200,16.128888
-5550.996283,200,16.197607
-3308.925348,200,16.266065
-1994.571844,200,16.333715
-20029.537145,200,16.403738
-6059.621016,200,16.47451
-1573.453009,200,16.546201
-17340.780779,200,16.614894
-18805.267725,200,16.68678
-9368.122681,200,16.757428
-3929.404234,200,16.826147
-10732.207831,200,16.896744
-744.385821,200,16.968199
-2410.045491,200,17.038218
-5534.291748,200,17.10954
-2094.003171,200,17.181986
-7055.25903,200,17.25275
-3039.52109,200,17.325966
-20316.456971,200,17.39608
-16678.34542,200,17.470908
-8818.25478,200,17.544431
-3392.962015,200,17.61542
-4700.668306,200,17.685709
-4044.470149,200,17.756519
-20136.828987,200,17.826691
-2122.6834,200,17.895668
-18512.418563,200,17.96932
-2552.24104,200,18.044649
-1808.015579,200,18.116638
-12542.462229,200,18.185672
-23499.23746,200,18.254352
-10954.166286,200,18.326084
-12207.653625,200,18.397457
-12589.172528,200,18.465323
-6463.935184,200,18.537525
-8545.387881,200,18.607704
-3975.82229,200,18.682523
-14471.637223,200,18.75185
-2811.995692,200,18.820792
-7598.743897,200,18.890672
-4722.526315,200,18.961509
-227.921131,200,19.033335
-17913.899714,200,19.103222
-13292.97277,200,19.174626
-9376.727413,200,19.243842
-28290.919561,200,19.313448
-19060.502219,200,19.384724
-27621.297658,200,19.45266
-5000.717723,200,19.523497
-22173.690392,200,19.594558
-6218.896708,200,19.664976
-2145.877763,200,19.734224
-10364.877958,200,19.806588
-9414.13255,200,19.875026
-7416.551017,200,19.947554
-2562.760501,200,20.017517
-14030.82604,200,20.090223
-8490.713731,200,20.161034
-7807.043474,200,20.230495
-27068.912819,200,20.29922
-6940.524649,200,20.369625
-4105.297614,200,20.438117
-11814.33606,200,20.507485
-3217.304697,200,20.577044
-9043.267275,200,20.647536
-2429.460398,200,20.718909
-6682.685012,200,20.789363
-13539.582211,200,20.862862
-1017.141174,200,20.935758
-8623.414003,200,21.004314
-6405.500983,200,21.07275
-6488.354883,200,21.142497
-15777.602576,200,21.213259
-13147.498004,200,21.281585
-19523.880996,200,21.351641
-14987.476127,200,21.419949
-2649.325705,200,21.49222
-9442.065912,200,21.564034
-14047.55124,200,21.633667
-16984.35103,200,21.703515
-2848.460162,200,21.773935
-2516.317986,200,21.84306
-16152.759758,200,21.912935
-9683.054082,200,21.983728
-21823.803976,200,22.052474
-11474.055787,200,22.122893
-4769.962129,200,22.192639
-3963.17965,200,22.26539
-31490.921327,200,22.337189
-30360.535523,200,22.407547
-20134.834703,200,22.478041
-17314.473865,200,22.549979
-1336.071328,200,22.619971
-7601.214975,200,22.69132
-21199.651333,200,22.758832
-1120.351788,200,22.828817
-5803.405186,200,22.903016
-6012.447469,200,22.972346
-3878.932016,200,23.050736
-8557.006796,200,23.124529
-25803.452593,200,23.197287
-17057.873664,200,23.267286
-23891.74092,200,23.336173
-13291.605599,200,23.405688
-10344.692557,200,23.47479
-7658.795285,200,23.543981
-2964.857124,200,23.613277
-13746.487349,200,23.682775
-4131.019477,200,23.752626
-2890.958343,200,23.82529
-6333.804518,200,23.895151
-2853.799477,200,23.964629
-1288.617676,200,24.035185
-12698.874214,200,24.107533
-23814.62018,200,24.18918
-3908.217672,200,24.261219
-17026.884393,200,24.340823
-21382.696781,200,24.413028
-3059.974234,200,24.483158
-1384.359113,200,24.550785
-16839.6835,200,24.619219
-4612.785597,200,24.690936
-2060.704026,200,24.760052
-9830.615866,200,24.829169
-20084.244757,200,24.905526
-1954.30007,200,24.983539
-13619.330736,200,25.053842
-9701.978555,200,25.127263
-1878.042179,200,25.19973
-1301.84806,200,25.26915
-24397.401737,200,25.33932
-6611.061153,200,25.40914
-9540.235905,200,25.478413
-2528.407587,200,25.54841
-6477.141625,200,25.619142
-14237.069389,200,25.689736
-15933.120998,200,25.758236
-2023.324844,200,25.8264
-5031.785664,200,25.906364
-13728.338456,200,25.986441
-8566.750854,200,26.068074
-4105.392521,200,26.152212
-5133.670557,200,26.229202
-7647.597151,200,26.317978
-7401.344192,200,26.404254
-15404.520125,200,26.485312
-12969.776431,200,26.567849
-3573.832024,200,26.652968
-4012.429825,200,26.734397
-4020.862354,200,26.806268
-4723.060699,200,26.879109
-5513.787706,200,26.950314
-4755.736045,200,27.021206
-6515.405327,200,27.091305
-18765.200852,200,27.162199
-1766.393317,200,27.233219
-7327.0623,200,27.307539
-5543.101734,200,27.394537
-9090.868849,200,27.470573
-9320.126191,200,27.542667
-10322.127379,200,27.617158
-4669.206533,200,27.708532
-4986.453719,200,27.797023
-4901.711696,200,27.88208
-5486.378335,200,27.967197
-9294.735014,200,28.053615
-2482.199369,200,28.134979
-10804.892927,200,28.209867
-4963.216643,200,28.292175
-16541.955071,200,28.377486
-2160.83507,200,28.461953
-8633.81705,200,28.547666
-3495.162714,200,28.629397
-14175.67991,200,28.714677
-7550.674081,200,28.805877
-3463.908055,200,28.883587
-5031.214563,200,28.965622
-400.425205,200,29.038866
-3778.611929,200,29.114412
-19523.333806,200,29.211965
-7445.978017,200,29.292272
-1414.604182,200,29.370126
-6380.575899,200,29.44567
-10369.029234,200,29.520994
-3393.129205,200,29.599061
-9087.43082,200,29.676338
-11384.379464,200,29.747177
-6989.20189,200,29.820169
-3683.820894,200,29.889672
-7710.220911,200,29.9593
-6922.818631,200,30.030885
-4628.203418,200,30.10633
-5924.084686,200,30.183962
-9648.730702,200,30.261037
-8907.824602,200,30.335673
-4244.476542,200,30.411248
-30709.019316,200,30.493713
-6435.60645,200,30.574554
-9536.506937,200,30.651219
-3408.961874,200,30.728765
-21083.58497,200,30.806777
-23986.391337,200,30.88417
-6101.581157,200,30.965073
-2588.618859,200,31.045798
-5297.657614,200,31.122573
-18275.050633,200,31.196323
-19358.159131,200,31.271137
-8002.393902,200,31.341919
-6640.784961,200,31.417295
-15008.686484,200,31.490615
-4568.16461,200,31.567991
-9845.56466,200,31.638715
-7735.467392,200,31.709799
-23386.091116,200,31.781213
-5069.931265,200,31.858019
-11509.59744,200,31.928198
-10285.780276,200,32.004884
-4190.508349,200,32.081009
-3595.397348,200,32.151354
-10738.197347,200,32.228545
-13720.092299,200,32.29876
-571.961155,200,32.372216
-15542.18515,200,32.444784
-7064.557941,200,32.518157
-12541.072518,200,32.590203
-3405.10464,200,32.662768
-20227.012835,200,32.73581
-20823.794275,200,32.804501
-2163.963104,200,32.881292
-14429.637236,200,32.953911
-6166.447699,200,33.029288
-8101.090725,200,33.101053
-22572.739775,200,33.170556
-7053.551919,200,33.244431
-5726.318773,200,33.320286
-5387.87127,200,33.388964
-3255.31573,200,33.463088
-6271.116236,200,33.55412
-5959.023809,200,33.624595
-15767.026649,200,33.695625
-2733.821401,200,33.765486
-8006.060682,200,33.835043
-2910.183857,200,33.916312
-10585.799079,200,33.991917
-8708.866239,200,34.072487
-4204.152601,200,34.150057
-2777.403974,200,34.228801
-7076.628897,200,34.307746
-3125.432323,200,34.388382
-9894.573365,200,34.468488
-2086.80476,200,34.540271
-4568.008224,200,34.617096
-6856.884155,200,34.687845
-10672.471759,200,34.762459
-6825.97164,200,34.834392
-4234.856312,200,34.906558
-6932.657008,200,34.976141
-8716.924843,200,35.049528
-10881.116507,200,35.120422
-25223.154158,200,35.189986
-7666.817509,200,35.26499
-6701.274362,200,35.336366
-2588.93794,200,35.409677
-3831.473623,200,35.483316
-19143.656479,200,35.555886
-27818.234044,200,35.626373
-4276.018865,200,35.694417
-9720.803403,200,35.767757
-6969.508194,200,35.839446
-24360.496898,200,35.909128
-10926.118345,200,35.982955
-2916.855604,200,36.054466
-6659.942634,200,36.129054
-13340.292822,200,36.201445
-19298.562834,200,36.275177
-13067.447658,200,36.34635
-5851.320028,200,36.422168
-19902.689902,200,36.493132
-8288.792668,200,36.563171
-4964.360211,200,36.694841
-5704.017211,200,36.76886
-3484.714024,200,36.84617
-5676.707563,200,36.920506
-8806.608774,200,36.991465
-21189.508004,200,37.064817
-27791.429151,200,37.151781
-7271.872034,200,37.244872
-2014.968534,200,37.31875
-5420.134748,200,37.395507
-6103.962826,200,37.474032
-4666.011305,200,37.550803
-8767.569757,200,37.619965
-3544.865644,200,37.693151
-3008.807714,200,37.766263
-10100.054164,200,37.860477
-4557.45729,200,37.933839
