#{"t_start": 1723029808.2506921, "env_id": "None"}
r,l,t
-40186.652016,400,44.664369
-27647.55787,400,44.887489
-14844.689297,400,45.106685
-21732.297678,400,45.325001
-25306.898387,400,45.542521
-6978.575962,400,45.766733
-18205.050266,400,45.989844
-21884.002826,400,46.20994
-16190.123276,400,46.43043
-10431.514769,400,46.652342
-6813.887642,400,46.875749
-16906.623957,400,47.103862
-14556.323419,400,47.344933
-14732.912368,400,47.644332
-9625.297326,400,47.990213
-4453.35161,400,48.23725
-31075.920478,400,48.501437
-39217.529422,400,48.835851
-21314.10632,400,49.082546
-15349.054375,400,49.341499
-18168.430421,400,49.686155
-14374.154973,400,49.954311
-12304.722367,400,50.202352
-19468.679737,400,50.443383
-28107.799344,400,50.693338
-13126.655659,400,50.912412
-11745.256219,400,51.132303
-9417.247955,400,51.362032
-26020.453552,400,51.600376
-35252.815201,400,51.831651
-18919.717394,400,52.075072
-7826.167754,400,52.34305
-64412.703481,400,52.603316
-10258.735299,400,52.839325
-17161.365402,400,53.113989
-35408.226646,400,53.377171
-9547.19272,400,53.625337
-14995.80881,400,53.870022
-6715.088375,400,54.142185
-13138.58956,400,54.398812
-15633.358529,400,54.644303
-15055.656628,400,54.955378
-20312.999586,400,55.187653
-12862.900286,400,55.513996
-8428.227378,400,55.776183
-43337.036763,400,56.029406
-9179.976464,400,56.274874
-16767.710441,400,56.51315
-7363.976974,400,56.780649
-28215.230094,400,57.004212
-18275.204221,400,57.225583
-13245.245851,400,57.455579
-9990.90223,400,57.698609
-6318.669898,400,57.964547
-9095.556165,400,58.2309
-40716.953399,400,58.507967
-7107.646951,400,58.758638
-39328.78077,400,59.000212
-7327.809016,400,59.227116
-11876.969333,400,59.472178
-6629.50701,400,59.734929
-12405.853244,400,59.961134
-13293.263766,400,60.179285
-23851.919834,400,60.394111
-5114.988832,400,60.618613
-5226.653828,400,60.876875
-8189.22938,400,61.148725
-9770.697141,400,61.467785
-22226.851161,400,61.71894
-10769.315428,400,61.945419
-11009.417138,400,62.177598
-7535.957292,400,62.408291
-8526.57235,400,62.635731
-8916.150471,400,62.858809
-31321.109426,400,63.084345
-13229.647814,400,63.308563
-5960.058748,400,63.524603
-47447.579709,400,63.742827
-21553.138161,400,63.992095
-5955.092503,400,64.249349
-13137.180439,400,64.522454
-44114.1397,400,64.770968
-7618.97943,400,65.088466
-42464.36912,400,65.323212
-5783.413958,400,65.547398
-36909.759292,400,65.770588
-9519.489734,400,66.013035
-51292.61407,400,66.267935
-20249.634308,400,66.494579
-19137.595934,400,66.746785
-12791.835851,400,67.002368
-45763.313721,400,67.239172
-64526.702718,400,67.473988
-47054.813158,400,67.704305
-10534.126271,400,68.043807
-13706.32044,400,68.366847
-12917.276086,400,68.69501
-16320.942849,400,68.946752
-29990.368325,400,69.200314
-34289.699128,400,69.47062
-21482.235044,400,69.780752
-24433.426831,400,70.063424
-20835.138866,400,70.305661
-13401.846991,400,70.570518
-61404.252613,400,70.813807
-6745.766297,400,71.160022
-27230.56106,400,71.429292
-48112.419922,400,71.776968
-9494.017392,400,72.025524
-57894.273455,400,72.278304
-30018.127238,400,72.532256
-13097.969334,400,72.772871
-50119.185313,400,73.040459
-8274.625402,400,73.288399
-29901.249645,400,73.534921
-36459.728987,400,73.766849
-5279.785755,400,74.019493
-22704.325514,400,74.24635
-10254.634094,400,74.59095
-52804.844776,400,74.844034
-30854.88983,400,75.075974
-13323.479464,400,75.30512
-29001.782088,400,75.567074
-37896.868342,400,75.796617
-21723.890239,400,76.069984
-15475.380907,400,76.332539
-5801.028576,400,76.601375
-22608.547118,400,76.874078
-10883.0708,400,77.138016
-31517.97499,400,77.406377
-9155.469309,400,77.665104
-40894.653693,400,77.931912
-11224.461554,400,78.158943
-7385.337569,400,78.399976
-24907.020775,400,78.647517
-7299.724052,400,78.905267
-18035.338495,400,79.13672
-21972.589959,400,79.413367
-29509.043575,400,79.663051
-8828.698225,400,79.915221
-39902.370282,400,80.182784
-16607.022748,400,80.457123
-31223.956764,400,80.691743
-8090.769269,400,80.956259
-28071.364422,400,81.204426
-31559.607242,400,81.436966
-8538.996536,400,81.69606
-56822.69095,400,81.962567
-58345.54604,400,82.238465
-10036.070276,400,82.478858
-12726.824799,400,82.744389
-13574.848379,400,82.96716
-8183.444358,400,83.196703
-30064.46291,400,83.441421
-6384.597408,400,83.698152
-9348.934277,400,83.95793
-14964.251628,400,84.246054
-13716.278148,400,84.517548
-14485.390365,400,84.743747
-9439.616587,400,84.966754
-14155.090546,400,85.18767
-20814.943189,400,85.416305
-10061.811988,400,85.637125
-18264.779305,400,85.858129
-25500.364732,400,86.08217
-29214.962809,400,86.3175
-10602.968844,400,86.538873
-11913.562842,400,86.762988
-8717.957754,400,87.028879
-6540.219417,400,87.27415
-14081.27817,400,87.524546
-36706.737903,400,87.749828
-37619.871437,400,87.971808
-14472.007904,400,88.199953
-25455.834709,400,88.423815
-26187.530561,400,88.647179
-9566.915708,400,88.870494
-42407.161223,400,89.094601
-21834.32452,400,89.314116
-40592.136987,400,89.534545
-19511.677606,400,89.756674
-48592.803017,400,89.976561
-9405.641085,400,90.199292
-11684.68343,400,90.424126
-12417.403656,400,90.668963
-9975.306735,400,90.908256
-30952.584997,400,91.134479
-10997.912201,400,91.404281
-28343.338137,400,91.627645
-43006.874373,400,91.859054
-13048.981123,400,92.100309
-6553.815745,400,92.328385
-15421.842771,400,92.549728
-30298.228404,400,92.816126
-5838.175344,400,93.050694
-45977.129905,400,93.273632
-10807.011842,400,93.496144
-24466.129556,400,93.718967
-30788.045617,400,93.938346
-32819.830216,400,94.15722
-5934.1948,400,94.399399
-36285.765157,400,94.670653
-17629.010268,400,94.91362
-13052.567047,400,95.151992
-17569.755906,400,95.382685
-14957.078592,400,95.615208
-15068.285986,400,95.846331
-9143.737205,400,96.064959
-25661.983467,400,96.299064
-39573.853016,400,96.562794
-12901.150587,400,96.815507
-23869.555146,400,97.036044
-12552.378269,400,97.258347
-10067.116471,400,97.473428
-44041.253902,400,97.743923
-36698.366181,400,97.97907
-15589.228036,400,98.223244
-7056.749046,400,98.445321
-12678.570107,400,98.667142
-23824.505501,400,98.919385
-27913.565591,400,99.151082
-52505.232806,400,99.389745
-15541.666034,400,99.64939
-21410.161914,400,99.909102
-36111.240727,400,100.199244
-14982.268764,400,100.44499
-16689.928651,400,100.706929
-31370.530282,400,100.967765
-6584.00739,400,101.212282
-19785.84458,400,101.450707
-43152.324567,400,101.702162
-66587.292712,400,101.943368
-27974.551072,400,102.195397
-33190.536277,400,102.422522
-8792.468189,400,102.642698
-30416.818735,400,102.862089
-15087.427481,400,103.083051
-17434.739519,400,103.32171
-6419.598439,400,103.553103
-43469.669679,400,103.809507
-8309.350595,400,104.044389
-32616.110816,400,104.300439
-19084.885667,400,104.553081
-28294.975993,400,104.797358
-61718.435829,400,105.048907
-33423.664691,400,105.326405
-34797.547766,400,105.578566
-24308.899456,400,105.834266
-13948.702455,400,106.090924
-5467.44524,400,106.368554
-17692.121336,400,106.625463
-5851.080915,400,106.9013
-14037.97193,400,107.155141
-13626.816447,400,107.38979
-21185.784248,400,107.609961
-12684.578603,400,107.864632
-23162.857314,400,108.120905
-22923.210999,400,108.348832
-71601.266573,400,108.580568
-19907.956257,400,108.809182
-26549.368917,400,109.032699
-11244.908151,400,109.257929
-19377.553293,400,109.476854
-19954.977788,400,109.742813
-19085.926422,400,109.96407
-9421.074442,400,110.227577
-16238.899161,400,110.499551
-14006.782927,400,110.767735
-8254.847357,400,110.998595
-12167.624233,400,111.222085
-13712.073776,400,111.444825
-16837.710869,400,111.700736
-65426.929965,400,111.932026
-43849.307926,400,112.164709
-10974.41176,400,112.414489
-16344.673075,400,112.64067
-72394.365377,400,112.881347
-8140.912386,400,113.118623
-25961.250541,400,113.385361
-6881.08307,400,113.655782
-10336.932814,400,113.894866
-17314.293678,400,114.166083
-41372.304638,400,114.407176
-11661.523261,400,114.769571
-14860.233424,400,115.115373
-20553.427175,400,115.387702
-46443.714097,400,115.644296
-18612.597314,400,115.88357
-14049.234022,400,116.116134
-9069.920955,400,116.427899
-14197.350474,400,116.677835
-24695.949043,400,116.914368
-58151.619839,400,117.139904
-66625.587539,400,117.36646
-19362.827761,400,117.619186
-17456.930118,400,117.869973
-18734.010899,400,118.117786
-8189.947878,400,118.381435
-24646.892027,400,118.614647
-15228.438553,400,118.855399
-28530.151079,400,119.083727
-16282.17329,400,119.31262
-47133.676302,400,119.53781
-8689.73779,400,119.764142
