#{"t_start": 1719748402.590082, "env_id": "None"}
r,l,t
482.788741,100,25.041859
171.385154,100,25.073827
580.388454,100,25.107008
392.834576,100,25.138767
381.446585,100,25.172218
466.467344,100,25.204166
613.115471,100,25.235684
130.534003,100,25.266739
509.06201,100,25.302369
212.59257,100,25.333971
567.566043,100,25.365196
918.048161,100,25.397762
705.636026,100,25.430621
304.638469,100,25.46401
35.940952,100,25.495754
1093.062236,100,25.527412
318.931823,100,25.56095
302.332627,100,25.593421
-109.407487,100,25.626673
355.17136,100,25.659244
-115.17658,100,25.692485
36.386985,100,25.723782
99.521163,100,25.758383
205.283775,100,25.791567
208.855154,100,25.825075
253.273995,100,25.856292
225.10508,100,25.888255
-323.138406,100,25.919495
58.843151,100,25.952857
126.625337,100,25.986763
-22.951482,100,26.018365
226.766169,100,26.049968
390.704015,100,26.089457
654.645728,100,26.125132
-64.679534,100,26.161042
438.832217,100,26.198648
11.61689,100,26.232778
5.676236,100,26.26404
77.264251,100,26.294826
614.668157,100,26.326834
-290.948818,100,26.359843
-154.474287,100,26.392654
111.51251,100,26.424578
-67.680697,100,26.456195
-370.585377,100,26.489028
25.055677,100,26.52084
287.16675,100,26.551935
1067.161849,100,26.584262
473.581231,100,26.617833
-143.710408,100,26.650876
-43.156245,100,26.68345
-297.622602,100,26.715817
237.699134,100,26.748471
-384.129872,100,26.780193
-57.641198,100,26.811834
-30.013049,100,26.843043
437.198809,100,26.876685
567.434187,100,26.90861
351.317425,100,26.940189
930.651003,100,26.971882
-862.70939,100,27.006402
-532.009095,100,27.037863
-438.628171,100,27.069153
240.471633,100,27.101986
81.707925,100,27.135533
-874.066609,100,27.167623
-86.99784,100,27.203523
792.373048,100,27.239019
382.113982,100,27.27244
154.735948,100,27.304495
390.611673,100,27.335811
713.715679,100,27.36802
403.101958,100,27.403752
35.599801,100,27.434981
-469.423172,100,27.466754
-347.573424,100,27.501613
401.724826,100,27.535537
-80.745178,100,27.56791
148.424762,100,27.599444
52.111468,100,27.631057
-123.635572,100,27.66555
480.004189,100,27.70036
397.671992,100,27.73669
-121.052489,100,27.769917
-143.295137,100,27.803252
129.588461,100,27.834893
-423.948109,100,27.866629
-100.918763,100,27.899639
-67.044867,100,27.936165
-127.782046,100,27.967795
-670.384202,100,27.999175
491.787858,100,28.032741
405.175436,100,28.066615
321.740752,100,28.099928
40.073341,100,28.131931
804.292837,100,28.16412
-206.294347,100,28.198027
-186.924121,100,28.229718
268.648409,100,28.261677
167.980771,100,28.294625
1061.044717,100,28.327367
540.153474,100,28.359375
739.493304,100,28.390744
221.009011,100,28.421899
898.09593,100,28.455215
442.178069,100,28.488624
-239.005792,100,28.520083
489.722155,100,28.55174
-2.096797,100,28.586887
574.601154,100,28.618651
8.578338,100,28.65037
460.156775,100,28.683328
403.559813,100,28.717286
1293.528288,100,28.750574
-1077.11156,100,28.783165
793.32189,100,28.816701
411.784958,100,28.849468
467.729211,100,28.881244
582.84833,100,28.913021
-112.925992,100,28.94549
-419.518311,100,28.983575
262.034033,100,29.015314
182.181889,100,29.048461
296.290509,100,29.079796
750.682345,100,29.113606
-55.85594,100,29.146095
868.47809,100,29.177653
471.766395,100,29.209979
404.744809,100,29.244029
380.23406,100,29.275656
255.498012,100,29.308392
794.654881,100,29.339164
692.449361,100,29.372711
312.771557,100,29.404344
-25.505162,100,29.437033
299.718099,100,29.468972
184.24671,100,29.502889
-196.764454,100,29.534591
849.680358,100,29.567568
777.456175,100,29.599085
485.357425,100,29.63211
180.767413,100,29.665386
552.367064,100,29.69897
88.902509,100,29.730946
621.721258,100,29.764824
153.77552,100,29.796273
226.237365,100,29.828509
-55.24128,100,29.859267
690.271866,100,29.893229
-543.706452,100,29.924418
462.98926,100,29.958005
156.173505,100,29.990982
899.617229,100,30.023704
48.772264,100,30.055567
-4.007073,100,30.086717
-92.037924,100,30.11772
489.31613,100,30.150861
550.633212,100,30.182693
189.002913,100,30.215522
-238.396295,100,30.246778
613.356466,100,30.279831
310.750178,100,30.313161
-433.869328,100,30.345199
-39.355237,100,30.377802
321.640529,100,30.411927
47.39284,100,30.444344
-290.666804,100,30.475362
270.988358,100,30.506459
112.177106,100,30.541018
-256.885133,100,30.57233
-66.631025,100,30.603702
592.836716,100,30.63565
486.58167,100,30.670063
73.932451,100,30.702526
562.335049,100,30.733942
696.924787,100,30.764647
286.598462,100,30.79712
332.114038,100,30.828528
612.002628,100,30.860863
-251.40574,100,30.891951
-486.606985,100,30.927662
94.523795,100,30.959244
609.565832,100,30.991747
194.759575,100,31.02369
565.919632,100,31.057868
203.046769,100,31.089909
-372.637641,100,31.12188
921.368822,100,31.152976
