#{"t_start": 1720385700.177483, "env_id": "None"}
r,l,t
182.659365,100,14.564324
328.89336,100,14.581448
322.463245,100,14.597918
300.645024,100,14.614352
-274.50218,100,14.630667
262.468294,100,14.646896
27.556434,100,14.663429
-536.272338,100,14.679648
510.140731,100,14.695783
290.941996,100,14.711882
-116.826965,100,14.72793
639.093665,100,15.085762
-838.999367,100,15.103263
295.185628,100,15.120406
-171.657986,100,15.137465
321.839243,100,15.154594
550.567816,100,15.171665
52.371912,100,15.188735
490.007338,100,15.20579
89.418076,100,15.222789
191.805566,100,15.240342
333.217497,100,15.257649
-234.310283,100,15.274512
57.524824,100,15.290971
163.707647,100,15.307369
226.233202,100,15.323695
-297.517213,100,15.340008
515.920055,100,15.356295
54.744144,100,15.372547
996.394507,100,15.38882
-256.337655,100,15.406888
-294.976952,100,15.792004
451.179664,100,15.810983
-645.270747,100,15.828497
464.074911,100,15.845579
853.970304,100,15.862563
308.308173,100,15.879471
292.171319,100,15.896437
288.797952,100,15.913391
534.692897,100,15.930334
83.843731,100,15.947251
236.049047,100,15.964206
-133.579312,100,15.981163
213.105974,100,15.997535
-867.986719,100,16.013758
128.116636,100,16.029976
258.68241,100,16.046237
321.004257,100,16.063646
356.475579,100,16.080454
213.424578,100,16.096745
235.891028,100,16.112962
-509.539159,100,16.129173
299.309192,100,16.539264
280.815109,100,16.558582
112.238923,100,16.575889
277.266357,100,16.593034
127.966789,100,16.6114
331.705315,100,16.629211
75.56295,100,16.646641
81.06008,100,16.663774
57.968839,100,16.680745
151.898519,100,16.697727
273.365375,100,16.71474
360.395708,100,16.731368
677.855469,100,16.747616
-72.883865,100,16.763937
355.95921,100,16.780525
-552.629011,100,16.797324
101.038193,100,16.814549
231.112183,100,16.832301
45.714527,100,16.849353
-113.339848,100,16.866444
42.268998,100,17.242017
366.977005,100,17.259286
632.87222,100,17.276387
10.273664,100,17.293381
385.945364,100,17.311989
-651.685884,100,17.336149
-123.039911,100,17.35472
-215.090315,100,17.373478
371.711744,100,17.463884
62.476466,100,17.489595
341.455294,100,17.508185
484.820771,100,17.526183
203.97977,100,17.543685
-156.882562,100,17.560928
307.067694,100,17.57931
-79.831567,100,17.596549
290.545092,100,17.61335
300.233943,100,17.629657
67.697711,100,17.645858
737.10987,100,17.663055
241.468114,100,17.679672
133.190918,100,18.101768
362.801347,100,18.120522
379.275706,100,18.138076
-965.362695,100,18.155334
276.561269,100,18.173312
-215.147009,100,18.191147
602.600421,100,18.209058
109.243474,100,18.226218
-173.518286,100,18.243262
432.387327,100,18.260327
176.442035,100,18.27731
-595.216964,100,18.293909
486.63439,100,18.310097
650.133926,100,18.326245
279.898179,100,18.342382
-1320.149512,100,18.359976
-250.34307,100,18.376752
-600.568099,100,18.393531
247.601755,100,18.410501
271.503102,100,18.427702
147.32929,100,18.846648
-95.855336,100,18.864668
-1532.408903,100,18.883765
369.087888,100,18.902652
-135.454631,100,18.920149
-448.723025,100,18.93755
68.670137,100,18.954728
349.56691,100,18.971785
328.649415,100,18.988868
127.12821,100,19.006007
-0.34442,100,19.023018
359.577733,100,19.039877
236.42634,100,19.056131
-1478.879971,100,19.07274
92.686471,100,19.090074
-120.79128,100,19.106821
175.758744,100,19.126502
206.244059,100,19.145194
-1035.240123,100,19.163667
494.168456,100,19.182996
75.732961,100,19.566544
187.483409,100,19.584575
-520.719999,100,19.602746
107.111525,100,19.619876
240.977758,100,19.637104
478.925103,100,19.654862
14.589153,100,19.672131
253.449776,100,19.68912
357.529992,100,19.706095
314.554264,100,19.723019
291.78746,100,19.739956
516.818621,100,19.756894
192.135584,100,19.773811
277.293893,100,19.79082
827.973036,100,19.807634
322.967082,100,19.824197
-758.283786,100,19.840497
296.831405,100,19.856779
-221.795614,100,19.873469
-9.072172,100,19.891025
216.137851,100,19.97351
-669.044626,100,20.366729
256.123357,100,20.384311
-44.992745,100,20.402363
350.271692,100,20.419887
22.966378,100,20.436754
199.430278,100,20.453607
336.097523,100,20.471376
249.545872,100,20.488773
267.194478,100,20.507502
272.550094,100,20.525679
-996.310388,100,20.544412
-389.118998,100,20.561701
487.534384,100,20.578693
61.79007,100,20.595438
166.748284,100,20.612029
138.275706,100,20.629257
247.732693,100,20.645602
277.460234,100,20.661745
-296.317814,100,20.677906
-226.008425,100,20.696225
-204.391196,100,21.083564
188.789256,100,21.103655
229.817775,100,21.121626
-1243.608017,100,21.138889
1173.513146,100,21.156564
257.252983,100,21.17397
247.058362,100,21.192097
-831.124092,100,21.210324
54.286408,100,21.227992
401.560481,100,21.246029
-69.679288,100,21.263795
-251.812031,100,21.281848
-292.641746,100,21.29917
676.48165,100,21.316911
183.724782,100,21.334234
