#{"t_start": 1723473738.469331, "env_id": "None"}
r,l,t
951.267826,200,23.103124
611.139135,200,23.224803
-511.604785,200,23.331649
845.782924,200,23.442016
-490.958874,200,23.545009
-2688.361459,200,23.653383
-161.702622,200,23.763797
-870.293023,200,23.864076
-1508.541013,200,23.973604
496.033589,200,24.080008
-1434.456957,200,24.187732
1746.4452,200,24.287363
-94.006264,200,24.396615
-1049.70706,200,24.499672
-3718.900643,200,24.607943
-2306.103239,200,24.713575
-1862.326253,200,24.819773
-684.038799,200,24.91844
-1242.336685,200,25.030255
-1956.586826,200,25.137649
514.844315,200,25.244586
438.383948,200,25.353085
-132.794646,200,25.450919
794.558407,200,25.560586
1647.579777,200,25.660089
-1288.133902,200,25.757132
-954.828827,200,25.864047
-2295.784942,200,25.953276
1047.245454,200,26.054105
-1245.040633,200,26.152429
-29.770261,200,26.256241
89.808819,200,26.363417
551.759349,200,26.462322
-30.569129,200,26.574811
-3711.372219,200,26.679264
-221.671895,200,26.781337
-276.865593,200,26.893072
912.717431,200,26.993347
-2594.18322,200,27.101819
-327.415229,200,27.204416
1746.533544,200,27.341336
-2089.074403,200,27.449569
-950.051851,200,27.542792
392.169608,200,27.633788
723.172749,200,27.723788
-1819.538815,200,27.828598
-2513.12264,200,27.941104
-815.790292,200,28.036228
-2083.736668,200,28.14193
-1984.771013,200,28.242665
2170.264715,200,28.352503
899.952408,200,28.459627
-1038.567842,200,28.560154
2385.103341,200,28.661134
-4272.934408,200,28.770723
-1779.45866,200,28.871983
-1947.481032,200,28.982139
-1793.33661,200,29.0794
-3673.260005,200,29.194393
-171.164013,200,29.289885
-2338.746496,200,29.403836
-1770.560035,200,29.507161
20.590514,200,29.618994
-1796.366373,200,29.71931
-3103.457912,200,29.834474
-1026.455252,200,29.941222
-1853.59036,200,30.050843
-2368.010367,200,30.15489
-4692.796164,200,30.264794
776.376223,200,30.363297
-1167.850183,200,30.464634
475.447109,200,30.579067
-145.763002,200,30.678116
611.317399,200,30.789287
765.79329,200,30.895111
1176.662713,200,30.993375
151.349677,200,31.099791
1451.641399,200,31.20325
-1616.54916,200,31.310091
-2414.386003,200,31.414337
-141.909007,200,31.524812
-2603.495472,200,31.626796
-179.844808,200,31.730537
-815.3404,200,31.833419
-4114.575528,200,31.923327
1692.284978,200,32.013472
-5037.521827,200,32.103898
-1566.14799,200,32.194301
-1707.228251,200,32.287532
1266.102071,200,32.398746
541.302608,200,32.496837
-961.475998,200,32.604755
-1985.970853,200,32.70888
323.430722,200,32.813746
329.337,200,32.912902
238.278761,200,33.021499
-1751.266397,200,33.128287
-1658.228729,200,33.230591
-775.086504,200,33.336426
-406.750523,200,33.446263
1808.564353,200,33.564957
-1490.510586,200,33.66557
685.67561,200,33.769565
-4299.202533,200,33.879236
-275.698511,200,33.983862
1226.859509,200,34.084167
-2841.466624,200,34.195517
-165.780593,200,34.29388
1316.665619,200,34.406228
-350.578831,200,34.507668
-368.313461,200,34.619039
-2066.766507,200,34.721017
198.941548,200,34.825316
-579.27727,200,34.931541
-1557.971787,200,35.037162
428.255214,200,35.145508
369.962624,200,35.249328
-5522.453193,200,35.357331
-1089.729038,200,35.460566
1630.102587,200,35.570727
1545.670443,200,35.678434
-1030.633812,200,35.787773
-216.664231,200,35.892512
-952.906412,200,35.993761
1012.072356,200,36.105005
-297.292463,200,36.207019
9.396225,200,36.316745
-3130.015384,200,36.420308
-5142.790954,200,36.5258
-1450.751578,200,36.626656
-371.93633,200,36.732852
-1832.543788,200,36.837414
-1315.954601,200,36.936075
-3247.403274,200,37.045492
-893.874015,200,37.151832
1722.152616,200,37.247868
-2377.986899,200,37.355992
-285.832777,200,37.461064
612.915188,200,37.569772
872.628389,200,37.66564
-808.694325,200,37.778701
553.043567,200,37.883486
398.246002,200,37.989041
281.043658,200,38.093429
-2659.689172,200,38.199096
-1891.244081,200,38.302034
-824.161885,200,38.419848
-4544.10614,200,38.50869
-3006.823264,200,38.602323
-658.202883,200,38.69294
999.123185,200,38.783546
604.083395,200,38.876192
-544.939967,200,38.964582
-1002.053067,200,39.066771
1311.225245,200,39.164631
-3554.892042,200,39.268648
-89.600961,200,39.378153
-101.684855,200,39.483842
-715.758716,200,39.594976
-507.278408,200,39.704771
480.061695,200,39.80846
479.303863,200,39.915996
-1053.928819,200,40.020331
-2109.013228,200,40.126611
1300.699302,200,40.224814
-1365.281612,200,40.331172
1626.900101,200,40.439416
-729.137218,200,40.536711
1624.161079,200,40.641257
-3870.283821,200,40.746383
-3422.154779,200,40.848983
-1447.807488,200,40.957854
1100.272399,200,41.064388
-1480.729962,200,41.16209
996.900355,200,41.267054
1495.485476,200,41.37071
868.501601,200,41.479751
740.550401,200,41.583798
-3043.819494,200,41.677215
-1575.201423,200,41.7728
603.24611,200,41.880678
158.912641,200,41.987517
-1624.229149,200,42.087211
-370.469801,200,42.197384
-666.591003,200,42.293961
-3007.380327,200,42.399874
-3705.721212,200,42.510529
-1864.365623,200,42.616774
-748.900776,200,42.719567
-804.454574,200,42.824068
57.790705,200,42.925143
-78.565618,200,43.034003
-1313.249366,200,43.1343
-1501.567064,200,43.241949
-1353.121133,200,43.348036
-2468.62856,200,43.460345
-2639.168217,200,43.572735
-227.058753,200,43.6692
906.83128,200,43.785024
65.904282,200,43.884131
-994.728035,200,43.999449
-195.823566,200,44.115071
-2226.624807,200,44.21063
-2322.075146,200,44.31304
-1078.502608,200,44.41192
-1627.047111,200,44.514473
548.91148,200,44.62487
-2859.809645,200,44.724637
-309.373435,200,44.83017
-1548.664784,200,44.930609
1433.458692,200,45.03702
-136.538687,200,45.138119
-1146.485463,200,45.244001
-107.699853,200,45.354355
-3291.125891,200,45.461649
-486.597868,200,45.562363
209.082745,200,45.681396
-1213.658359,200,45.788329
914.748881,200,45.894882
836.625252,200,46.039336
-1703.197217,200,46.166233
-3863.936859,200,46.259616
406.467007,200,46.351958
169.279022,200,46.442849
-536.474904,200,46.533905
-1312.775501,200,46.632526
-1885.595848,200,46.743535
-748.616496,200,46.844902
535.724763,200,46.953548
-2669.573908,200,47.056387
-1186.682343,200,47.168195
-2816.465965,200,47.37992
-399.560691,200,47.47291
-858.814482,200,47.564238
-1273.171843,200,47.657964
-184.032124,200,47.763048
-2378.752143,200,47.877325
-215.442345,200,47.979245
-4458.179697,200,48.091136
-648.934175,200,48.196936
-993.941539,200,48.288155
-946.698796,200,48.379166
-3173.605506,200,48.46932
-1958.815388,200,48.57976
-896.167839,200,48.678793
-2240.623358,200,48.78866
-1479.888553,200,48.889049
-2275.332101,200,48.989569
331.219704,200,49.0963
-7140.924044,200,49.20211
-540.451237,200,49.307621
690.212399,200,49.42308
-1360.713326,200,49.523097
833.7905,200,49.630307
-93.221898,200,49.733902
-3847.027716,200,49.845667
560.049296,200,49.95045
-2808.166446,200,50.056828
-5224.585143,200,50.166015
926.769988,200,50.263299
-931.43786,200,50.360028
-1113.765161,200,50.469336
-2569.178039,200,50.571102
-369.252299,200,50.68119
-948.709036,200,50.780302
-965.187552,200,50.884282
-573.567873,200,50.987353
994.718002,200,51.095795
-1500.25577,200,51.206333
453.953783,200,51.311773
944.204076,200,51.413337
1574.603826,200,51.520323
-53.164044,200,51.627979
-996.823812,200,51.734655
-121.118036,200,51.838343
-4259.449292,200,51.936986
673.96236,200,52.053863
-2093.19178,200,52.155816
-2331.055206,200,52.266038
190.88654,200,52.366248
-1220.932002,200,52.47527
