#{"t_start": 1723037808.244319, "env_id": "None"}
r,l,t
-4822.080811,200,55.300848
-2673.532982,200,55.424058
-4830.598111,200,55.559416
-9073.372418,200,55.674385
-18420.707999,200,55.795003
-31146.528096,200,55.912682
-7272.952786,200,56.093502
-2024.55432,200,56.238533
-8292.51551,200,56.360964
-6240.692718,200,56.477468
-4312.59003,200,56.59961
-11072.433303,200,56.746634
-3833.939643,200,56.874562
-2162.451439,200,57.128899
-13541.401528,200,57.325421
-4211.064204,200,57.468467
