#{"t_start": 1723473559.949943, "env_id": "None"}
r,l,t
-1601.702883,200,24.115091
-3003.873251,200,24.666451
-1221.465796,200,24.712424
-3275.713927,200,24.759187
1315.960147,200,24.805205
-709.150276,200,24.850423
2685.80277,200,24.895089
1528.241375,200,24.939122
-776.080835,200,24.983513
-929.121731,200,25.02816
1368.762722,200,25.072255
-4187.506892,200,25.532468
-1956.499501,200,25.577409
2775.699384,200,25.624028
-1927.333644,200,25.670048
714.339249,200,25.71579
1693.255401,200,25.759873
-2832.985728,200,25.803851
-3606.04645,200,25.848644
1099.152454,200,25.892723
-632.114984,200,25.937695
-3139.788945,200,26.476358
-1435.630592,200,26.523902
2126.474643,200,26.570044
-3032.480776,200,26.615666
55.481772,200,26.661166
-2265.832449,200,26.70528
3209.820225,200,26.750224
3696.256154,200,26.79484
2739.548807,200,26.839392
-4478.870171,200,26.883665
216.345232,200,27.366416
783.868527,200,27.413811
2438.108004,200,27.460735
418.382061,200,27.506244
-1659.340357,200,27.551999
682.525414,200,27.596483
-277.685424,200,27.641749
85.416008,200,27.686668
4100.983424,200,27.730942
-3306.614011,200,27.774928
-4254.888923,200,27.819251
88.638576,200,28.368346
-4200.911101,200,28.41504
1779.881857,200,28.461765
552.634273,200,28.507479
-2656.147814,200,28.552391
1200.239936,200,28.597258
1685.301706,200,28.641979
-532.088852,200,28.686797
1025.784663,200,28.730997
750.108627,200,28.775631
-3958.389028,200,29.232806
-3936.3696,200,29.280847
1065.097725,200,29.326105
-2758.250141,200,29.372119
2892.752691,200,29.417265
-1896.094437,200,29.46157
73.338608,200,29.506015
-3050.197524,200,29.549963
-1565.249572,200,29.593784
553.701083,200,29.638417
1519.552434,200,30.091702
-5135.543662,200,30.137892
960.67999,200,30.183861
1257.037155,200,30.23062
-1672.801087,200,30.275981
-1653.041684,200,30.31988
280.583301,200,30.363861
2764.228505,200,30.408732
-1506.259901,200,30.452291
-1813.564569,200,30.496375
452.330211,200,30.927057
437.763226,200,30.972754
2496.023458,200,31.01822
-2807.688365,200,31.065798
1524.00416,200,31.111462
1163.053808,200,31.156061
2005.187666,200,31.199884
-1313.900022,200,31.245462
936.149237,200,31.290421
1532.582559,200,31.334654
-459.577919,200,31.379464
-968.660452,200,31.839171
-2997.894044,200,31.884929
2558.447275,200,31.930653
-2305.377326,200,31.976438
-847.003909,200,32.021489
-897.181067,200,32.065608
2407.691974,200,32.110401
1760.382658,200,32.154632
38.969135,200,32.200274
1680.43456,200,32.244365
2701.940331,200,32.703662
-936.935272,200,32.749818
611.811418,200,32.795844
-2618.064778,200,32.841863
-647.66767,200,32.887696
1996.615567,200,32.932639
2258.029761,200,32.977646
-304.780346,200,33.022318
-1407.315915,200,33.066501
-627.31887,200,33.111608
2170.453542,200,33.60388
-569.166778,200,33.652502
1929.107476,200,33.698402
-3809.916158,200,33.744537
1059.564306,200,33.790433
2891.255138,200,33.835263
949.968663,200,33.880283
-142.234009,200,33.925424
2373.190298,200,33.970153
3083.774171,200,34.015026
-1223.054264,200,34.48114
-518.473168,200,34.527719
-959.5748,200,34.573766
-164.380223,200,34.619711
-1551.163994,200,34.667194
2927.177691,200,34.712256
-891.927463,200,34.758304
609.24427,200,34.806229
-1916.840422,200,34.85077
2256.908684,200,34.895299
-562.784019,200,34.940017
837.874514,200,35.420468
-2572.835761,200,35.468293
2122.175152,200,35.514758
-1541.600744,200,35.560144
1922.911661,200,35.604915
-770.172047,200,35.650619
1673.112353,200,35.696066
1327.493236,200,35.740354
-1840.679688,200,35.784051
-1086.875664,200,35.82909
1520.26892,200,36.288247
-4811.684642,200,36.333942
2295.663962,200,36.380543
2413.802219,200,36.426687
263.173497,200,36.471853
-5414.956843,200,36.516441
-4626.20758,200,36.560786
123.401378,200,36.604744
-1249.932384,200,36.651361
-101.205757,200,36.695819
2971.802647,200,37.245103
-3519.553843,200,37.291329
-1776.376055,200,37.338099
-1197.267427,200,37.383999
-2639.8264,200,37.429401
1302.916055,200,37.473584
-1081.9483,200,37.517987
-109.805816,200,37.561889
3348.531839,200,37.607373
958.32119,200,37.652851
3140.454719,200,38.194776
3518.462495,200,38.24104
-741.648056,200,38.28669
-1349.590555,200,38.332645
1432.464274,200,38.378641
-2078.860688,200,38.423443
305.511864,200,38.468671
2043.851776,200,38.513386
-820.562399,200,38.557425
2651.712668,200,38.602781
-1614.067908,200,38.647112
1848.462555,200,39.132316
2971.997225,200,39.177925
-926.406152,200,39.223664
-2362.068048,200,39.269379
286.55002,200,39.31452
-1706.935053,200,39.359084
-4701.674842,200,39.404826
335.971852,200,39.448838
-247.860498,200,39.493564
1108.082883,200,39.538913
759.366014,200,40.099177
899.563642,200,40.145238
586.251111,200,40.1922
2241.919183,200,40.23844
-88.455752,200,40.283383
2867.526727,200,40.327747
867.520418,200,40.371094
1684.801776,200,40.416045
1801.146238,200,40.460032
-1371.461236,200,40.504965
518.054584,200,41.012437
-1045.544049,200,41.059038
-272.808922,200,41.105068
2950.303373,200,41.150835
456.580214,200,41.196456
-1027.965943,200,41.240369
237.707868,200,41.285119
-1735.423258,200,41.329734
-2343.074931,200,41.374454
755.427647,200,41.419429
992.81293,200,41.933366
1455.38862,200,41.980005
636.75337,200,42.026193
4379.094811,200,42.072048
-2533.81798,200,42.117836
-2219.55219,200,42.163025
-152.831579,200,42.207776
2172.020518,200,42.251848
-5115.870473,200,42.295784
4013.919698,200,42.339968
-1130.029846,200,42.383909
1013.499711,200,42.834272
1292.479784,200,42.881233
-5031.495338,200,42.928139
1427.372994,200,42.973668
-134.66842,200,43.018818
-949.226248,200,43.063302
3100.003823,200,43.108046
2658.181139,200,43.152391
1825.686456,200,43.197797
-932.790373,200,43.244542
-3023.695685,200,43.717462
936.299294,200,43.764068
1999.76955,200,43.809751
859.689914,200,43.855654
686.293732,200,43.901043
1141.824964,200,43.945238
1686.506947,200,43.989707
2667.534376,200,44.034371
3884.956554,200,44.079429
2834.944058,200,44.123618
1182.077941,200,44.589128
-1924.911636,200,44.635761
1800.820598,200,44.681365
1466.316114,200,44.727226
-2259.703604,200,44.772691
1563.578577,200,44.81692
-269.918317,200,44.861535
-2904.835576,200,44.906889
184.814214,200,44.951522
4226.368456,200,44.996037
