#{"t_start": 1723039727.819059, "env_id": "None"}
r,l,t
-11649.300939,200,50.275583
-19078.837547,200,50.400785
-1609.473242,200,50.513521
-1461.261698,200,50.625019
-11866.918287,200,50.734378
-14329.059416,200,50.844997
1058.830852,200,50.958469
-8426.114232,200,51.071074
-6231.938962,200,51.224306
-14691.781225,200,51.335679
-1932.593342,200,51.444817
-12647.879777,200,51.555021
-19008.16778,200,51.668929
-2134.761458,200,51.789959
-14288.388984,200,51.907763
-7819.528654,200,52.023904
-7460.34335,200,52.139499
-21476.888726,200,52.250374
-5957.039542,200,52.465339
-1881.526375,200,52.581445
-5374.201278,200,52.696691
-5265.171002,200,52.812423
-3037.090903,200,52.924315
-7767.203759,200,53.032628
-12758.165606,200,53.140675
-4070.789576,200,53.248768
-12218.578624,200,53.357321
-3173.923525,200,53.464123
-12613.436954,200,53.573137
-11422.616849,200,53.680844
-3441.928271,200,53.790541
-3421.082068,200,53.900366
-2495.95903,200,54.008973
-4447.549597,200,54.11635
-13290.713707,200,54.22251
-2871.109007,200,54.329162
-2946.368001,200,54.437578
-4398.549508,200,54.54831
-7809.437632,200,54.655548
-4288.40121,200,54.764635
-4462.398451,200,54.873339
-5241.582565,200,54.982493
-7781.191372,200,55.091046
-8528.479073,200,55.197891
-23548.465768,200,55.303765
-7958.959753,200,55.411633
-3409.325014,200,55.519917
-2786.483399,200,55.627086
-8054.865853,200,55.734777
-18529.032708,200,55.842062
-30556.987238,200,55.950789
415.564031,200,56.058222
-8900.829941,200,56.16778
-5460.176005,200,56.279408
-20724.027993,200,56.387146
-13571.142697,200,56.495192
-105.278111,200,56.605242
-4393.075574,200,56.713619
-16633.820924,200,56.824147
-12353.672478,200,56.9377
-7708.747509,200,57.05214
-4784.314393,200,57.169052
-16362.841177,200,57.282995
-6155.546166,200,57.395353
-3306.171648,200,57.513632
-5465.905252,200,57.6252
-5151.967633,200,57.735089
-3716.013679,200,57.845146
-12336.127731,200,57.954285
-15131.553428,200,58.065995
-27902.664235,200,58.174998
-11404.370691,200,58.287266
-3513.714178,200,58.423853
-7230.183796,200,58.544986
-5694.942388,200,58.655347
-8132.385696,200,58.766704
-6291.638176,200,58.877301
-4911.158701,200,58.985886
-4677.989984,200,59.098997
-9744.940055,200,59.210353
-2520.346334,200,59.326743
