#{"t_start": 1723035489.255025, "env_id": "None"}
r,l,t
-20796.932853,400,33.802575
-19843.220989,400,34.046274
-9629.55153,400,34.269305
-36573.334513,400,34.490172
-53339.639226,400,34.720487
-16162.042458,400,34.950329
-22925.492613,400,35.193675
-49285.797412,400,35.45003
-18847.340318,400,35.674093
-57146.208476,400,35.956957
-36580.669792,400,36.211606
-27909.993788,400,36.458898
-52585.461382,400,36.710878
-26015.228026,400,36.944636
-16973.892204,400,37.190817
-57148.914862,400,37.419217
-20462.692925,400,37.6537
-17994.938055,400,37.8768
-14907.629138,400,38.110341
-25602.861737,400,38.332676
-9583.080499,400,38.563349
-10278.369032,400,38.78801
-33268.034892,400,39.044649
-31980.867579,400,39.27025
-8432.590516,400,39.497432
-44266.065202,400,39.721405
-26338.461901,400,39.942262
-18822.987413,400,40.162069
-19856.966762,400,40.379602
-31602.54903,400,40.6017
-8282.956046,400,40.82097
-16416.702395,400,41.04438
-11830.20342,400,41.263425
-5989.145405,400,41.483395
-26255.137934,400,41.704037
-39040.098263,400,41.989764
-21826.671936,400,42.20957
-9242.962383,400,42.438638
-23459.459185,400,42.669198
-10641.468765,400,42.892954
-5323.945474,400,43.110508
-14246.975108,400,43.341497
-22588.210947,400,43.557197
-11512.989107,400,43.774607
-12462.438432,400,43.99985
-9173.54445,400,44.21893
-7649.190258,400,44.440655
-20287.337419,400,44.659077
-46268.760783,400,44.874708
-22718.902023,400,45.093537
-12457.993784,400,45.380921
-28274.298045,400,45.599961
-32637.595894,400,45.817794
-9814.08009,400,46.035054
-24810.66814,400,46.253649
-28124.853072,400,46.470149
-27331.049153,400,46.684971
-17796.32899,400,46.90063
-9720.595085,400,47.119811
-12491.513772,400,47.344154
-11517.068224,400,47.562274
-29070.70138,400,47.781195
-13414.586434,400,48.010443
-19739.364569,400,48.243567
-48375.304742,400,48.478216
-42435.75052,400,48.695905
-7549.879272,400,48.915067
-29023.034647,400,49.146717
-19687.603405,400,49.36377
-14821.6548,400,49.587001
-9862.80674,400,49.830509
-18216.956255,400,50.065125
-29187.931366,400,50.303002
-19144.494271,400,50.528711
-13237.732812,400,50.792011
-15485.200175,400,51.016113
-38925.338069,400,51.231647
-40581.31454,400,51.451339
-27815.388074,400,51.672419
-10916.427462,400,51.893956
-63495.093445,400,52.113471
-13486.021439,400,52.331054
-17623.589597,400,52.54732
-44450.262475,400,52.767953
-11444.473834,400,52.987777
-18558.834589,400,53.203619
-7911.596695,400,53.419477
-17525.995642,400,53.63798
-11259.96261,400,53.855775
-15229.583935,400,54.077482
-33169.131346,400,54.294951
-23062.665692,400,54.519061
-12327.073752,400,54.734125
-49347.636589,400,54.951708
-8398.099799,400,55.167589
-28074.34504,400,55.387102
-3188.178209,400,55.614948
-18183.674934,400,55.838084
-16221.187964,400,56.057301
-15218.002817,400,56.272203
-7243.339002,400,56.489323
-7683.449046,400,56.702441
-24663.242313,400,56.918413
-44489.772925,400,57.135193
-4821.613804,400,57.354092
-45691.410278,400,57.572996
-9442.690215,400,57.788424
-10072.951717,400,58.00929
-4219.348557,400,58.226044
-11940.532279,400,58.443879
-13842.64799,400,58.661708
-43655.913763,400,58.885156
-12498.785529,400,59.11729
-3208.02272,400,59.334156
-17536.368355,400,59.551989
-23379.057401,400,59.768066
-16297.492322,400,59.987126
-14885.123796,400,60.203073
-11265.780037,400,60.423572
-4479.10885,400,60.64737
-24087.819452,400,60.874661
-20865.793919,400,61.100448
-14144.592284,400,61.320088
-29660.039165,400,61.53718
-8627.563344,400,61.757032
-47971.429471,400,61.974937
-21600.087725,400,62.191903
-16120.862537,400,62.408325
-11330.678301,400,62.627024
-40361.369372,400,62.841942
-8012.818811,400,63.059329
-56319.44236,400,63.275027
-5542.437294,400,63.491228
-39109.892213,400,63.707628
-12637.396391,400,63.922589
-52762.683813,400,64.144443
-25866.277118,400,64.35881
-18845.077003,400,64.579134
-9150.429466,400,64.795733
-37880.058126,400,65.015791
-55968.388978,400,65.23552
-44659.333237,400,65.452912
-18207.796225,400,65.669749
-14532.605686,400,65.887645
-11756.440342,400,66.104162
-18408.859137,400,66.320258
-38289.880879,400,66.537619
-30173.004409,400,66.75573
-28787.586899,400,66.973792
-28609.015917,400,67.194494
-24184.005353,400,67.41252
-12153.657468,400,67.626981
-56181.225484,400,67.84705
-529.957099,400,68.06343
-29760.993786,400,68.281291
-54924.68554,400,68.501204
-12687.965116,400,68.718587
-57582.864044,400,68.937608
-35675.709435,400,69.166591
-15358.432664,400,69.38375
-37157.944456,400,69.60105
-6650.069298,400,69.823972
-19061.358803,400,70.042226
-43961.770215,400,70.259429
-6167.51988,400,70.475444
-20663.187248,400,70.692323
-10534.423883,400,70.912363
-59376.512246,400,71.142128
-20333.003584,400,71.358945
-11158.330084,400,71.574965
-36279.203151,400,71.795604
-29175.031513,400,72.009886
-23792.497506,400,72.225289
-24077.815041,400,72.454441
-15021.595013,400,72.674938
-21051.056739,400,72.891835
-26988.497239,400,73.106638
-45938.008307,400,73.323831
-17742.536108,400,73.540232
-32483.737501,400,73.755023
-24695.086836,400,73.977038
-10944.504964,400,74.194583
-43018.060583,400,74.41502
-9889.029674,400,74.632268
-5306.090124,400,74.847964
-52650.390418,400,75.067924
-12706.53947,400,75.282731
-20067.481009,400,75.498945
-57779.1943,400,75.715255
-8615.482228,400,75.943564
-8426.613015,400,76.188999
-20791.553015,400,76.419006
-36296.030206,400,76.639702
-15961.638842,400,76.857764
-7600.665977,400,77.085186
-52140.928725,400,77.310164
-71647.852732,400,77.526761
-19038.152609,400,77.74209
-11036.125983,400,77.958638
-27297.357702,400,78.176296
-6611.66941,400,78.392565
-37153.924703,400,78.605027
-8186.635415,400,78.823415
-10221.019847,400,79.043913
-15175.046873,400,79.260299
-7606.877783,400,79.479708
-17193.123945,400,79.692215
-18639.696006,400,79.906534
-15116.140268,400,80.13339
-20294.325092,400,80.354182
-5520.874364,400,80.577452
-17962.913201,400,80.809814
-19247.781687,400,81.038147
-25350.030271,400,81.262338
-6536.93925,400,81.485721
-8950.009948,400,81.704031
-9314.879968,400,82.051444
-5011.556735,400,82.283345
-13315.588207,400,82.524788
-31800.248889,400,82.760188
-35448.028725,400,82.979152
-10478.237289,400,83.200411
-21863.658127,400,83.415634
-24216.870981,400,83.636685
-4692.100689,400,83.855602
-35780.027832,400,84.076465
-10102.175645,400,84.292678
-31515.727478,400,84.517174
-17140.254935,400,84.805677
-48594.758803,400,85.0278
-10243.92473,400,85.245853
-9443.166022,400,85.462463
-15784.306426,400,85.681184
-5381.744716,400,85.90257
-38644.889467,400,86.127813
-15219.559789,400,86.346513
-28550.86438,400,86.580768
-24924.554856,400,86.809824
-15887.849844,400,87.033007
-5315.52635,400,87.253691
-19152.7945,400,87.474254
-29315.162258,400,87.691647
-9847.96398,400,87.910083
-32407.768314,400,88.21641
-9297.308428,400,88.489434
-24955.50099,400,88.723129
-31285.03361,400,89.030861
-21987.017253,400,89.268223
-7723.336419,400,89.500216
-32488.612568,400,89.744088
-7786.601293,400,89.997106
-14215.409714,400,90.235943
-14981.776621,400,90.48771
-10421.885583,400,90.751363
-18716.553847,400,90.983834
-10866.94334,400,91.420596
-17955.084926,400,91.788903
-34359.740071,400,92.113529
-7049.719269,400,92.461132
-14088.219757,400,92.737779
-13641.081892,400,93.055411
-8910.091073,400,93.495419
-41709.428015,400,93.791832
-31424.057442,400,94.05986
-16811.359167,400,94.326088
-3733.547215,400,94.608251
-10137.519987,400,94.854432
-17857.483305,400,95.098714
-16643.529164,400,95.338323
-51553.667075,400,95.574395
-13691.452878,400,95.799229
-12717.430254,400,96.023472
-34081.411726,400,96.243908
-11504.658867,400,96.465627
-15306.095707,400,96.687361
-29472.065876,400,96.908562
-8457.524965,400,97.133076
-13310.176833,400,97.361301
-40564.840158,400,97.592163
-73325.685245,400,97.815298
-28022.507281,400,98.037273
-32215.98884,400,98.287267
-10331.338218,400,98.582287
-29446.344675,400,98.855355
-18768.812891,400,99.121838
-18337.809079,400,99.387846
-7616.703019,400,99.626034
-19241.261712,400,99.869407
-16130.256629,400,100.123458
-29245.750866,400,100.370244
-18852.451687,400,100.597998
-28831.850201,400,100.814767
-68340.488742,400,101.068315
-41483.461244,400,101.306952
-30932.961525,400,101.539952
-33127.542893,400,101.766878
-19386.354059,400,101.991671
-11888.679129,400,102.23056
-20844.886149,400,102.500867
-8005.783431,400,102.760858
-26782.812354,400,103.015204
-13949.998333,400,103.264416
-21757.187459,400,103.505932
-16240.539647,400,103.753424
-12629.172243,400,104.010386
-25359.205141,400,104.242961
-74048.640136,400,104.465882
-32355.363989,400,104.692896
-30190.194081,400,104.950197
-12378.376388,400,105.207274
-24881.795779,400,105.451205
-21612.605876,400,105.672138
-27513.827211,400,105.895342
-9505.10323,400,106.114591
-5050.277465,400,106.337136
-10023.211687,400,106.59437
-5590.143143,400,106.834245
-17309.433845,400,107.054135
-16658.335225,400,107.312434
-23889.44203,400,107.531882
-61342.430328,400,107.752295
-49047.329034,400,107.973748
-16917.43826,400,108.19215
-29220.675795,400,108.422099
-82399.887337,400,108.637754
-22405.346088,400,108.859352
-20656.03346,400,109.110615
-13210.344004,400,109.342738
-7793.245732,400,109.571124
-22243.322196,400,109.791207
-42432.767861,400,110.008637
-21377.139269,400,110.224898
-17310.428856,400,110.464659
-46456.967568,400,110.727494
-47026.414766,400,110.95966
-37414.415419,400,111.186568
-7367.225483,400,111.427975
-7574.605222,400,111.663392
-12165.699362,400,111.910192
-10090.742277,400,112.216033
-47988.702982,400,112.451199
-59544.634042,400,112.688041
-13286.910824,400,112.958885
-8549.216237,400,113.216086
-20933.424049,400,113.45061
-8700.192066,400,113.682827
-36961.240455,400,113.90227
-16911.76899,400,114.152867
-32118.585328,400,114.386224
-6638.805954,400,114.625434
-54650.895882,400,114.842588
-4476.212278,400,115.064141
