#{"t_start": 1723151113.420465, "env_id": "None"}
r,l,t
-2491.018408,200,11.655029
-1662.070755,200,11.742411
-3053.985677,200,11.827877
-6412.127501,200,11.914923
-10726.617158,200,11.999521
-3221.504694,200,12.083939
-19680.110295,200,12.168461
-2001.877587,200,12.253369
-2282.861874,200,12.340109
-1488.825254,200,12.427236
-5333.472685,200,12.51385
-1703.263501,200,12.60131
-2213.389661,200,12.686887
-518.136705,200,12.774636
-10274.935485,200,12.859201
-3557.514437,200,12.945249
-3245.138546,200,13.034302
-3081.176821,200,13.121624
-6640.843529,200,13.208665
-3313.938331,200,13.293108
-12151.427955,200,13.379635
-6500.353686,200,13.464404
-4640.763162,200,13.549448
-16617.962624,200,13.635094
-13686.030912,200,13.720502
-4161.771734,200,13.807093
-1737.878714,200,13.891284
-12070.954922,200,13.976357
-5097.397484,200,14.062623
-7189.530636,200,14.148884
-3362.729993,200,14.234733
-6732.462748,200,14.319363
-6790.836965,200,14.404954
-9518.20464,200,14.490421
-4512.040591,200,14.577345
-8606.480809,200,14.663711
-4133.869685,200,14.750441
-1376.539286,200,14.837786
-1333.555958,200,14.924544
-12510.853234,200,15.010928
-6551.687934,200,15.096717
-4758.512325,200,15.182237
-3157.970731,200,15.269765
-6225.813834,200,15.354936
-4604.019647,200,15.438641
-15922.022688,200,15.527849
-9607.804967,200,15.612407
-13164.305414,200,15.697818
-1269.581183,200,15.783928
-2350.468746,200,15.869027
-8822.576608,200,15.954135
-2912.803014,200,16.043588
-7633.148406,200,16.129573
-9525.015804,200,16.216874
-1728.193263,200,16.301111
-3983.279025,200,16.388082
-2173.374669,200,16.471717
-3271.977072,200,16.556143
-3348.010989,200,16.641879
-7800.710267,200,16.72714
-3275.469484,200,16.814399
-2948.111853,200,16.901287
-2084.51817,200,16.989516
-1155.804231,200,17.073417
-11768.787384,200,17.159744
-4889.455918,200,17.24923
-1893.011655,200,17.336414
-6781.854308,200,17.425765
-5912.301524,200,17.510404
-5482.953859,200,17.597576
-11787.679865,200,17.681765
-5475.525429,200,17.767839
-5024.789924,200,17.855092
-6762.612573,200,17.945914
-1760.6011,200,18.031982
-21481.698122,200,18.11603
-1708.113035,200,18.20139
-10869.331636,200,18.284819
-3560.207433,200,18.370175
-1802.548645,200,18.456907
-1536.132273,200,18.542462
-9474.413233,200,18.628852
-3507.114658,200,18.714199
-3113.250685,200,18.800113
-2901.598315,200,18.892491
-2692.096771,200,18.978889
-14776.896121,200,19.064548
-12027.298617,200,19.151762
-16752.446631,200,19.237105
-1331.615504,200,19.323823
-5154.514639,200,19.413476
-1372.469833,200,19.498048
-3331.605715,200,19.582716
-5509.392571,200,19.668061
-2268.796729,200,19.755948
-3840.26777,200,19.840478
-5577.499034,200,19.92845
-2926.61468,200,20.014333
-14402.625328,200,20.100078
-4217.424305,200,20.188557
-1232.038671,200,20.27414
-10499.409499,200,20.361669
-1516.34107,200,20.448602
-2853.124857,200,20.533906
-1964.46243,200,20.619429
-3539.003906,200,20.706801
-4789.30791,200,20.791773
-9169.75351,200,20.87772
-2509.009689,200,20.96374
-3233.158528,200,21.053005
-5823.172234,200,21.140149
-20323.273983,200,21.225882
-6125.968813,200,21.310997
-5074.55468,200,21.397667
-5523.899641,200,21.485414
-8226.645254,200,21.572148
-3000.315681,200,21.656772
-1634.874109,200,21.740675
-6363.7617,200,21.82725
-2455.675086,200,21.914469
-4667.895709,200,22.001591
-9245.832655,200,22.086799
-3094.307652,200,22.172968
-3327.831357,200,22.25824
-4745.052267,200,22.344946
-2052.023433,200,22.430319
-3638.643459,200,22.515283
-11072.822375,200,22.601512
-2041.998205,200,22.687198
-1418.327792,200,22.773886
-6471.786446,200,22.860673
-7583.919354,200,22.947344
-2419.991311,200,23.03248
-7420.386752,200,23.119672
-3037.996073,200,23.206748
-1414.535269,200,23.2929
-6475.586112,200,23.377021
-17471.072396,200,23.463907
-8858.730633,200,23.549678
-2821.011471,200,23.632673
-14160.934138,200,23.720421
-6621.377821,200,23.804496
-9670.006545,200,23.889336
-4906.067693,200,23.973874
-9988.159944,200,24.061409
-8446.605894,200,24.147012
-695.215733,200,24.232983
-1929.949375,200,24.319949
-1581.148133,200,24.405044
-2733.613128,200,24.4912
-1820.294941,200,24.578572
-6986.313788,200,24.664879
-3059.952087,200,24.749318
-7734.910645,200,24.83798
-2609.074752,200,24.921428
-11657.451078,200,25.010024
-12015.861267,200,25.094397
-2621.816861,200,25.1793
-10209.412371,200,25.268176
-976.436579,200,25.352668
-9746.478109,200,25.442047
-12884.394928,200,25.527528
-10605.82323,200,25.612321
-2025.733322,200,25.699749
-6892.203999,200,25.784312
-1887.200097,200,25.870188
-5315.579148,200,25.955739
-5896.322116,200,26.043573
-9182.717042,200,26.130206
-1203.876036,200,26.220368
-2571.287093,200,26.306204
-6718.760019,200,26.399031
-11626.334732,200,26.49286
-19151.494027,200,26.590803
-3268.909295,200,26.68722
-4728.903486,200,26.783306
-7239.866605,200,26.868464
-5279.181856,200,26.95507
-5171.557604,200,27.042388
-4670.73625,200,27.12957
-1551.119949,200,27.217027
-7574.491462,200,27.30056
-1217.924653,200,27.387859
-5795.159067,200,27.475647
-3706.126912,200,27.560156
-7806.628251,200,27.650252
-4314.599266,200,27.73632
-19989.689835,200,27.820859
-2141.668424,200,27.906502
-7597.504334,200,27.992857
-12951.053777,200,28.07972
-4212.165233,200,28.164249
-6752.155571,200,28.251927
-10156.527012,200,28.339
-3511.501979,200,28.427361
-6128.68729,200,28.513979
-1956.391162,200,28.600673
-1740.331272,200,28.684661
-958.489055,200,28.771025
-2695.083813,200,28.855898
-1895.147802,200,28.941102
-6246.930084,200,29.025917
-9636.261403,200,29.111129
-2610.910436,200,29.19782
-14381.957779,200,29.282872
-6378.651539,200,29.370299
-11445.077316,200,29.456049
-9839.050649,200,29.53987
-1969.051274,200,29.626346
-8094.503957,200,29.713463
-989.596398,200,29.798944
-11252.553739,200,29.8852
-6647.298929,200,29.972051
-2793.125631,200,30.057465
-8316.249447,200,30.144399
-4942.107909,200,30.229489
-1017.487515,200,30.314872
-5305.821714,200,30.400152
-6284.62741,200,30.48542
-1527.033909,200,30.571295
-1184.209563,200,30.659069
-3175.636677,200,30.744458
-12906.075255,200,30.833095
-8473.303264,200,30.918741
-1938.62872,200,31.006523
-11257.596372,200,31.093128
-14871.771202,200,31.180617
-3645.029828,200,31.26806
-6108.489161,200,31.352318
-5150.224634,200,31.439064
-4555.943525,200,31.524049
-7945.253888,200,31.609152
-7483.493562,200,31.695917
-3066.250956,200,31.784255
-15375.428329,200,31.869686
-1427.526231,200,31.955822
-4521.104358,200,32.041475
-6821.335583,200,32.125893
-8495.771736,200,32.213685
-5503.870343,200,32.298363
-7264.299469,200,32.384375
-17281.010323,200,32.471054
-5836.493594,200,32.557655
-2043.108491,200,32.643862
-7696.56383,200,32.728018
-1918.704528,200,32.813938
-1431.717583,200,32.900931
-3906.061883,200,32.986861
-4333.694412,200,33.071495
-7564.7665,200,33.155166
-9320.932625,200,33.239387
-8713.059526,200,33.325645
-7461.646317,200,33.411974
-21394.235513,200,33.496432
-2346.991172,200,33.579934
-13335.168247,200,33.665181
-10465.405272,200,33.750076
-13658.933274,200,33.836665
-1974.66938,200,33.923208
-10533.767594,200,34.008159
-8412.048797,200,34.094422
-6898.442754,200,34.180778
-17112.672402,200,34.265042
-13276.850304,200,34.353986
-6535.901959,200,34.440023
-8651.728431,200,34.525199
-1328.067268,200,34.608381
-10008.917444,200,34.693336
-11381.42203,200,34.780333
-4103.80074,200,34.86579
-8373.253673,200,34.94983
-2844.55581,200,35.034943
-5102.942189,200,35.120049
-2325.357237,200,35.207149
-5587.304169,200,35.291394
-3246.366193,200,35.378899
-1625.389858,200,35.472875
-6725.207216,200,35.563432
-2564.262261,200,35.648304
-1958.52682,200,35.732743
-2447.048058,200,35.817539
-1557.153692,200,35.9081
-7890.276677,200,35.996522
-3126.82952,200,36.086143
-7596.307714,200,36.171062
-7065.063927,200,36.256322
-3298.322709,200,36.342953
-6195.108883,200,36.428691
-3591.111833,200,36.515392
-1578.789253,200,36.600994
-2675.806191,200,36.689809
-3353.266344,200,36.782889
-6560.406142,200,36.86968
-7862.941951,200,36.957331
-13514.586795,200,37.042757
-8814.178315,200,37.131816
-2963.524873,200,37.21851
-14248.708319,200,37.301791
-3360.340267,200,37.388388
-1545.035053,200,37.474309
-4156.926596,200,37.559817
-3613.42603,200,37.647626
-6004.354063,200,37.734396
-6907.826321,200,37.820279
-2135.601786,200,37.906399
-10166.779867,200,37.993783
-3376.506262,200,38.083849
-7188.831593,200,38.168387
-7703.827405,200,38.257307
-4690.19579,200,38.341952
-8190.697004,200,38.428259
-3223.177814,200,38.514984
-291.790267,200,38.600259
-7356.264302,200,38.685341
-2351.641865,200,38.769753
-9811.64508,200,38.854494
-8200.499719,200,38.938593
-5843.772957,200,39.024578
-6153.164457,200,39.113225
-5651.901002,200,39.198567
-11804.440046,200,39.285652
-3006.439343,200,39.373482
-5093.931966,200,39.458042
-11364.548848,200,39.54539
-4133.151152,200,39.631983
-4609.698349,200,39.716418
-7549.284964,200,39.800897
-5044.548605,200,39.886357
-6749.729661,200,39.971116
-5285.345639,200,40.070795
-4943.977251,200,40.162044
-1261.324339,200,40.248986
-1597.96581,200,40.336511
-3509.994282,200,40.424898
-2428.486771,200,40.509097
-10945.514642,200,40.594801
-16550.358687,200,40.679548
-5800.780113,200,40.762881
-16019.244466,200,40.848093
-5130.535431,200,40.933149
-10000.442496,200,41.02405
-3056.553584,200,41.108808
-10662.315846,200,41.194642
-10314.450282,200,41.280914
-2008.186876,200,41.365833
-12607.389321,200,41.452759
-14258.356126,200,41.537741
-3631.387748,200,41.624717
-2820.771347,200,41.71096
-5951.657494,200,41.796033
-2678.243324,200,41.8815
-724.243563,200,41.965123
-1330.410792,200,42.05088
-8061.03515,200,42.138837
-5525.573854,200,42.225241
-1584.6833,200,42.311869
-7887.805495,200,42.395968
-10533.083483,200,42.480908
-10887.64744,200,42.568081
-4591.430384,200,42.654947
-2287.969412,200,42.741666
-1789.460996,200,42.82746
-15121.251903,200,42.911262
-6802.574316,200,42.998386
-3129.492215,200,43.084889
-6767.696628,200,43.173541
-9542.792533,200,43.261385
-987.046961,200,43.346097
