#{"t_start": 1723476484.3662841, "env_id": "None"}
r,l,t
1550.829115,200,7.269906
1970.825852,200,7.337584
59.07599,200,7.40623
-1678.930092,200,7.476185
674.38982,200,7.543343
2715.819862,200,7.612151
888.21945,200,7.679305
-4459.338666,200,7.747578
2677.811984,200,7.81748
-2547.583876,200,7.885869
604.20043,200,7.953762
1678.241255,200,8.022122
-778.953913,200,8.089468
-3215.846687,200,8.156479
-460.357624,200,8.226188
-4024.240663,200,8.293248
-770.751764,200,8.360511
819.357051,200,8.426734
-1170.845083,200,8.493645
-2096.386574,200,8.563929
-1151.09464,200,8.632116
2824.013274,200,8.699069
-1037.559433,200,8.766164
-1096.911566,200,8.836825
-386.17512,200,8.904451
-2705.709845,200,8.972373
-6578.257841,200,9.041152
-3335.479233,200,9.108895
-6133.719977,200,9.175918
124.617489,200,9.244151
-481.688984,200,9.312547
-622.950889,200,9.379367
229.222993,200,9.447649
-1585.253807,200,9.521623
970.629097,200,9.592715
-1930.426579,200,9.662404
-495.808124,200,9.7289
181.341843,200,9.804402
3133.334818,200,9.874544
-1393.164844,200,9.944198
-2106.170431,200,10.014947
328.728239,200,10.083197
645.828031,200,10.150646
2242.258996,200,10.227794
-676.993503,200,10.30187
-1007.563805,200,10.375309
-2615.949259,200,10.44917
-1281.546634,200,10.527429
812.994558,200,10.598367
516.072835,200,10.672277
1039.812564,200,10.755025
-767.136324,200,10.832356
-4833.451756,200,10.904573
-77.37659,200,10.974082
-6244.148684,200,11.040875
-4149.401253,200,11.11119
-212.565832,200,11.190385
-35.506471,200,11.268926
-3301.930508,200,11.357707
-3925.638647,200,11.432565
-2385.053935,200,11.500684
426.527467,200,11.569034
-995.37562,200,11.647706
-244.586627,200,11.736589
817.040041,200,11.819525
-65.300633,200,11.909095
-3441.476827,200,11.981242
653.071212,200,12.051656
-3588.38477,200,12.131071
-1078.421091,200,12.207196
-1292.448708,200,12.281396
-2652.744538,200,12.367026
1130.815168,200,12.459987
-1662.687692,200,12.549617
-2160.932404,200,12.635332
-3831.998731,200,12.709254
-1795.420118,200,12.778982
-743.226282,200,12.850718
-2531.510146,200,12.935123
-885.679855,200,13.009467
-1231.2721,200,13.078689
-866.012763,200,13.146269
-2335.652778,200,13.216812
1107.968515,200,13.298378
-362.314141,200,13.381012
-236.577946,200,13.459493
-2241.70839,200,13.540292
-983.896989,200,13.61766
-3139.088971,200,13.690733
-2144.348621,200,13.760284
-2865.352433,200,13.82798
397.546518,200,13.947147
215.337795,200,14.04721
-538.49079,200,14.134899
-2787.743158,200,14.215577
-2618.169055,200,14.297242
-2094.304929,200,14.378568
-292.931537,200,14.458337
-475.327652,200,14.529723
-5201.765653,200,14.601036
-1807.747075,200,14.670361
-866.766479,200,14.74942
538.485023,200,14.825583
1091.514814,200,14.896611
-341.233459,200,14.970807
1063.14093,200,15.053547
-379.488133,200,15.147903
-1050.188758,200,15.225519
-109.983094,200,15.304597
-753.719471,200,15.38401
284.837225,200,15.458032
-1090.870558,200,15.535827
-609.493688,200,15.615151
-892.627619,200,15.692419
-1150.696923,200,15.770598
-1797.866682,200,15.848553
-33.330526,200,15.92721
159.199617,200,16.005664
-758.367267,200,16.085998
-1121.645595,200,16.16347
201.834065,200,16.236778
-1424.657275,200,16.3103
1034.736284,200,16.385874
135.33974,200,16.456703
-2501.450235,200,16.524127
-2671.226891,200,16.591086
-2570.844332,200,16.672502
2858.672115,200,16.757659
101.063415,200,16.841481
-926.087574,200,16.915885
-1893.097768,200,16.989846
-389.617844,200,17.063213
250.71617,200,17.135805
2416.678601,200,17.207214
500.386167,200,17.27632
1694.617134,200,17.349376
1816.599007,200,17.423734
-2806.557338,200,17.494173
-2732.398964,200,17.563409
195.925909,200,17.632718
-2426.11473,200,17.701823
-2323.998626,200,17.771251
-1507.224737,200,17.841265
89.03938,200,17.924314
-4826.583526,200,17.999582
946.248154,200,18.075066
346.034581,200,18.147703
-1020.989484,200,18.235151
-2937.864178,200,18.309303
-2886.884734,200,18.380573
186.305931,200,18.451809
-3185.10804,200,18.520538
226.06315,200,18.590965
-2316.68874,200,18.661168
-2938.251515,200,18.740994
-3422.149053,200,18.814907
-573.239249,200,18.89792
-4925.874604,200,18.986099
-1683.650294,200,19.063342
-3147.639497,200,19.149369
309.390937,200,19.224792
-4520.596636,200,19.298212
-1894.948997,200,19.370726
-1500.826566,200,19.442745
-1342.503445,200,19.515406
-1076.872042,200,19.609583
177.027478,200,19.693058
-3819.369089,200,19.770434
-3714.029369,200,19.84265
-2121.047669,200,19.91357
-5136.922557,200,19.981729
-1595.696005,200,20.054012
-495.931967,200,20.132302
-4261.598064,200,20.212749
-4314.520617,200,20.293809
-1333.395939,200,20.365442
203.458671,200,20.437662
-5393.353354,200,20.515608
-2319.063795,200,20.59324
102.157146,200,20.670121
-3918.694661,200,20.738739
-343.001004,200,20.816152
1628.695785,200,20.895585
-1522.971044,200,20.967977
-2302.332868,200,21.036653
-266.038435,200,21.105509
-1760.892014,200,21.177674
247.030135,200,21.254475
-1240.04926,200,21.331023
-559.534431,200,21.403865
999.374048,200,21.480134
-2445.146739,200,21.551266
1428.87096,200,21.621261
326.807274,200,21.700416
-2587.171845,200,21.775769
-4206.207283,200,21.846881
-1992.076043,200,21.915362
-5221.497891,200,21.9839
-550.870467,200,22.051641
-2154.027538,200,22.123166
671.143144,200,22.196688
116.388976,200,22.274427
-5437.892413,200,22.34823
1334.865192,200,22.425463
-2789.054479,200,22.500602
1191.185928,200,22.570177
-1100.430678,200,22.638588
268.048719,200,22.707226
-3372.393328,200,22.775874
-4200.540168,200,22.85114
-253.126131,200,22.921796
-4088.381511,200,22.990812
-2024.200323,200,23.060544
-2233.931933,200,23.129653
467.119235,200,23.199558
-2253.630233,200,23.271629
232.440599,200,23.353259
-978.698041,200,23.432104
2205.859782,200,23.504694
-3467.018238,200,23.575507
351.693664,200,23.646554
-864.028753,200,23.721934
-2199.108436,200,23.797538
1346.392579,200,23.870834
1150.38012,200,23.951853
349.704296,200,24.03048
-444.995632,200,24.11043
-3410.086465,200,24.186534
771.159973,200,24.257611
1007.768562,200,24.327302
-1321.009279,200,24.397958
-4091.047111,200,24.466862
-1290.737526,200,24.538332
-1977.564709,200,24.605713
-1276.104331,200,24.67369
-277.483984,200,24.744479
-185.673231,200,24.814
20.748204,200,24.888236
46.611434,200,24.956949
934.002031,200,25.026029
-2007.130243,200,25.094199
-1187.318427,200,25.162006
-2414.779796,200,25.22932
-1715.62275,200,25.298442
-1836.970864,200,25.364887
-1524.754978,200,25.433254
434.739707,200,25.501485
-1516.42472,200,25.569959
386.013305,200,25.638112
-382.276741,200,25.704082
1534.493195,200,25.772955
1718.159281,200,25.843479
-1887.496014,200,25.919513
443.28438,200,26.004349
38.117126,200,26.078959
-550.651957,200,26.147709
-1238.885149,200,26.215019
-1366.657144,200,26.284481
-479.521334,200,26.365691
-1587.7508,200,26.452555
-1374.079368,200,26.531133
-1429.41109,200,26.607805
-3047.761532,200,26.681888
583.018941,200,26.755688
-1153.348281,200,26.827761
-904.523658,200,26.90018
-1755.61583,200,26.969379
-1654.635765,200,27.040458
-3054.803838,200,27.116441
-1721.268811,200,27.188351
110.507384,200,27.260431
-1093.344389,200,27.331658
241.603578,200,27.399392
-1662.65377,200,27.468801
-545.917828,200,27.538518
-3167.006456,200,27.611642
2543.695338,200,27.692071
-1000.76714,200,27.776109
511.890733,200,27.860564
-1157.156402,200,27.93428
479.978041,200,28.003166
-1893.03831,200,28.071664
439.753001,200,28.139098
2130.484431,200,28.207024
431.478869,200,28.2782
452.907602,200,28.34611
445.087506,200,28.414437
547.527757,200,28.485019
-303.589472,200,28.552499
-228.738737,200,28.620019
1357.261412,200,28.687007
-4406.197822,200,28.75528
-2405.489627,200,28.829123
-2627.680586,200,28.911101
-83.201113,200,28.992865
-4200.443609,200,29.077266
-5626.728691,200,29.154473
-1136.782146,200,29.235463
-104.626699,200,29.315402
-1701.702235,200,29.397604
-309.297811,200,29.475193
-3510.739492,200,29.553319
906.893672,200,29.640449
763.875865,200,29.716911
-1140.117133,200,29.784659
800.819662,200,29.852358
-1829.911041,200,29.92114
-1669.740565,200,29.990193
-519.924811,200,30.058179
800.632134,200,30.133874
-2202.539108,200,30.215287
-3544.560052,200,30.287271
-116.46817,200,30.355503
491.195978,200,30.424607
1217.966703,200,30.491776
-2999.745306,200,30.562703
2862.112679,200,30.630384
3082.466099,200,30.697772
-2493.384429,200,30.765265
-2405.874677,200,30.833385
199.977469,200,30.901958
3130.909251,200,30.97075
-353.338739,200,31.038764
-22.118484,200,31.111733
-3126.06634,200,31.197398
-1089.370394,200,31.272991
-1256.724107,200,31.340833
-2852.413835,200,31.411542
2210.779314,200,31.481017
2678.781958,200,31.569144
199.073685,200,31.649214
41.651454,200,31.719813
2167.019509,200,31.79227
-254.148095,200,31.85934
3153.345002,200,31.937071
-2582.204228,200,32.022496
-2780.052231,200,32.099691
289.719432,200,32.180399
465.224363,200,32.254639
912.517056,200,32.326791
-1713.752258,200,32.395683
-510.777052,200,32.463351
-1274.493048,200,32.532954
-2496.680386,200,32.601532
-1080.136229,200,32.671607
3167.06311,200,32.740102
839.843426,200,32.810029
948.881645,200,32.883931
-2899.330386,200,32.951161
-2568.879604,200,33.020989
-534.213436,200,33.0904
1819.119077,200,33.158775
-497.518696,200,33.227525
511.072096,200,33.298906
-3995.410488,200,33.386761
-2032.130914,200,33.468255
-607.3711,200,33.535756
-946.051833,200,33.602901
-258.705728,200,33.67057
-5278.301281,200,33.756148
-2073.190072,200,33.838245
1572.100782,200,33.909535
-945.215303,200,33.976952
37.45135,200,34.046951
-5816.929255,200,34.122628
-736.056642,200,34.211942
346.568287,200,34.28733
-658.615891,200,34.356352
-1928.709232,200,34.425403
-114.745362,200,34.507747
1231.716859,200,34.587025
-513.042905,200,34.664593
-3504.763408,200,34.744336
909.114927,200,34.828065
1906.094111,200,34.910887
384.538928,200,34.980568
85.744123,200,35.051211
421.500503,200,35.153757
-754.645467,200,35.242099
1882.593978,200,35.311027
-2970.858582,200,35.379323
-4026.268864,200,35.45064
-791.19274,200,35.543973
-1596.083419,200,35.634335
1270.433918,200,35.719443
-255.959073,200,35.804965
-2592.518709,200,35.890188
69.43613,200,35.972657
-632.4261,200,36.049066
-2419.653637,200,36.118091
721.90345,200,36.187682
