#{"t_start": 1723051099.49041, "env_id": "None"}
r,l,t
-17910.284529,200,20.300378
-9269.863531,200,20.344751
-3538.431244,200,20.900584
-4904.316167,200,20.949061
-6967.83216,200,20.996933
-21295.478069,200,21.045408
-924.464501,200,21.09138
-16246.504909,200,21.135061
-2317.54617,200,21.178154
-2910.561205,200,21.222598
-9829.773473,200,21.268275
-20722.731775,200,21.314321
-6204.171123,200,21.845923
-6691.298211,200,21.891838
-12692.05411,200,21.936993
-5461.91735,200,21.982464
-8562.389052,200,22.027203
-4482.409359,200,22.070493
-12182.597812,200,22.114038
-2870.344824,200,22.158207
-6809.163245,200,22.201458
-3903.561767,200,22.245245
-2736.690526,200,22.714197
-13089.029079,200,22.761333
-14071.643026,200,22.807529
-8916.0955,200,22.852922
-25660.553008,200,22.898594
-12604.11189,200,22.943809
-26464.015127,200,22.987366
-5062.842123,200,23.030145
-19352.108489,200,23.074716
-5373.289394,200,23.118499
-1624.082758,200,23.163816
-12752.911339,200,23.714861
-6679.002268,200,23.762267
-6136.978643,200,23.809447
-2541.40206,200,23.856707
-12647.739852,200,23.902169
-6778.698618,200,23.946581
-9333.090589,200,23.990488
-29165.36413,200,24.033989
-7408.423373,200,24.077722
-4444.899083,200,24.17903
-14237.008647,200,24.848972
-3950.422484,200,24.905349
-14341.411183,200,24.955245
-2020.207486,200,25.002014
-9088.443334,200,25.047406
-16854.266646,200,25.092558
-850.971391,200,25.137602
-4802.022033,200,25.181623
-4730.959306,200,25.226251
-5493.696065,200,25.270051
-13679.841472,200,25.749871
-10457.239043,200,25.796463
-23321.556901,200,25.843199
-14486.093141,200,25.889932
-2967.763382,200,25.936176
-4164.346788,200,25.981637
-11205.431719,200,26.027525
-22767.853368,200,26.071329
-2577.164015,200,26.115812
-4665.603069,200,26.159386
-15949.916182,200,26.64765
-7254.043865,200,26.693922
-20691.46067,200,26.739539
-12449.120802,200,26.786194
-3350.160308,200,26.832644
-5163.21776,200,26.878885
-30162.179483,200,26.924076
-28321.302137,200,26.969317
-14822.966317,200,27.015057
-20207.095539,200,27.061269
-1826.032263,200,27.56775
-7726.679175,200,27.614944
-19267.94175,200,27.661559
-622.669397,200,27.707585
-4931.959806,200,27.753572
-4593.385684,200,27.798191
-3351.69094,200,27.841892
-2115.379253,200,27.887644
-25694.422119,200,27.932284
-13826.23646,200,27.977149
-26251.352086,200,28.022085
-11865.346659,200,28.605021
-10226.059672,200,28.6521
-6485.908238,200,28.698395
-3373.392111,200,28.744669
-14006.963672,200,28.790201
-3481.999942,200,28.834901
-2689.436423,200,28.879719
-4975.964026,200,28.924056
-2715.882718,200,28.968583
-174.463621,200,29.01791
-13724.604339,200,29.667957
-23756.193435,200,29.715096
-1565.428111,200,29.761056
-11817.568863,200,29.806718
-17756.191754,200,29.852232
-3742.094831,200,29.89616
-1614.420412,200,29.940588
-16636.547804,200,29.987706
-5543.647475,200,30.038118
-2660.527903,200,30.085795
-9044.700754,200,30.53299
-21777.293035,200,30.578963
-1721.923096,200,30.625911
-11897.322368,200,30.671786
-4576.332036,200,30.788208
-3321.181842,200,30.848062
-489.368139,200,30.898498
-22794.28637,200,30.942135
-6149.570808,200,30.985372
-7062.874272,200,31.028455
-1847.411988,200,31.551124
-2083.601126,200,31.5986
-9624.325968,200,31.645061
-14421.347574,200,31.69154
-3022.039838,200,31.7398
-5328.703123,200,31.78736
-13499.360435,200,31.831229
-8183.849253,200,31.873969
-3665.222353,200,31.916516
-10789.048722,200,31.959801
-5511.907934,200,32.003931
-1319.857484,200,32.627406
-14642.468438,200,32.679522
-14088.880473,200,32.724526
-7311.099588,200,32.767638
-4546.559598,200,32.810996
-3496.775096,200,32.854524
-5349.982922,200,32.897785
-6521.787158,200,32.940779
-5062.589929,200,32.983736
-9013.469882,200,33.026728
-16326.153965,200,33.526327
-3566.589785,200,33.578969
-7555.132782,200,33.633625
-7955.681028,200,33.736998
-7799.138921,200,33.788588
-11418.234472,200,33.831653
-11437.85837,200,33.874514
-3957.28371,200,33.917312
-4335.701388,200,33.960027
-3664.659583,200,34.002765
-6180.99661,200,34.451254
-5389.682365,200,34.496088
-5498.871506,200,34.540634
-14196.099374,200,34.585154
-7384.502329,200,34.629689
-17441.209667,200,34.672602
-2284.185091,200,34.715424
-7538.438193,200,34.76279
-7135.124261,200,34.808802
-11707.814793,200,34.85231
-6919.055796,200,35.348404
-3195.476678,200,35.394233
-5628.980942,200,35.439526
-886.124979,200,35.484558
-4601.648974,200,35.530151
-18701.432674,200,35.573544
-5482.042061,200,35.616334
-1994.22424,200,35.659036
-5844.425218,200,35.701621
-10950.803099,200,35.743957
-1927.827127,200,35.786802
-3679.672887,200,36.22489
-12294.051091,200,36.270852
-5058.571777,200,36.316118
-4773.624559,200,36.361272
-5319.694884,200,36.405836
-4565.989398,200,36.449131
-7137.66487,200,36.492624
-6536.754841,200,36.535482
-8531.398292,200,36.578188
-7901.410275,200,36.62089
-2693.346658,200,37.056151
-22606.063746,200,37.101288
-6669.409453,200,37.145582
-9083.183453,200,37.19001
-3078.760975,200,37.234491
-20412.337764,200,37.277301
-19938.291712,200,37.320477
-5298.912333,200,37.365129
-2971.507052,200,37.408491
-4217.751176,200,37.451453
-17711.963531,200,37.970281
-16801.826865,200,38.014992
-5351.567288,200,38.059681
-7620.286769,200,38.104166
-11626.358358,200,38.148851
-3737.560044,200,38.191578
-6226.319207,200,38.234436
-5223.244328,200,38.276958
-20603.81094,200,38.319586
-4699.315725,200,38.363276
-13123.311488,200,38.875364
-11274.673671,200,38.924282
-5358.119898,200,38.969486
-3483.280136,200,39.014636
-11759.639899,200,39.060461
-12802.840657,200,39.103688
-1798.734731,200,39.147232
-11738.392125,200,39.194129
-5781.095806,200,39.24078
-9813.507779,200,39.284051
-3870.014067,200,39.327328
-16646.581936,200,39.833748
-15597.110021,200,39.87872
-3152.611682,200,39.924012
-14562.103293,200,39.968684
-5901.919814,200,40.012579
-7381.279694,200,40.05772
-20269.957165,200,40.103943
-7149.559702,200,40.152827
-4026.023772,200,40.198909
-5627.728909,200,40.249259
-2931.433288,200,40.901735
-4782.795262,200,40.946122
-7068.874944,200,40.991535
-13986.360532,200,41.036298
-2820.297985,200,41.080464
-7500.962774,200,41.179181
-2543.280734,200,41.228817
-7098.555108,200,41.272726
-8047.695344,200,41.316281
-7406.919628,200,41.359787
-3260.04649,200,41.887289
-4252.392112,200,41.931907
-5605.737595,200,41.976355
-12602.138484,200,42.020832
-6685.498839,200,42.065935
-3955.381119,200,42.109353
-5555.921871,200,42.156278
-9085.738572,200,42.203007
-5211.546638,200,42.246564
-3088.345602,200,42.291116
-6132.247807,200,42.770188
-6417.894888,200,42.81614
-4016.434852,200,42.861307
-22843.394158,200,42.906741
-8108.684489,200,42.952287
-7901.630294,200,42.995719
-2369.503934,200,43.039073
-6071.056093,200,43.082269
-17413.610782,200,43.125542
-29963.198198,200,43.170516
-2732.513515,200,43.217765
-8582.172192,200,43.784209
-6187.113999,200,43.829239
-20076.759028,200,43.87417
-13589.428071,200,43.918939
-1120.355276,200,43.962682
-7235.078277,200,44.005731
-15004.065514,200,44.048785
-14083.873185,200,44.091718
-11397.323718,200,44.134578
-7318.485228,200,44.177322
-19786.587763,200,44.713069
-6533.322611,200,44.758647
-4969.963499,200,44.804714
-3420.695457,200,44.850807
-2825.491176,200,44.895625
-4578.270981,200,44.938848
-8908.55886,200,44.982021
-20808.754081,200,45.025119
-26324.747157,200,45.067994
-7705.885445,200,45.110914
-2288.947333,200,45.647912
-8404.578017,200,45.693482
-7278.187224,200,45.738685
-7515.340061,200,45.783829
-11037.0634,200,45.828734
-3177.345602,200,45.872027
-4226.974795,200,45.915293
-10857.024735,200,45.958301
-4222.762442,200,46.001411
-17951.78487,200,46.04446
