#{"t_start": 1722699828.172873, "env_id": "None"}
r,l,t
-219110.0,300,37.498037
-207570.0,300,37.616058
-61150.0,300,37.7327
-230715.0,300,37.844756
-214835.0,300,37.962353
-77250.0,300,38.080025
-30850.0,300,38.193187
-201475.0,300,38.308981
-213815.0,300,38.424845
-235575.0,300,38.54292
