#{"t_start": 1723035681.3711119, "env_id": "None"}
r,l,t
-15250.549339,400,55.908193
-64093.93768,400,56.030164
-26353.863905,400,56.152118
-5443.982463,400,56.274068
-24418.345053,400,56.782045
-56730.579366,400,56.902571
-10762.612168,400,57.025055
-53118.882222,400,57.146777
-14327.630546,400,57.267791
-45736.846306,400,57.783945
-21694.339897,400,57.906637
-51560.599494,400,58.028125
-29290.645038,400,58.149213
-21825.753379,400,58.27005
-7452.027035,400,58.785564
-59192.21074,400,58.905924
-50586.766415,400,59.025832
-53930.87774,400,59.145877
-18642.891139,400,59.265783
-7159.530796,400,59.775835
-12720.558021,400,59.897791
-25766.496582,400,60.018836
-39605.477745,400,60.140304
-34696.39015,400,60.261591
-22820.217147,400,60.768022
-30799.444246,400,60.890551
-28140.823447,400,61.011345
-11286.792062,400,61.132513
-48230.435179,400,61.253802
14395.410422,400,61.374833
-16775.799911,400,61.885463
-44852.057971,400,62.007044
-8730.150266,400,62.128711
-50739.601838,400,62.249864
-41538.745821,400,62.371224
-21667.014779,400,62.881809
-31995.915533,400,63.003796
-4363.508752,400,63.125446
-20201.776274,400,63.246676
-39322.980517,400,63.367604
-139.821737,400,63.884316
-28785.840421,400,64.005132
-11909.103575,400,64.125527
-59904.275273,400,64.246061
-10222.458337,400,64.366394
2162.185442,400,64.877468
-37299.072467,400,64.997807
-41641.375813,400,65.117829
-25111.759797,400,65.237593
-9136.342406,400,65.357465
-11359.443277,400,65.862761
-19655.778293,400,65.982722
-19700.455736,400,66.102597
-40607.659725,400,66.222288
-18024.278436,400,66.341754
-32178.162397,400,66.851567
-5548.544787,400,66.973011
-3430.145053,400,67.096381
-23631.368372,400,67.217462
-6916.455664,400,67.33782
8466.318267,400,67.854483
-47231.109002,400,67.976134
-13820.004305,400,68.097715
-18777.640732,400,68.21898
-54883.587433,400,68.33984
-17149.805297,400,68.838523
-9640.758024,400,68.959817
-17465.91356,400,69.081324
-28996.823237,400,69.202667
-18101.458229,400,69.323815
-21733.106102,400,69.44515
-52334.516999,400,69.954743
-61055.267623,400,70.076217
-10292.694397,400,70.197024
-17748.944559,400,70.317645
-18357.488498,400,70.438293
-6009.431608,400,70.952444
-20764.617382,400,71.07453
-2853.546653,400,71.19528
-12467.030415,400,71.316785
-20300.014519,400,71.437589
-6227.423086,400,71.964252
-22679.231578,400,72.088424
-14909.591415,400,72.209423
-18785.135775,400,72.329787
-13830.889369,400,72.451383
-7805.318447,400,72.961038
-13378.995767,400,73.082155
-1476.990587,400,73.201805
-28385.128029,400,73.321169
-4307.544306,400,73.441868
-1160.540404,400,73.936771
-11316.875395,400,74.05854
-5426.555174,400,74.180448
-5636.309538,400,74.301194
-25276.964554,400,74.421796
-34379.980339,400,74.937259
-11436.450822,400,75.057373
-29119.324189,400,75.177294
-22242.030175,400,75.296856
-5586.108407,400,75.416565
-40963.369681,400,75.918753
-10087.161991,400,76.041021
-31545.497118,400,76.161692
-22160.371163,400,76.281947
-52092.94618,400,76.402048
-15850.088962,400,76.924043
-13450.012328,400,77.046566
-15587.866066,400,77.167525
179.95094,400,77.287922
-23211.543783,400,77.407848
-14980.045206,400,77.527883
-31044.326207,400,78.034564
-19648.485886,400,78.157013
-16913.994815,400,78.278113
2126.127828,400,78.398668
-14322.902138,400,78.521545
-28096.02058,400,79.026371
-13158.652834,400,79.148458
-49313.176128,400,79.270309
5287.973364,400,79.391239
-28145.270781,400,79.514762
-29275.515914,400,80.025149
-22190.044081,400,80.145706
-6675.385077,400,80.271281
-31238.892621,400,80.393369
-1364.490635,400,80.515382
-8369.276938,400,81.059009
-11551.866615,400,81.178742
-30671.890092,400,81.298465
-29446.549267,400,81.417724
-12837.106501,400,81.537148
-13872.094558,400,82.043648
-29327.154381,400,82.166506
-20341.501283,400,82.288419
-24047.884874,400,82.410518
-9991.933315,400,82.532903
-10513.334401,400,83.039161
-45181.19902,400,83.161589
-19979.202574,400,83.282389
-21031.226746,400,83.403217
-4060.737412,400,83.524601
-8529.173213,400,84.038885
-26939.903648,400,84.158434
-28681.636148,400,84.277348
-46567.804212,400,84.396003
-25013.231273,400,84.514867
-18896.712528,400,85.024784
-45032.131533,400,85.145118
-17467.032769,400,85.265447
-7600.389591,400,85.385398
-28235.24179,400,85.505316
-11388.646118,400,86.015541
-8793.803696,400,86.137076
-31451.491575,400,86.257661
-67659.570694,400,86.378063
-40671.190693,400,86.50276
-23461.349267,400,86.626917
5614.250197,400,87.184045
-33522.736373,400,87.305514
-17269.116976,400,87.427745
-18490.436533,400,87.549234
-13772.822033,400,87.669683
-35531.458876,400,88.176572
-17048.1912,400,88.297801
-21228.183136,400,88.419545
-26484.72946,400,88.54111
-24058.105439,400,88.662516
-70805.180362,400,89.172285
-29786.713178,400,89.293295
-40489.858331,400,89.412946
-18388.275473,400,89.53633
-27781.272162,400,89.657947
-14105.313028,400,90.156225
-15197.081644,400,90.278106
-15518.011874,400,90.399861
-8448.468592,400,90.521767
-15438.86813,400,90.643285
-26665.632919,400,91.140097
-17184.083736,400,91.260737
-29361.655547,400,91.380924
-17292.23035,400,91.501597
-64629.542967,400,91.622966
-24145.883284,400,92.133595
-20955.756326,400,92.253042
-19228.40042,400,92.372098
-13145.030008,400,92.493792
-30561.761634,400,92.615391
-17839.363571,400,93.120393
-10425.462747,400,93.242986
-2813.558147,400,93.364109
-21154.004022,400,93.485592
-18717.00472,400,93.606146
-11580.545702,400,94.111428
-13396.881919,400,94.232635
-26972.132969,400,94.353462
-66119.762777,400,94.474317
-53385.076541,400,94.594897
-8868.446594,400,94.715564
-15323.355512,400,95.248983
-63527.516188,400,95.370385
-4353.356683,400,95.49289
-17929.308682,400,95.61298
-11065.602251,400,95.732694
-4705.498838,400,96.239584
-18833.126396,400,96.359285
-44112.255502,400,96.479011
-8553.160279,400,96.598374
-22871.405188,400,96.717548
-42354.240095,400,97.24068
-25935.768328,400,97.362259
-38962.967612,400,97.483949
-6408.589253,400,97.604987
-4337.486206,400,97.726195
-5466.57805,400,98.229174
-10309.06335,400,98.349763
-38176.569676,400,98.470205
-53100.356231,400,98.590139
-29458.953697,400,98.710346
-21685.868462,400,99.220311
-12044.688809,400,99.342266
-7809.908988,400,99.464075
-30778.802365,400,99.585953
-13609.608707,400,99.707284
-40190.987637,400,100.214382
-18925.409052,400,100.334717
-42982.033264,400,100.454833
7654.266878,400,100.574409
-36570.93565,400,100.694015
