#{"t_start": 1723026257.107587, "env_id": "None"}
r,l,t
-19606.418402,400,1658.422561
-36274.394743,400,1658.651659
-60814.888491,400,1658.872159
-50479.574183,400,1659.099104
-58330.159606,400,1659.321437
-37566.887527,400,1659.544232
-39756.612957,400,1659.763594
-21594.952972,400,1659.989018
-10080.048625,400,1660.220712
-42638.35655,400,1660.4468
-15859.709784,400,1660.689854
-65468.458822,400,1660.910882
-115083.009838,400,1661.127986
-24554.933603,400,1661.344282
-32824.66266,400,1661.563809
-11220.731355,400,1661.779809
-40528.8907,400,1661.99799
-38866.73893,400,1662.213841
-31565.91389,400,1662.431817
-79642.485591,400,1662.648922
-12491.015577,400,1662.863302
-15656.392361,400,1663.08839
-24857.7634,400,1663.303454
-24725.917195,400,1663.520207
-34194.624276,400,1663.738019
-19918.470717,400,1663.958991
-22541.666137,400,1664.183258
-17305.365877,400,1664.400902
-47415.518634,400,1664.688542
-38792.624535,400,1664.906897
-69131.020045,400,1665.124871
-9168.818879,400,1665.34469
-28619.34655,400,1665.560449
-9988.822635,400,1665.775431
-79920.856548,400,1665.99521
-30627.810699,400,1666.212662
-33686.075136,400,1666.452471
-23308.987975,400,1666.670971
-37167.398422,400,1666.900152
-19973.299714,400,1667.124177
-33116.739144,400,1667.338752
-14942.853449,400,1667.559393
-14076.758091,400,1667.775098
-26992.274624,400,1667.991626
-51307.823268,400,1668.207708
-20357.751606,400,1668.426237
-85437.361466,400,1668.642769
-18746.935195,400,1668.862299
-54716.581144,400,1669.087222
-52188.752102,400,1669.304981
-38772.359005,400,1669.536317
-38294.477167,400,1669.753048
-40590.131825,400,1669.968595
-7271.725105,400,1670.193182
-31976.012388,400,1670.412101
-17654.984475,400,1670.629636
-74853.280718,400,1670.846458
-50361.554544,400,1671.081583
-19162.142616,400,1671.301769
-30383.980147,400,1671.518839
-30256.582571,400,1671.738319
-28886.190404,400,1671.9568
-24801.394855,400,1672.198304
-16187.358989,400,1672.436077
-28647.84116,400,1672.653943
-21608.666811,400,1672.867989
-37701.650319,400,1673.087307
-13620.068567,400,1673.327975
-36556.492336,400,1673.551201
-56002.487371,400,1673.767949
-16507.086227,400,1673.983298
-9687.987627,400,1674.205888
-28900.707954,400,1674.424516
-82154.926881,400,1674.643964
-22518.657013,400,1674.862531
-15167.670644,400,1675.078043
-13298.017073,400,1675.315366
-32921.081016,400,1675.539605
-41642.659012,400,1675.75657
-18417.130283,400,1675.974682
-19478.053309,400,1676.189634
-16942.372576,400,1676.404427
-18992.392925,400,1676.620146
-14549.567825,400,1676.84681
-40232.306626,400,1677.064119
-45293.644219,400,1677.27753
-32312.650865,400,1677.506648
-21712.782149,400,1677.725774
-28342.355121,400,1677.94173
-73141.851622,400,1678.162205
-18548.573816,400,1678.417883
-20159.704732,400,1678.641108
-14868.746741,400,1678.858262
-11606.865107,400,1679.079919
-10774.920613,400,1679.315298
-23790.152411,400,1679.576477
-36560.896967,400,1679.799086
-45841.450208,400,1680.043491
-11301.016884,400,1680.278761
-89380.163211,400,1680.495095
-10595.200141,400,1680.730331
-12268.150548,400,1680.95952
-32311.612781,400,1681.288348
-29904.929805,400,1681.52431
-21371.222804,400,1681.746667
-17055.383942,400,1681.956452
-16844.514545,400,1682.171265
-19592.572053,400,1682.387654
-57865.952881,400,1682.604989
-28529.793825,400,1682.819191
-18931.772402,400,1683.028004
-29991.20371,400,1683.242302
-46054.994012,400,1683.463949
-17337.158381,400,1683.681235
-24388.940635,400,1683.891566
-48099.781146,400,1684.10576
-11791.102541,400,1684.322327
-15376.311637,400,1684.533409
-18975.481235,400,1684.74561
-11340.741667,400,1684.96008
-18160.254188,400,1685.171759
-40605.274273,400,1685.399047
-84196.588156,400,1685.608072
-26722.599388,400,1685.829345
-21493.66219,400,1686.042276
-19561.495322,400,1686.322629
-49987.599367,400,1686.545101
-20170.055679,400,1686.757501
-23927.546366,400,1686.990475
-11676.09246,400,1687.205965
-26254.698597,400,1687.424695
-41845.577938,400,1687.675399
-24572.429322,400,1687.891527
-16286.749789,400,1688.104348
-40287.095202,400,1688.313887
-22087.98102,400,1688.543805
-26278.258865,400,1688.754359
-54325.800281,400,1688.972566
-63513.085142,400,1689.192485
-23980.488391,400,1689.409011
-33787.182867,400,1689.61884
-15907.688446,400,1689.831519
-21327.78486,400,1690.065719
-21186.322539,400,1690.284272
-12285.145588,400,1690.49713
-44801.15479,400,1690.707653
-39233.18329,400,1690.918744
-13171.319244,400,1691.130938
-23465.563372,400,1691.374682
-16343.166778,400,1691.594013
-36919.786266,400,1691.813882
-12085.022635,400,1692.031935
-5171.631632,400,1692.240486
-14604.17398,400,1692.449987
-92704.205285,400,1692.662113
-21283.997384,400,1692.872034
-20166.553615,400,1693.084509
-44865.435701,400,1693.294644
-32857.008399,400,1693.503831
-53449.907939,400,1693.715763
-12407.78434,400,1693.926482
-30747.724533,400,1694.138688
-48362.937816,400,1694.349955
-29141.804795,400,1694.562504
-47086.079147,400,1694.774812
-21173.639272,400,1694.987251
-29548.708168,400,1695.198929
-70375.046584,400,1695.409516
-31643.183225,400,1695.619958
-9239.332033,400,1695.836398
-5680.065392,400,1696.051401
-32460.695593,400,1696.258457
-10008.712309,400,1696.470605
-24709.156954,400,1696.684715
-10570.798993,400,1696.89469
-11260.315936,400,1697.109039
-9743.038008,400,1697.318432
-19032.577319,400,1697.527829
-11477.960005,400,1697.736801
-44319.491409,400,1697.949512
-24452.146972,400,1698.159745
-26432.943389,400,1698.37491
-12821.802228,400,1698.587276
-39629.623011,400,1698.799698
-38311.154289,400,1699.011017
-56507.997583,400,1699.228751
-12817.911782,400,1699.442893
-53828.074133,400,1699.654704
-15837.123109,400,1699.871456
-17980.686348,400,1700.084872
-44071.720029,400,1700.294634
-20575.243165,400,1700.504381
-7315.853692,400,1700.714498
-31365.798402,400,1700.925165
-17555.535311,400,1701.140244
-46480.611931,400,1701.362544
-87788.668723,400,1701.57469
-28936.196116,400,1701.784412
-42965.519991,400,1701.994323
-20667.350852,400,1702.207061
-10246.344605,400,1702.425061
-28915.820077,400,1702.634933
-17160.367247,400,1702.844165
-56119.404441,400,1703.050557
-18763.970362,400,1703.288656
-28485.704088,400,1703.503854
-10497.2,400,1703.713421
-39854.228774,400,1703.926133
-16071.263326,400,1704.185387
-23004.990464,400,1704.398426
-15175.633082,400,1704.612308
-9422.362522,400,1704.825108
-18625.208941,400,1705.041978
-45288.740282,400,1705.254893
-46244.852267,400,1705.467433
-16578.741298,400,1705.676094
-15174.613841,400,1705.886768
-30879.173821,400,1706.11123
-31517.706178,400,1706.33658
-19821.993789,400,1706.545641
-15071.369742,400,1706.755055
-16083.843242,400,1706.96599
-15422.436118,400,1707.178888
-24438.177975,400,1707.387733
-7660.144718,400,1707.599371
-18955.809454,400,1707.810018
-16655.478488,400,1708.02531
-20414.10067,400,1708.237632
-16111.587871,400,1708.45108
-57887.241736,400,1708.661519
-21458.03428,400,1708.868606
-18159.194129,400,1709.078926
-50017.103055,400,1709.295705
-15483.555323,400,1709.50511
-20451.761724,400,1709.715892
-10236.930438,400,1709.92507
-20690.756692,400,1710.138365
-62609.232859,400,1710.35058
-48614.425178,400,1710.56038
-29549.516665,400,1710.77412
-14641.873745,400,1710.986698
-22256.138716,400,1711.200781
-36364.763427,400,1711.412441
-9492.431038,400,1711.62945
-73436.005482,400,1711.842116
-41102.85705,400,1712.056944
-37754.227201,400,1712.267445
-18598.868029,400,1712.477811
-31322.311123,400,1712.686298
-33195.908516,400,1712.894337
-59432.517326,400,1713.115922
-12356.213643,400,1713.327364
-27194.807094,400,1713.539809
-41883.621331,400,1713.750835
-27818.308785,400,1713.960027
-38023.717548,400,1714.174971
-9531.95378,400,1714.383188
-35520.417485,400,1714.608876
-9421.986305,400,1714.819969
-40568.089705,400,1715.028756
-91090.812012,400,1715.237166
-22037.565341,400,1715.445308
-49316.249674,400,1715.655825
-7996.995406,400,1715.863325
-15659.875734,400,1716.072432
-26978.549967,400,1716.285673
-51855.829446,400,1716.509728
-37343.934734,400,1716.718713
-27564.849343,400,1716.929244
-35995.907864,400,1717.15159
-29288.734033,400,1717.380428
-21159.358136,400,1717.598299
-31126.354309,400,1717.812636
-18168.902552,400,1718.026287
-25328.757543,400,1718.243176
-21198.66167,400,1718.452633
-53456.844063,400,1718.666284
-32085.939138,400,1718.969761
-13652.748783,400,1719.184743
-24312.091549,400,1719.398368
-32867.21987,400,1719.613782
-20783.675697,400,1719.82787
-26234.283005,400,1720.038593
-50960.968416,400,1720.271535
-15768.380361,400,1720.479668
-8733.323347,400,1720.687429
-60783.730855,400,1720.893708
-10997.510823,400,1721.1062
-41396.535665,400,1721.315807
-39161.464437,400,1721.528041
-26580.33214,400,1721.737783
-8395.23909,400,1721.947924
-19466.028305,400,1722.161921
-40679.583465,400,1722.373718
-17591.520024,400,1722.607763
-43918.171308,400,1722.821155
-31494.667425,400,1723.035085
-14974.019277,400,1723.245076
-22147.855135,400,1723.460875
-14684.814696,400,1723.674504
-18513.470055,400,1723.886551
-37251.617586,400,2346.05764
-18876.985259,400,2346.315011
-49059.07701,400,2346.54101
-68105.465249,400,2346.759063
-24516.937607,400,2346.985794
-19274.132392,400,2347.320987
-6462.682723,400,2347.55751
-22867.253529,400,2347.77829
-32623.088285,400,2347.996236
-44954.415035,400,2348.217222
-33030.142644,400,2348.461961
-34969.239055,400,2348.680091
-28168.227613,400,2348.893774
-8719.152733,400,2349.110797
-17439.309555,400,2349.34403
-17475.272947,400,2349.5597
-17396.955498,400,2349.773116
-16900.60369,400,2349.986856
-11632.127732,400,2350.203185
-21781.981504,400,2350.419752
-21797.402221,400,2350.648358
-7770.830934,400,2350.893206
-40093.123501,400,2351.107284
-39499.039694,400,2351.330333
-20004.144769,400,2351.547
-8313.644171,400,2351.75848
-30932.377033,400,2351.972491
-18281.305069,400,2352.194814
-14813.232166,400,2352.461165
-28190.29292,400,2352.673666
-49248.686819,400,2352.883933
-37306.980095,400,2353.096669
-11145.378443,400,2353.305387
-40126.030582,400,2353.516003
-20991.21568,400,2353.725649
-38690.301554,400,2353.941617
-9246.865168,400,2354.15399
-26465.461677,400,2354.370983
-10924.104892,400,2354.581423
-9632.196605,400,2354.809206
-34589.966244,400,2355.030999
-8736.789012,400,2355.248619
-43083.809065,400,2355.465824
-16019.459805,400,2355.68153
-45682.826769,400,2355.967372
-63801.661753,400,2356.19027
-33896.220778,400,2356.410626
-15875.914056,400,2356.624875
-34384.810321,400,2356.835607
-45483.752742,400,2357.111542
-97553.065633,400,2357.325554
-10849.29307,400,2357.539072
-44942.053491,400,2357.748817
-57705.752559,400,2357.962759
-55950.317296,400,2358.171439
-60333.969902,400,2358.388161
-76212.854645,400,2358.599519
-27354.71056,400,2358.810887
-27795.147421,400,2359.101649
-17999.073185,400,2359.316079
-14053.028547,400,2359.532014
-10624.8124,400,2359.743143
-39371.103155,400,2359.955901
-16814.856133,400,2360.165375
-44178.063624,400,2360.375924
-47653.680469,400,2360.589032
-17385.608333,400,2360.800544
-31033.209306,400,2361.01573
-73378.878536,400,2361.233051
-29932.6238,400,2361.442219
-53803.720705,400,2361.653664
-6106.219497,400,2361.86648
-45385.279072,400,2362.084912
-72989.466095,400,2362.298768
-8829.601733,400,2362.513307
-63783.077553,400,2362.722485
-16785.487513,400,2362.950329
-24771.78471,400,2363.170476
-52105.837449,400,2363.382067
-96948.473199,400,2363.592799
-25011.114251,400,2363.804709
-15017.754024,400,2364.018937
-46035.113537,400,2364.279953
-34643.09302,400,2364.493361
-44604.14125,400,2364.704093
-35247.372187,400,2364.918012
-37256.007842,400,2365.129371
-15950.672621,400,2365.344066
-9698.432854,400,2365.555842
-12207.775414,400,2365.771951
-18671.285858,400,2365.984313
-12997.456678,400,2366.1946
-18139.563361,400,2366.408648
-54068.673423,400,2366.618992
-10422.758539,400,2366.827226
-37701.611732,400,2367.043731
-35585.995901,400,2367.255372
-51563.831822,400,2367.466602
-43635.488489,400,2367.682923
-15786.816887,400,2367.893517
-17567.478038,400,2368.104943
-41384.622195,400,2368.315713
-20385.269812,400,2368.524085
-15113.116658,400,2368.735999
-48248.162993,400,2368.959058
-34649.043809,400,2369.169134
-25248.557053,400,2369.381103
-52026.044925,400,2369.595028
-45702.898411,400,2369.808217
-22409.685091,400,2370.019342
-26273.367649,400,2370.23056
-12994.275751,400,2370.442203
-23562.799476,400,2370.651666
-94330.90697,400,2370.880063
-63844.439155,400,2371.101315
-19780.825549,400,2371.312463
-15945.064795,400,2371.543118
-47315.393183,400,2371.797113
-66658.445955,400,2372.027431
-39297.959671,400,2372.238744
-34663.511445,400,2372.449876
-26075.613974,400,2372.662068
-37363.703031,400,2372.874694
-39528.91505,400,2373.086803
-31524.681854,400,2373.296873
