#{"t_start": 1723050571.626435, "env_id": "None"}
r,l,t
-2920.550201,200,13.574041
-3434.483306,200,13.69243
-6080.764592,200,13.807981
-13576.114833,200,13.923472
-832.419891,200,14.043817
-17163.206819,200,14.155677
-166.147945,200,14.272842
-16327.631103,200,14.38688
-829.552338,200,14.502539
-10271.760275,200,14.646041
-15895.655849,200,14.761456
-4397.732494,200,14.8788
-4261.16953,200,15.000008
-3783.639439,200,15.115081
-12019.293835,200,15.235786
-1352.630716,200,15.355404
-6102.882974,200,15.473188
-12751.974818,200,15.605118
-4066.648867,200,15.71572
-6170.715987,200,15.829948
-14656.251216,200,15.942512
-4085.905784,200,16.134389
-4590.598722,200,16.248138
-29307.00013,200,16.369282
-33100.102393,200,16.492968
-23152.043028,200,16.61507
-24879.603323,200,16.733419
-8478.373586,200,16.842695
-8453.320271,200,16.958548
-31.942715,200,17.083519
-6348.651272,200,17.204463
-30526.960475,200,17.333189
-7851.893675,200,17.473277
-10513.232269,200,17.6054
-555.099411,200,17.74047
-10027.41372,200,17.863243
-3441.183386,200,17.994215
-14471.417219,200,18.110642
-12068.195302,200,18.229975
-6518.615658,200,18.360184
-7816.910958,200,18.491243
-5082.404486,200,18.611786
-12402.848883,200,18.74123
-4432.372291,200,18.867177
-3439.622904,200,19.000268
-19245.419216,200,19.122211
-11246.830133,200,19.250023
-11508.82754,200,19.372717
-17085.777162,200,19.494582
-7437.150391,200,19.649498
-5233.06674,200,19.776802
-6689.774194,200,19.902484
-23390.374247,200,20.026451
-17255.960837,200,20.144587
-12066.294465,200,20.26344
-9295.868277,200,20.389397
-10855.459411,200,20.51374
-12979.243248,200,20.639279
-31117.954092,200,20.757735
-7346.201144,200,20.877549
-13880.494255,200,20.990668
-14095.848254,200,21.113541
-23709.978225,200,21.227071
-3769.67321,200,21.340583
-18170.077746,200,21.45797
-8404.543911,200,21.569299
-14738.016516,200,21.681582
-28832.508459,200,21.793404
-2937.697316,200,21.904718
-4795.362089,200,22.018346
-675.755554,200,22.133213
-7838.596127,200,22.255413
-10284.440522,200,22.382188
-11690.478367,200,22.502502
-8303.748262,200,22.61656
-4987.906034,200,22.729807
-5305.159897,200,22.84641
-3022.655441,200,22.959968
-924.189247,200,23.071695
-1941.225947,200,23.182675
-7991.166422,200,23.297214
-15366.829877,200,23.418925
-6608.706876,200,23.543731
-174.923292,200,23.661899
-11682.74796,200,23.793279
-20788.862864,200,23.933424
-5609.020202,200,24.070068
-11173.36732,200,24.194275
-17416.411999,200,24.324809
-17482.253501,200,24.450831
199.793404,200,24.578299
-6081.695992,200,24.699911
-11714.362081,200,24.895693
-16079.127559,200,25.006218
-4607.183909,200,25.117998
-5774.683329,200,25.231577
-288.675959,200,25.345867
-16417.400599,200,25.470371
-8902.188086,200,25.584557
-1536.557554,200,25.746993
-16630.085601,200,25.861614
-17294.530397,200,25.980158
-8832.157026,200,26.095534
-4193.511951,200,26.21707
-8729.872225,200,26.345686
-1374.606859,200,26.48002
-3787.590141,200,26.596902
-4313.640743,200,26.708071
-1040.711351,200,26.822621
-5453.593207,200,26.938077
-2543.625024,200,27.049798
-20389.105084,200,27.173744
-16936.375118,200,27.295335
-6930.563729,200,27.415219
-4328.233396,200,27.551118
-5174.396954,200,27.677301
-7062.600434,200,27.796677
-24377.699091,200,27.911642
-1051.814113,200,28.025307
-16489.456859,200,28.143168
-2315.400569,200,28.258409
-3311.859339,200,28.375242
-10219.520242,200,28.499438
-25314.164994,200,28.610896
-7313.086805,200,28.725269
-13394.465804,200,28.839023
-14381.152338,200,28.958425
-5043.045301,200,29.071676
-5509.087498,200,29.186283
-5914.323094,200,29.303057
-15722.764794,200,29.413229
-2631.462135,200,29.533391
-7707.019882,200,29.647996
-3868.821033,200,29.768706
-5746.452553,200,29.885369
-10845.028743,200,30.00016
-13982.800014,200,30.113518
-7167.147458,200,30.225715
-29308.387636,200,30.340399
-10688.790338,200,30.4568
-29927.609438,200,30.571054
-4229.709077,200,30.69047
-20304.286117,200,30.802662
-6106.605595,200,30.923922
-1314.316498,200,31.044415
-10611.250294,200,31.156432
-7146.548373,200,31.27166
-6316.685396,200,31.385064
-4910.309707,200,31.498015
-12045.049893,200,31.614189
-5065.032043,200,31.727198
-7481.411563,200,31.842805
-31781.741119,200,31.958138
-7220.914351,200,32.069017
-3219.906498,200,32.191768
-13795.927814,200,32.305882
-3433.621706,200,32.423106
-11810.43244,200,32.539758
-3831.989637,200,32.654971
-8564.704443,200,32.767838
-19156.138102,200,32.878834
-846.3768,200,32.994544
-6513.951091,200,33.105662
-3854.881434,200,33.220077
-9976.741698,200,33.33333
-12544.367729,200,33.459273
-10046.364595,200,33.580053
-22431.656878,200,33.691691
-12851.795944,200,33.807377
-2904.450181,200,33.944562
-6377.254367,200,34.061152
-10752.136505,200,34.179053
-17954.135838,200,34.291727
-3286.105438,200,34.402448
-1828.016863,200,34.519064
-14063.245885,200,34.632897
-7045.020529,200,34.750947
-20483.759628,200,34.868447
-12644.597106,200,34.986088
-7439.356636,200,35.101896
-4337.45442,200,35.215422
-29900.369671,200,35.331389
-28712.719084,200,35.444296
-17690.456646,200,35.560261
-18305.38071,200,35.679955
-1606.074806,200,35.800798
-7951.186315,200,35.923586
-19928.405413,200,36.039417
-1287.838856,200,36.16018
-5739.451074,200,36.290228
-5579.899836,200,36.410089
-3867.628256,200,36.544507
-3465.444852,200,36.662171
-25681.308713,200,36.776102
-10997.82135,200,36.897622
-23014.547321,200,37.0231
-13286.191779,200,37.144052
-9224.991368,200,37.262123
-7480.535065,200,37.377507
-3880.48983,200,37.495521
-12925.983239,200,37.610133
-6179.982452,200,37.726113
-4892.287019,200,37.845373
-4607.585166,200,37.95916
-3000.710158,200,38.078486
321.685328,200,38.200356
-11399.402928,200,38.32032
-17310.414644,200,38.438556
-4314.855381,200,38.564344
-14600.81009,200,38.688548
-19436.683079,200,38.804411
-2353.590911,200,38.918672
-1804.753831,200,39.03563
-17123.776945,200,39.153421
-4445.180675,200,39.284002
-2180.015609,200,39.410888
-8058.958845,200,39.540551
-20587.51593,200,39.655143
-1734.496839,200,39.769385
-13038.94392,200,39.88618
-5212.126119,200,40.00329
-1836.355389,200,40.122841
-2706.345146,200,40.246161
-23838.924341,200,40.361516
-5850.824788,200,40.475649
-8550.507395,200,40.58669
-2225.677251,200,40.70296
-7884.824298,200,40.819641
-13249.632265,200,40.941685
-14338.206105,200,41.061049
-5023.207961,200,41.173983
-6951.221942,200,41.290885
-15224.051679,200,41.403601
-7894.359495,200,41.51986
-4747.108354,200,41.636306
-8993.45183,200,41.75313
-4089.090573,200,41.86955
-2604.855518,200,41.987366
-14014.209748,200,42.114897
-15489.792749,200,42.232648
-4971.664053,200,42.350646
-3421.619575,200,42.477544
-2946.871333,200,42.597807
-6208.909479,200,42.717503
-7355.61164,200,42.840579
-4733.780769,200,42.961525
-8035.590668,200,43.077072
-17612.609243,200,43.194549
-1678.611898,200,43.313763
-8230.213493,200,43.432135
-8403.365346,200,43.554292
-8379.121925,200,43.671293
-10747.977647,200,43.786071
-12109.892267,200,43.899727
-4169.447818,200,44.013995
-5361.657319,200,44.127851
-3099.775588,200,44.245348
-7218.673461,200,44.356852
-6308.721863,200,44.470229
-6813.456941,200,44.586988
-12887.562855,200,44.703951
-9258.961723,200,44.828487
-20049.415242,200,44.944872
-3550.167201,200,45.05727
-8969.269883,200,45.169386
-7373.072311,200,45.284403
-12409.100198,200,45.40221
-8639.406883,200,45.515372
-3746.994662,200,45.627173
-5553.339548,200,45.745028
-206.320389,200,45.872463
-3761.261602,200,45.989325
-22457.320459,200,46.103751
-4097.124141,200,46.213097
-3680.626588,200,46.327547
-2610.841496,200,46.44442
-10437.341918,200,46.558917
-2514.370527,200,46.673215
-9614.018966,200,46.787225
-11491.80329,200,46.90594
-10691.60672,200,47.056952
-3590.434716,200,47.183453
-8910.000573,200,47.295907
-3879.914763,200,47.406277
-8962.50001,200,47.519475
-8326.902604,200,47.629424
-7606.270253,200,47.743647
-8366.121576,200,47.854078
-4698.158607,200,47.967621
-20112.293951,200,48.079897
-7337.890159,200,48.190393
-10535.879114,200,48.30493
-3257.895694,200,48.418353
-18593.686343,200,48.532875
-23346.373611,200,48.646355
-3858.675144,200,48.757252
-993.073216,200,48.871222
-1871.700562,200,48.983059
-20703.431825,200,49.093448
-11506.091503,200,49.20795
-5195.854692,200,49.325416
-3415.85335,200,49.439768
-12360.160531,200,49.552507
-5354.662469,200,49.662718
-4621.528039,200,49.78045
-4989.308829,200,49.894092
-22773.543696,200,50.008617
-7159.170599,200,50.123207
-10187.109698,200,50.236376
-15919.072559,200,50.350338
-1974.449313,200,50.464449
-2030.847873,200,50.578976
-12546.265538,200,50.691027
-13323.401394,200,50.801776
-2971.780412,200,50.917125
-12966.14019,200,51.029033
-4636.296157,200,51.145664
-11086.846722,200,51.259078
-4793.271853,200,51.368369
-18878.844686,200,51.485187
-21098.002164,200,51.601157
-3277.869701,200,51.717578
-13222.219195,200,51.829189
-6825.563854,200,51.941258
-6835.787172,200,52.055427
-20810.593996,200,52.165254
-9838.212216,200,52.27986
-4451.315996,200,52.390373
-5791.71288,200,52.503101
-3805.443439,200,52.61897
-6298.440305,200,52.730639
-9363.675163,200,52.844936
-18257.21125,200,52.966365
-2713.535139,200,53.090918
-9745.419118,200,53.209352
-3284.853501,200,53.330185
-11760.813848,200,53.453418
-10872.50281,200,53.576711
-3835.418034,200,53.695917
-1653.93169,200,53.823856
-1475.431502,200,53.945533
-1775.359527,200,54.064947
-13222.991498,200,54.189653
-7022.513357,200,54.311675
-4204.462618,200,54.433687
-5672.015838,200,54.55582
-7036.491211,200,54.679159
-5009.316302,200,54.79929
-3190.300136,200,54.91387
-7192.567606,200,55.032066
-6948.075446,200,55.156063
-7175.242287,200,55.281023
-25329.786225,200,55.403609
-6567.201475,200,55.519153
-4766.892815,200,55.637013
-2582.157671,200,55.75044
-5451.576768,200,55.866218
-19826.636559,200,55.992808
-29985.735213,200,56.115464
-3282.206321,200,56.23842
-8298.486911,200,56.352615
-6849.090397,200,56.472638
-20173.243629,200,56.597496
-16220.441172,200,56.713298
-1054.777378,200,56.830409
-5791.345408,200,56.950856
-18991.258545,200,57.074695
-17955.5702,200,57.196727
-14593.367541,200,57.314048
-4283.515562,200,57.434522
-18158.427956,200,57.558706
-9012.803169,200,57.681265
-4493.199208,200,57.805274
-5602.822997,200,57.919042
-4898.763572,200,58.05143
-3408.175689,200,58.218315
-11837.690524,200,58.350912
-20880.205963,200,58.481156
-30171.398574,200,58.60001
-9969.600456,200,58.719106
-2354.261286,200,58.836587
-6908.749187,200,58.960273
-7188.824711,200,59.159968
-8166.361092,200,59.302341
-7650.191283,200,59.42329
-5253.921146,200,59.535608
-5041.244188,200,59.648169
-13099.161242,200,59.760952
-4393.488133,200,59.883239
