#{"t_start": 1723037564.1191008, "env_id": "None"}
r,l,t
-2980.870881,200,25.591015
-6867.713105,200,25.646332
-3523.301495,200,25.701582
-21436.83991,200,25.756824
-17006.343845,200,25.812011
-9716.384679,200,25.870701
-4692.092967,200,26.459813
-4872.143915,200,26.515272
-8982.66145,200,26.571235
-20543.232586,200,26.626638
-2211.284779,200,26.682035
-16745.806387,200,26.737343
-2706.323982,200,26.792642
-3769.599613,200,26.848988
-9580.379814,200,26.904684
-23647.371491,200,26.96012
-9722.148892,200,27.497968
-12037.6502,200,27.553592
-12815.160826,200,27.609124
-7656.479269,200,27.664547
-9486.405385,200,27.720166
-6396.451424,200,27.778612
-14818.863702,200,27.834204
-3780.346322,200,27.889693
-7548.923763,200,27.944118
-4779.48471,200,27.999827
-1562.592196,200,28.574617
-13906.372781,200,28.631067
-13553.7703,200,28.687214
-10310.803053,200,28.743248
-29015.787082,200,28.799179
-12369.048699,200,28.8555
-25112.027313,200,28.911541
-5563.900073,200,28.967625
-21864.523448,200,29.02371
-6323.769272,200,29.079894
-3913.50307,200,29.135333
-11405.880561,200,29.742961
-9627.574047,200,29.798559
-7379.659501,200,29.854597
-2997.302228,200,29.910138
-14901.328876,200,29.965287
-7011.122511,200,30.020661
-12478.369529,200,30.076047
-28177.336855,200,30.131477
-8459.691849,200,30.186818
-3826.655508,200,30.242099
-14575.004452,200,30.793929
-6438.598235,200,30.850336
-13806.290792,200,30.90624
-4217.835547,200,30.963662
-9193.336546,200,31.019043
-18617.629897,200,31.07422
-1897.894769,200,31.129411
-6429.774581,200,31.184504
-5508.37848,200,31.239795
-9634.317318,200,31.295707
-14634.473998,200,31.869057
-10014.5671,200,31.924573
-22242.240235,200,31.979991
-14258.813992,200,32.035211
-3278.523249,200,32.090191
-6620.014085,200,32.145291
-12111.513856,200,32.200342
-18475.679633,200,32.255514
-3843.257636,200,32.310602
-4915.976484,200,32.365533
-17720.871403,200,32.95394
-10296.370301,200,33.008941
-17543.029739,200,33.064131
-13403.612841,200,33.120477
-7988.470169,200,33.176213
-7184.555461,200,33.231761
-28891.208856,200,33.287283
-28917.253838,200,33.342781
-17458.688245,200,33.398184
-18422.388438,200,33.453682
-2188.383242,200,34.071891
-7761.618979,200,34.127994
-18673.92209,200,34.183724
-2152.002344,200,34.239314
-6665.464922,200,34.29486
-5277.277787,200,34.350125
-3475.010819,200,34.405497
-5668.312874,200,34.461254
-27116.930317,200,34.516877
-18127.722592,200,34.572177
-21621.913869,200,34.627653
-13666.244565,200,35.176626
-11844.973503,200,35.23218
-9296.124622,200,35.288917
-3584.604067,200,35.344359
-15959.680506,200,35.39958
-5233.370106,200,35.455276
-5143.084265,200,35.510648
-6245.641452,200,35.565942
-4651.654869,200,35.6212
-1589.399766,200,35.676582
-15479.959394,200,36.227284
-24921.108572,200,36.283085
-3227.725837,200,36.338349
-18732.278236,200,36.393502
-18886.946281,200,36.450812
-9156.566002,200,36.506382
-4160.176406,200,36.561618
-14814.177476,200,36.61686
-5182.977555,200,36.671726
-2989.859813,200,36.727459
-7438.531676,200,37.341681
-21471.224062,200,37.399104
-2662.662348,200,37.454692
-14017.469229,200,37.509818
-10260.372285,200,37.564968
-5972.67664,200,37.619996
-1381.697551,200,37.675138
-23922.046189,200,37.730314
-6318.005234,200,37.785799
-8720.90546,200,37.844706
-3769.865579,200,38.386844
-3611.483889,200,38.442436
-13835.255515,200,38.497512
-14128.868846,200,38.552418
-3458.744407,200,38.607513
-6386.472901,200,38.66258
-14401.011456,200,38.717776
-9008.387895,200,38.772823
-5279.686094,200,38.828233
-9505.580716,200,38.884619
-4812.04328,200,38.940045
-7466.709321,200,39.499604
-14273.040937,200,39.555087
-16381.253626,200,39.610502
-6050.242203,200,39.669159
-4856.863622,200,39.725189
-4311.720681,200,39.780787
-7460.118157,200,39.836861
-8088.162685,200,39.893905
-6539.071292,200,39.949656
-5455.99754,200,40.00534
-19052.818757,200,40.580841
-5555.689964,200,40.636176
-8981.376593,200,40.691402
-9848.950105,200,40.746395
-8613.964823,200,40.801378
-10439.305925,200,40.856917
-11914.469694,200,40.912768
-4372.791486,200,40.968227
-5710.312031,200,41.023674
-3507.809259,200,41.079753
-5582.435943,200,41.713945
-8388.387145,200,41.769892
-7386.656762,200,41.825883
-13773.208945,200,41.881675
-4810.224869,200,41.937374
-18450.941716,200,41.992828
-2941.409579,200,42.048388
-9327.479179,200,42.103887
-7510.120528,200,42.162235
-11582.609832,200,42.217951
-10662.285575,200,42.831017
-3673.722316,200,42.886974
-8438.000813,200,42.942291
-1213.303693,200,42.997446
-4598.706343,200,43.052429
-22574.510362,200,43.108453
-5734.268242,200,43.164141
-2141.986811,200,43.219772
-5848.066103,200,43.275167
-11696.445428,200,43.330458
-3226.076996,200,43.385668
-11436.337475,200,43.963718
-12618.636927,200,44.0202
-7723.255107,200,44.078616
-6572.819637,200,44.13426
-5995.385019,200,44.189829
-6143.951528,200,44.284779
-6257.590009,200,44.340729
-8493.787294,200,44.39632
-10670.048229,200,44.452923
-10273.371346,200,44.509251
-8543.203771,200,45.090974
-23761.671798,200,45.146973
-7230.604365,200,45.202574
-11121.600098,200,45.257947
-4257.130662,200,45.31436
-19124.312152,200,45.369935
-19103.513446,200,45.425207
-4465.425841,200,45.480566
-2780.958575,200,45.535899
-5901.785055,200,45.591092
-21187.609697,200,46.190084
-17458.812807,200,46.245221
-10316.026525,200,46.300192
-4947.55289,200,46.356689
-14521.216742,200,46.411862
-6330.548107,200,46.466479
-11036.608714,200,46.521067
-5520.2178,200,46.575658
-23063.615848,200,46.630101
-8191.83382,200,46.684657
-13365.114496,200,47.268315
-15023.525325,200,47.323961
-6875.145351,200,47.379249
-3791.310387,200,47.434525
-10065.897275,200,47.489747
-14145.186297,200,47.544812
-2357.976748,200,47.600074
-10899.838963,200,47.655058
-6731.298961,200,47.710343
-11880.368519,200,47.765565
-5912.417026,200,47.82068
-15871.958403,200,48.39136
-20245.154867,200,48.447042
-3969.22604,200,48.502724
-13043.119563,200,48.558291
-7088.357665,200,48.613763
-6955.513142,200,48.6695
-20818.6799,200,48.725031
-7273.147434,200,48.780502
-4962.376319,200,48.837079
-5859.043731,200,48.895364
-3451.359121,200,49.487705
-5827.336162,200,49.544139
-7789.180174,200,49.600712
-14220.341204,200,49.656802
-3790.538142,200,49.712253
-11584.643809,200,49.76755
-4096.872137,200,49.822695
-10507.12111,200,49.877986
-10192.976637,200,49.933164
-6268.436425,200,49.988333
-3603.429383,200,50.549446
-3084.623275,200,50.60512
-3851.586884,200,50.660734
-13796.231061,200,50.715918
-6456.635238,200,50.771158
-5343.095037,200,50.826411
-6647.310728,200,50.881841
-7446.457145,200,50.9372
-6706.336317,200,50.992498
-4176.438116,200,51.050316
-4043.347904,200,51.639417
-8817.321643,200,51.696065
-6785.007671,200,51.75296
-24518.34803,200,51.809061
-9887.491255,200,51.865104
-7074.430015,200,51.920082
-2739.195197,200,51.974881
-8015.709867,200,52.040431
-19644.254644,200,52.095646
-30934.258555,200,52.150786
-5775.561987,200,52.205713
-9723.041109,200,52.749587
-9365.121361,200,52.804899
-23567.894075,200,52.861305
-13190.887783,200,52.916715
-2104.374209,200,52.97225
-8403.534761,200,53.027471
-18377.005026,200,53.08324
-14685.282677,200,53.138567
-12872.727405,200,53.19482
-6687.558897,200,53.253187
-17637.196751,200,53.84158
-6452.397435,200,53.897335
-3667.758175,200,53.953249
-5626.23001,200,54.008656
-4501.461141,200,54.06376
-6010.13569,200,54.119019
-10697.658873,200,54.174255
-18169.316557,200,54.229465
-32279.168048,200,54.284763
-8640.711953,200,54.340008
-2847.850066,200,54.940083
-9456.283597,200,54.99598
-6841.221444,200,55.051775
-3477.166683,200,55.107395
-8985.958619,200,55.163073
-2951.481203,200,55.218623
-4601.319661,200,55.274537
-13253.63935,200,55.332929
-4869.527957,200,55.38881
-19389.041688,200,55.445132
