#{"t_start": 1723037194.1418061, "env_id": "None"}
r,l,t
-7448.961271,200,25.659741
-24777.542047,200,25.737111
-19414.705925,200,25.811972
-26814.057212,200,25.90307
-13242.065483,200,25.978707
-10298.03756,200,26.056417
-1087.242359,200,26.132111
-2421.030142,200,26.207226
-16951.302284,200,26.282216
-2059.380903,200,26.359474
-1606.935518,200,26.435391
-6963.620734,200,26.511091
-4136.92409,200,26.589914
-3659.878529,200,26.667146
-12028.36912,200,26.744741
-24432.699533,200,26.822577
-3350.510605,200,26.898271
-17824.674508,200,26.97721
-19037.450879,200,27.054113
-6094.760835,200,27.128908
-1098.968614,200,27.203333
-15757.415994,200,27.281489
-9537.192694,200,27.355913
-2227.582481,200,27.43098
-5827.256428,200,27.506159
-21467.500992,200,27.585172
-2360.789771,200,27.658734
-12089.367782,200,27.735467
-12106.866627,200,27.809962
-5709.736651,200,27.887473
-297.276796,200,27.962079
-25551.595931,200,28.047953
-7036.401415,200,28.143249
-9107.941992,200,28.22534
-3103.237733,200,28.303283
-10081.563808,200,28.381362
-13141.514661,200,28.45998
-15292.615032,200,28.538119
-4604.540308,200,28.614569
-8129.114427,200,28.686233
-11639.032398,200,28.760161
-9155.826981,200,28.83977
-4478.229347,200,28.920786
-5760.065155,200,28.996319
-6533.46444,200,29.079166
-7554.692702,200,29.161687
-16294.626566,200,29.237485
-12845.572311,200,29.317611
-3259.210545,200,29.395395
-4471.207729,200,29.474405
-4716.737545,200,29.552417
-3193.980896,200,29.634896
-9007.885667,200,29.71212
-4728.147316,200,29.788585
-6209.173939,200,29.865158
-17620.310535,200,29.941887
-4180.254051,200,30.019096
-5857.165029,200,30.098638
-11313.259764,200,30.179102
-8486.436927,200,30.258348
-8052.505406,200,30.334142
-7612.842253,200,30.414048
-4536.352363,200,30.491993
-8233.340758,200,30.570476
-6527.506299,200,30.648415
-4199.305694,200,30.731795
-7658.724711,200,30.81061
-3680.227483,200,30.890918
-12743.052251,200,30.9651
-3142.961241,200,31.042281
-15497.278444,200,31.118573
-1758.570979,200,31.193849
-7627.793441,200,31.268581
-7702.186912,200,31.348798
-9831.925847,200,31.430632
-8272.695445,200,31.50654
-3362.658449,200,31.590261
-3877.723202,200,31.672009
-1020.293534,200,31.748854
-4425.210731,200,31.842991
-25725.175561,200,31.932881
-8198.19147,200,32.025313
-656.33068,200,32.113207
-6269.261439,200,32.200428
-9786.029567,200,32.293319
-2726.140251,200,32.37155
-7861.488887,200,32.447324
-12025.770803,200,32.530337
-5166.439099,200,32.689301
-3888.445731,200,32.765444
-2981.931922,200,32.852816
-6858.778337,200,32.938505
-5149.129032,200,33.020748
-5491.279021,200,33.119446
-8880.615355,200,33.201844
-10264.182811,200,33.279812
-4946.143014,200,33.365047
-20071.082216,200,33.461841
-7271.822124,200,33.547537
-9461.577076,200,33.622037
-3178.688306,200,33.698158
-22646.953243,200,33.778659
-22171.49898,200,33.853224
-6658.929957,200,33.927312
-4616.186817,200,34.00331
-5261.05218,200,34.095426
-23240.153635,200,34.18774
-19112.844014,200,34.26543
-6474.876844,200,34.339774
-5196.278702,200,34.419976
-11676.108136,200,34.494944
-2057.553741,200,34.568888
-10884.48127,200,34.675525
-7657.644806,200,34.760486
-18210.276789,200,34.837123
-3403.82212,200,34.929473
-7246.595208,200,35.005669
-12390.044708,200,35.091035
-4758.928815,200,35.177274
-2447.725471,200,35.25497
-10729.352311,200,35.334609
-14118.454004,200,35.41464
-2605.643953,200,35.495327
-12960.09318,200,35.570093
-7507.395935,200,35.645126
-9840.064986,200,35.751373
-4821.432934,200,35.827335
-16804.567496,200,35.903648
-15138.794308,200,36.001938
-6387.796188,200,36.101436
-13013.655071,200,36.176977
-6472.553207,200,36.256985
-8668.768033,200,36.334311
-24231.210934,200,36.413627
-4133.89836,200,36.493899
-4107.647097,200,36.574063
-5084.35773,200,36.651955
-3100.46153,200,36.803237
-6884.873704,200,36.875448
-9005.556155,200,36.951835
-17164.373747,200,37.028645
-2316.56661,200,37.105243
-8225.055057,200,37.17943
-3052.412013,200,37.254408
-5869.850324,200,37.328047
-8119.366474,200,37.415217
-7220.58477,200,37.489882
-3541.79028,200,37.563044
-10930.469015,200,37.635311
-4789.843953,200,37.709116
-11599.637826,200,37.78156
-1436.725786,200,37.854039
-5384.004105,200,37.92545
-6713.331377,200,37.998639
-10708.201038,200,38.070482
-7461.459057,200,38.164861
-3931.963091,200,38.253945
-4031.754411,200,38.329892
-8713.903408,200,38.401914
-7260.377674,200,38.478654
-20735.966315,200,38.561991
-9168.731969,200,38.642183
-8807.381834,200,38.720387
-2809.937479,200,38.798171
-4465.600302,200,38.876146
-23232.511712,200,38.95349
-31309.382199,200,39.029417
-4687.747596,200,39.108463
-8576.836977,200,39.186412
-6074.456494,200,39.363463
-21031.196524,200,39.461176
-15192.31359,200,39.569765
-1497.146329,200,39.6564
-5372.821102,200,39.752483
-16092.06146,200,39.83596
-12678.058543,200,39.92323
-10978.607922,200,40.002716
-5077.269997,200,40.078173
-12796.326846,200,40.15221
-7028.894063,200,40.225406
-5345.707321,200,40.299076
-5182.579158,200,40.37286
-4005.036365,200,40.446167
-2474.458854,200,40.518204
-6735.654159,200,40.591774
-16505.792938,200,40.664964
-22386.177712,200,40.73978
-6211.448607,200,40.812331
-5970.017412,200,40.948853
-7269.583876,200,41.047203
-7417.89584,200,41.141302
-8132.544789,200,41.23967
-9774.039254,200,41.337484
-3643.835298,200,41.424346
-4209.295107,200,41.506016
-14214.145341,200,41.593374
-5070.372698,200,41.690277
