#{"t_start": 1723038830.680037, "env_id": "None"}
r,l,t
279.953741,200,9.427525
-2306.005821,200,9.534522
-14938.889275,200,9.639226
724.540174,200,9.747377
-17360.761632,200,9.840197
539.898207,200,9.920344
-10137.585279,200,9.995426
1094.823681,200,10.083655
-12377.227273,200,10.16367
-13454.959774,200,10.247711
-1924.501956,200,10.335329
-1720.713865,200,10.417409
-2524.299836,200,10.498131
-9385.089424,200,10.581068
-1054.692301,200,10.662915
-4759.180175,200,10.743801
-8891.615659,200,10.833647
-2224.447709,200,10.91302
-4878.581732,200,10.994147
-11867.351071,200,11.085818
-1472.456412,200,11.172595
-3472.378399,200,11.251802
-25975.954534,200,11.340684
-28223.118655,200,11.422793
-25118.460832,200,11.50273
-18755.811529,200,11.583314
-6897.287737,200,11.660599
-4864.094929,200,11.740405
571.108081,200,11.825812
-5911.305761,200,11.907524
-21212.523692,200,11.984032
-4304.232167,200,12.061012
-6725.183484,200,12.144681
2003.616487,200,12.225304
-8849.530779,200,12.301206
-2991.836366,200,12.384438
-7996.2646,200,12.463232
-10461.705096,200,12.539107
-7542.12252,200,12.619371
-5817.413655,200,12.696095
-3802.838905,200,12.770531
-10964.46011,200,12.851313
-7011.659082,200,12.927755
-1544.370101,200,13.004009
-18115.906134,200,13.087256
-13183.172304,200,13.168686
-9179.584464,200,13.243579
-17807.917901,200,13.32322
-6811.173663,200,13.403768
-794.271805,200,13.479373
-5042.179786,200,13.555635
-23835.874459,200,13.638176
-17019.391272,200,13.716955
-11219.036988,200,13.791394
-5268.421626,200,13.868922
-4298.512082,200,13.947215
-14934.945491,200,14.028629
-32112.025626,200,14.109256
-4167.231915,200,14.215674
-10456.969994,200,14.332131
-10579.819389,200,14.440375
-19631.640702,200,14.525052
-2062.221366,200,14.629946
-16652.189662,200,14.725684
-5007.488874,200,14.819634
-13514.682892,200,14.909363
-30607.675305,200,15.017978
-609.539323,200,15.103291
-3732.099248,200,15.19188
756.344487,200,15.28418
-8595.483093,200,15.387935
-8101.592732,200,15.476718
-10225.753084,200,15.556752
-5680.861838,200,15.633193
-5166.214211,200,15.718919
-2645.745598,200,15.798165
-2995.141845,200,15.874694
1244.399887,200,15.952936
115.037245,200,16.031086
-7587.663422,200,16.109615
-11619.659413,200,16.191006
-5001.926686,200,16.269881
1555.789255,200,16.349525
-13309.224163,200,16.433451
-17433.088715,200,16.532288
-6397.966949,200,16.632078
-8315.205979,200,16.732819
-18213.96616,200,16.848708
-17439.214416,200,16.963566
285.659331,200,17.106802
-5754.623921,200,17.181917
-7856.196774,200,17.263324
-17996.42884,200,17.347121
-2383.272948,200,17.422087
-4181.669358,200,17.505424
2258.437366,200,17.581993
-17210.91585,200,17.665472
-5134.9567,200,17.746916
1845.442469,200,17.823128
-11241.389876,200,17.904077
-18868.663156,200,17.983854
-12005.360064,200,18.061799
-2847.095074,200,18.142744
-8295.667196,200,18.225943
1266.496763,200,18.304805
-1470.17651,200,18.385381
-1565.647794,200,18.466703
975.501734,200,18.546309
-4024.901617,200,18.629246
-1508.874284,200,18.719588
-17173.994878,200,18.840028
-16727.54546,200,18.964321
-7643.481442,200,19.056961
-2262.655769,200,19.141617
-3391.840916,200,19.227102
-7088.725616,200,19.311259
-20148.746678,200,19.395589
873.529607,200,19.48262
-17315.40339,200,19.562315
-2946.076511,200,19.64995
-1477.538346,200,19.731935
-7504.253667,200,19.814949
-22879.267795,200,19.898296
-3462.164912,200,19.98194
-11264.727718,200,20.114405
-9749.422652,200,20.225606
-4029.385829,200,20.33649
-2495.385806,200,20.439377
-4422.182892,200,20.529106
-12859.086316,200,20.610302
-2124.307359,200,20.689177
-5541.274903,200,20.772119
-2240.013736,200,20.854089
691.347479,200,20.930021
-10058.085859,200,21.010017
-8734.231687,200,21.096868
-7441.194368,200,21.173269
-23866.646099,200,21.250204
-12897.985652,200,21.327721
-22222.224973,200,21.411683
-2790.017891,200,21.488153
-18084.066429,200,21.573086
-3923.215553,200,21.648102
1044.916652,200,21.727813
-12363.420041,200,21.809529
-4490.764648,200,21.885879
-4508.387927,200,21.967111
-4276.397516,200,22.053798
-12811.681454,200,22.139705
-3013.356524,200,22.23526
-4191.757074,200,22.349224
-19106.956315,200,22.449116
929.962276,200,22.543348
-239.628713,200,22.646229
-11050.425708,200,22.740382
-860.219319,200,22.842484
-9401.721029,200,22.939621
-5745.582457,200,23.017166
-7722.629814,200,23.097928
-13710.644472,200,23.173662
-2053.978709,200,23.248665
-268.695222,200,23.326865
-1915.425499,200,23.40332
-8006.116291,200,23.481014
-13164.484019,200,23.558579
-6489.204282,200,23.636244
-16116.410763,200,23.717684
-9813.168607,200,23.800417
86.45105,200,23.878544
-4147.05576,200,23.955019
-7351.35528,200,24.028804
-16504.365454,200,24.111192
-1534.970469,200,24.192918
-341.84911,200,24.271859
-5829.638609,200,24.348872
-4420.202105,200,24.428233
-25956.252107,200,24.504445
-7243.747488,200,24.586421
-387.503258,200,24.660379
-1826.819824,200,24.742098
-26325.883557,200,24.832595
-28301.374348,200,24.906126
-15221.839056,200,24.994896
-11210.705057,200,25.120655
-81.651067,200,25.230099
-6234.641561,200,25.30671
-11891.660043,200,25.393736
-2551.327553,200,25.536155
-4673.512151,200,25.66796
-2500.462004,200,25.759741
-1571.197972,200,25.850291
325.56401,200,25.964327
-27870.532065,200,26.054954
-8311.652254,200,26.142075
-17305.471499,200,26.231978
-11710.121273,200,26.309302
-7979.564466,200,26.396353
-10128.41518,200,26.475305
-2817.324721,200,26.572899
-10479.863733,200,26.667158
-5921.644492,200,26.754601
-3469.831658,200,26.84138
-2395.609663,200,26.925071
-1186.392408,200,27.001493
1835.012071,200,27.078358
-10934.493609,200,27.162046
-15482.761682,200,27.240705
-1181.181024,200,27.320095
-7320.538713,200,27.408473
-10531.738338,200,27.490106
411.240417,200,27.570396
342.448228,200,27.668092
-17365.598267,200,27.775885
-2465.205968,200,27.867908
-516.944526,200,27.976491
-6716.112488,200,28.091953
-13403.356801,200,28.201732
610.121438,200,28.303239
-12252.894312,200,28.404726
-4645.05595,200,28.50622
130.532174,200,28.61002
308.647035,200,28.720918
-14336.766825,200,28.8148
-4359.338532,200,28.900356
-5223.886088,200,28.992366
-590.489115,200,29.085664
-5242.761392,200,29.183995
-14404.652628,200,29.276707
-11616.143054,200,29.35673
-4676.944589,200,29.46442
-3877.406743,200,29.556432
-9856.860999,200,29.658342
-6373.135382,200,29.743363
-4955.11816,200,29.839495
-11140.119611,200,29.943498
-1286.348665,200,30.092181
904.62176,200,30.181405
-13828.393805,200,30.271271
-8699.679698,200,30.346713
-11724.174742,200,30.440687
-1226.836956,200,30.521328
-1360.85862,200,30.601409
-4176.304965,200,30.677066
-4842.726039,200,30.756279
-3331.552551,200,30.834228
-9939.229967,200,30.912072
-20994.500336,200,30.991497
-229.703791,200,31.068346
-7882.618422,200,31.156189
-8015.77913,200,31.233135
-7019.9842,200,31.30797
-15004.506335,200,31.383999
-8745.971478,200,31.470822
-2521.421264,200,31.544834
-2808.837567,200,31.620003
-2187.243981,200,31.694414
-7115.259869,200,31.775105
-3378.828186,200,31.851028
-2719.672626,200,31.926293
-10021.925551,200,32.009918
-6371.023805,200,32.086662
-15638.820185,200,32.162024
627.668978,200,32.241075
-8322.999589,200,32.316647
-8005.784898,200,32.394695
-11385.276981,200,32.477543
-7021.261203,200,32.551912
-999.933331,200,32.624782
-6928.130285,200,32.701816
928.360085,200,32.780671
-1479.128219,200,32.862116
-18510.797206,200,32.940409
-2094.263539,200,33.032843
-966.097752,200,33.112801
-1961.023209,200,33.195557
-8429.271722,200,33.291331
-921.70999,200,33.399841
-7783.120828,200,33.478076
-11195.444574,200,33.568718
-7723.064536,200,33.650503
-5088.111492,200,33.733263
-6606.043941,200,33.810443
-569.894745,200,33.887453
-5490.975803,200,33.964343
-6467.233291,200,34.046688
-5350.128993,200,34.122512
-6201.045474,200,34.200574
-5367.763785,200,34.28615
-21018.328733,200,34.370492
-6526.759035,200,34.453957
-14640.335862,200,34.539331
-1601.396682,200,34.617089
-14690.994269,200,34.695479
-18964.620426,200,34.782069
-2018.372521,200,34.860254
644.461137,200,34.939845
231.197193,200,35.030909
-28723.591768,200,35.109454
-15871.084057,200,35.192652
-2594.736329,200,35.272612
1779.171025,200,35.360192
-12411.869312,200,35.46285
-5652.975132,200,35.546854
-4063.450035,200,35.629159
-2449.935727,200,35.710106
-22653.923878,200,35.82285
-9579.79528,200,35.930602
-14058.395566,200,36.048791
-12242.378466,200,36.139698
-821.851294,200,36.228554
-287.491728,200,36.319896
-11130.118241,200,36.396594
-11750.786348,200,36.477753
-2203.249717,200,36.561838
-8376.37392,200,36.641874
-3742.029684,200,36.72221
-6582.619568,200,36.806206
-2144.861966,200,36.888269
-14897.229229,200,36.970226
-13280.603934,200,37.053928
-1508.72216,200,37.132835
-12424.243557,200,37.257549
-5138.798172,200,37.39119
-6461.297105,200,37.526476
-22721.057077,200,37.642339
-3697.854613,200,37.74122
-2996.922342,200,37.834512
-4463.963487,200,37.938472
-2315.384418,200,38.021737
-4125.720952,200,38.120868
-5806.812978,200,38.206376
-12892.176466,200,38.291294
-146.59604,200,38.374376
-9854.989211,200,38.46618
-2013.147136,200,38.559707
-6232.996955,200,38.642765
-7970.990347,200,38.726711
-4434.97617,200,38.805539
-1127.78774,200,38.89181
-839.363457,200,38.969619
420.811644,200,39.05087
-13555.500048,200,39.13276
-7505.405941,200,39.208458
-1967.337716,200,39.286626
-5018.111225,200,39.367215
-4595.76737,200,39.444945
-1328.636815,200,39.521869
-2238.362983,200,39.605933
-2492.085966,200,39.683318
-4998.149947,200,39.761525
-3957.2757,200,39.838142
-19631.795177,200,39.913273
-4179.07951,200,39.991954
-1787.530752,200,40.065101
-1777.514405,200,40.147399
-6795.544739,200,40.224562
-16241.334558,200,40.301636
-29461.77108,200,40.378775
621.94904,200,40.461111
-10598.538877,200,40.555478
-4618.995563,200,40.671181
-18717.63421,200,40.766427
-11714.464612,200,40.851041
-154.589447,200,40.933516
-3963.628099,200,41.014432
-12774.779146,200,41.092637
-9810.450097,200,41.171801
-5098.332998,200,41.250358
-4110.666646,200,41.325815
-14592.822499,200,41.403367
-4527.058955,200,41.478524
-2165.314432,200,41.557825
-4407.817402,200,41.63419
-2071.409676,200,41.717979
-1298.608477,200,41.80799
-6931.997682,200,41.899607
-15021.428342,200,42.006053
-22598.32495,200,42.107534
-5674.581983,200,42.209427
-949.696906,200,42.308037
-8378.169185,200,42.403489
-5413.130053,200,42.504088
-4852.481091,200,42.586388
-9185.158691,200,42.668838
-2224.614036,200,42.746468
-1380.837154,200,42.825403
-13860.133601,200,42.902982
-3108.446886,200,42.985098
